eval_id,point_index,arm,stage,label,repeat_idx,theta_hash,query_id,cache_tag,query_retry_count,repeat_elapsed_wall_time_s,robustness_post_neutral_xy_drift,robustness_post_neutral_alt_drift,robustness_post_neutral_xy_velocity,meta_scenario_id,meta_seed,meta_query_type,meta_theta_hash,meta_cache_tag,meta_wall_time_s,meta_prepare_wall_time_s,meta_run_wall_time_s,meta_parse_wall_time_s,meta_shutdown_wall_time_s,meta_total_wall_time_s,meta_adapter_arm_request_count,meta_adapter_arm_retry_count,meta_adapter_mode_switch_request_count_total,meta_adapter_mode_switch_retry_count_total,meta_adapter_mode_switch_POSCTL_request_count,meta_adapter_mode_switch_POSCTL_retry_count
31,31,A,uniform_random,sample0032,3,c76b043cda6e1957,c76b043cda6e1957_px4_position_0_direction_a_A_uniform_random_00031_sample0032_repeat3,direction_a_A_uniform_random_00031_sample0032_repeat3,0,20.49868818699906,-0.35845859198685126,0.8761324882507324,-1.0868955040284338,px4_position,0,direction_a_probe,c76b043cda6e1957,direction_a_A_uniform_random_00031_sample0032_repeat3,3.0264984690002166,16.381443068999943,3.0264984690002166,0.016825501999846892,1.036450091000006,20.461224778999167,1,0,3,1,3,1
31,31,A,uniform_random,sample0032,4,c76b043cda6e1957,c76b043cda6e1957_px4_position_0_direction_a_A_uniform_random_00031_sample0032_repeat4,direction_a_A_uniform_random_00031_sample0032_repeat4,0,17.60300654599996,-0.27185235445302736,0.8869309425354004,-1.0220159478379593,px4_position,0,direction_a_probe,c76b043cda6e1957,direction_a_A_uniform_random_00031_sample0032_repeat4,3.110824908999348,13.361403368999163,3.110824908999348,0.016157250000105705,1.042337258999396,17.53073142700123,2,1,2,0,2,0
32,32,A,uniform_random,sample0033,0,cab0d76b70fb6ea5,cab0d76b70fb6ea5_px4_position_0_direction_a_A_uniform_random_00032_sample0033_repeat0,direction_a_A_uniform_random_00032_sample0033_repeat0,0,20.292770931000632,-2.725331547472832,0.944056510925293,-2.5334212774583853,px4_position,0,direction_a_probe,cab0d76b70fb6ea5,direction_a_A_uniform_random_00032_sample0033_repeat0,3.126506870999947,16.053105204999156,3.126506870999947,0.016689015999872936,1.0247543459990993,20.221065518000614,1,0,2,0,2,0
32,32,A,uniform_random,sample0033,1,cab0d76b70fb6ea5,cab0d76b70fb6ea5_px4_position_0_direction_a_A_uniform_random_00032_sample0033_repeat1,direction_a_A_uniform_random_00032_sample0033_repeat1,0,20.352111644000615,-2.5059069493286152,0.9402227401733398,-2.4241999290956735,px4_position,0,direction_a_probe,cab0d76b70fb6ea5,direction_a_A_uniform_random_00032_sample0033_repeat1,3.0288598650004133,16.202791085999706,3.0288598650004133,0.01655893399947672,1.04001456900005,20.2882330299999,1,0,2,0,2,0
32,32,A,uniform_random,sample0033,2,cab0d76b70fb6ea5,cab0d76b70fb6ea5_px4_position_0_direction_a_A_uniform_random_00032_sample0033_repeat2,direction_a_A_uniform_random_00032_sample0033_repeat2,0,17.29672770200159,-2.6125556968667984,0.9356732368469238,-2.4974238801155653,px4_position,0,direction_a_probe,cab0d76b70fb6ea5,direction_a_A_uniform_random_00032_sample0033_repeat2,3.0199006279999594,13.193422802998612,3.0199006279999594,0.01606860100037011,1.0236856840001565,17.25308696399952,2,1,2,0,2,0
32,32,A,uniform_random,sample0033,3,cab0d76b70fb6ea5,cab0d76b70fb6ea5_px4_position_0_direction_a_A_uniform_random_00032_sample0033_repeat3,direction_a_A_uniform_random_00032_sample0033_repeat3,0,20.087150752000525,-2.558461841784438,0.9480700492858887,-2.4647932937027077,px4_position,0,direction_a_probe,cab0d76b70fb6ea5,direction_a_A_uniform_random_00032_sample0033_repeat3,3.084460375999697,15.914638514999751,3.084460375999697,0.016104853000797448,1.026428348999616,20.041641757001344,1,0,2,0,2,0
32,32,A,uniform_random,sample0033,4,cab0d76b70fb6ea5,cab0d76b70fb6ea5_px4_position_0_direction_a_A_uniform_random_00032_sample0033_repeat4,direction_a_A_uniform_random_00032_sample0033_repeat4,0,20.320092153000587,-2.6626183773215466,0.9375710487365723,-2.5045241587654146,px4_position,0,direction_a_probe,cab0d76b70fb6ea5,direction_a_A_uniform_random_00032_sample0033_repeat4,3.0260233169992716,16.168019695000112,3.0260233169992716,0.015783541999553563,1.0378190700012055,20.247654327999044,1,0,2,0,2,0
33,33,A,uniform_random,sample0034,0,d29a713149639fd7,d29a713149639fd7_px4_position_0_direction_a_A_uniform_random_00033_sample0034_repeat0,direction_a_A_uniform_random_00033_sample0034_repeat0,0,20.436340309001025,-1.1015027544165634,0.875964879989624,-1.689335307718916,px4_position,0,direction_a_probe,d29a713149639fd7,direction_a_A_uniform_random_00033_sample0034_repeat0,3.0749633720006386,16.259040187998835,3.0749633720006386,0.01675728600093862,1.0423700730007113,20.393139686999348,1,0,3,1,3,1
33,33,A,uniform_random,sample0034,1,d29a713149639fd7,d29a713149639fd7_px4_position_0_direction_a_A_uniform_random_00033_sample0034_repeat1,direction_a_A_uniform_random_00033_sample0034_repeat1,0,20.561155897999924,-1.0487359645161543,0.8781893253326416,-1.608448073704758,px4_position,0,direction_a_probe,d29a713149639fd7,direction_a_A_uniform_random_00033_sample0034_repeat1,3.173265308001646,16.258425828000327,3.173265308001646,0.016625573000055738,1.0406038529999933,20.488928786000542,1,0,2,0,2,0
33,33,A,uniform_random,sample0034,2,d29a713149639fd7,d29a713149639fd7_px4_position_0_direction_a_A_uniform_random_00033_sample0034_repeat2,direction_a_A_uniform_random_00033_sample0034_repeat2,0,20.01373694100039,-1.2089696670432,0.8794572353363037,-1.7211260937504718,px4_position,0,direction_a_probe,d29a713149639fd7,direction_a_A_uniform_random_00033_sample0034_repeat2,3.0253556159987056,15.881037393000952,3.0253556159987056,0.01674569600072573,1.0308975280004233,19.95404544899975,1,0,2,0,2,0
33,33,A,uniform_random,sample0034,3,d29a713149639fd7,d29a713149639fd7_px4_position_0_direction_a_A_uniform_random_00033_sample0034_repeat3,direction_a_A_uniform_random_00033_sample0034_repeat3,0,20.399784788000034,-1.0806397700179176,0.8825399875640869,-1.6624284454151943,px4_position,0,direction_a_probe,d29a713149639fd7,direction_a_A_uniform_random_00033_sample0034_repeat3,3.0244150729995454,16.28858192000007,3.0244150729995454,0.017116185001214035,1.038150307998876,20.368271037999875,1,0,2,0,2,0
33,33,A,uniform_random,sample0034,4,d29a713149639fd7,d29a713149639fd7_px4_position_0_direction_a_A_uniform_random_00033_sample0034_repeat4,direction_a_A_uniform_random_00033_sample0034_repeat4,0,20.535387141000683,-1.105494576996409,0.8815300464630127,-1.6451285223923025,px4_position,0,direction_a_probe,d29a713149639fd7,direction_a_A_uniform_random_00033_sample0034_repeat4,3.174031564998586,16.235639024000193,3.174031564998586,0.017205876001753495,1.0410015849993215,20.46788483399905,1,0,2,0,2,0
34,34,A,uniform_random,sample0035,0,a003dd1fffa92a85,a003dd1fffa92a85_px4_position_0_direction_a_A_uniform_random_00034_sample0035_repeat0,direction_a_A_uniform_random_00034_sample0035_repeat0,0,20.147042745998988,-2.7862294358805553,0.9794816970825195,-3.0858601514594897,px4_position,0,direction_a_probe,a003dd1fffa92a85,direction_a_A_uniform_random_00034_sample0035_repeat0,3.082538217000547,15.959319195999342,3.082538217000547,0.01613424099923577,1.0348486420007248,20.092849128001035,1,0,2,0,2,0
34,34,A,uniform_random,sample0035,1,a003dd1fffa92a85,a003dd1fffa92a85_px4_position_0_direction_a_A_uniform_random_00034_sample0035_repeat1,direction_a_A_uniform_random_00034_sample0035_repeat1,0,20.444831480001085,-2.8309108098470075,0.9812164306640625,-3.162069364978506,px4_position,0,direction_a_probe,a003dd1fffa92a85,direction_a_A_uniform_random_00034_sample0035_repeat1,3.0663502260013047,16.274862852998922,3.0663502260013047,0.01621042899932945,1.0391698309995263,20.396601435000775,1,0,3,1,3,1
34,34,A,uniform_random,sample0035,2,a003dd1fffa92a85,a003dd1fffa92a85_px4_position_0_direction_a_A_uniform_random_00034_sample0035_repeat2,direction_a_A_uniform_random_00034_sample0035_repeat2,0,17.6677741959993,-2.860710125641396,0.9850730895996094,-3.1074871952109193,px4_position,0,direction_a_probe,a003dd1fffa92a85,direction_a_A_uniform_random_00034_sample0035_repeat2,3.091500486998484,13.466642475999834,3.091500486998484,0.0163522170005308,1.0451242710005317,17.619627067000692,2,1,2,0,2,0
34,34,A,uniform_random,sample0035,3,a003dd1fffa92a85,a003dd1fffa92a85_px4_position_0_direction_a_A_uniform_random_00034_sample0035_repeat3,direction_a_A_uniform_random_00034_sample0035_repeat3,0,20.2202449790002,-2.6630622931213006,0.9807043075561523,-2.9595897486313087,px4_position,0,direction_a_probe,a003dd1fffa92a85,direction_a_A_uniform_random_00034_sample0035_repeat3,3.031485449999309,16.08965060599985,3.031485449999309,0.01579177499843354,1.032131190000655,20.169067468999856,1,0,3,1,3,1
34,34,A,uniform_random,sample0035,4,a003dd1fffa92a85,a003dd1fffa92a85_px4_position_0_direction_a_A_uniform_random_00034_sample0035_repeat4,direction_a_A_uniform_random_00034_sample0035_repeat4,0,17.501214762000018,-2.763683242307419,0.9814229011535645,-3.2218905188999134,px4_position,0,direction_a_probe,a003dd1fffa92a85,direction_a_A_uniform_random_00034_sample0035_repeat4,3.126224532999913,13.258990127000288,3.126224532999913,0.01626987800045754,1.0342421740006102,17.43573605599886,2,1,2,0,2,0
35,35,A,uniform_random,sample0036,0,3969a25c6c7c298b,3969a25c6c7c298b_px4_position_0_direction_a_A_uniform_random_00035_sample0036_repeat0,direction_a_A_uniform_random_00035_sample0036_repeat0,0,20.197298926999792,1.7314431337966039,0.902195930480957,0.7225118228028038,px4_position,0,direction_a_probe,3969a25c6c7c298b,direction_a_A_uniform_random_00035_sample0036_repeat0,3.0264738250007213,16.07041855100033,3.0264738250007213,0.0160085360002995,1.0288235259995417,20.14173211799971,1,0,2,0,2,0
35,35,A,uniform_random,sample0036,1,3969a25c6c7c298b,3969a25c6c7c298b_px4_position_0_direction_a_A_uniform_random_00035_sample0036_repeat1,direction_a_A_uniform_random_00035_sample0036_repeat1,0,20.512117369000407,1.6774878900378054,0.8837442398071289,0.6901282670967961,px4_position,0,direction_a_probe,3969a25c6c7c298b,direction_a_A_uniform_random_00035_sample0036_repeat1,3.027007414999389,16.38147600600132,3.027007414999389,0.01639105600042967,1.0392656099993474,20.464149591000023,1,0,2,0,2,0
35,35,A,uniform_random,sample0036,2,3969a25c6c7c298b,3969a25c6c7c298b_px4_position_0_direction_a_A_uniform_random_00035_sample0036_repeat2,direction_a_A_uniform_random_00035_sample0036_repeat2,0,17.557851101999404,1.7178103097245323,0.8809604644775391,0.7054170009074814,px4_position,0,direction_a_probe,3969a25c6c7c298b,direction_a_A_uniform_random_00035_sample0036_repeat2,3.0306404830007523,13.416747318999114,3.0306404830007523,0.016688265999619034,1.0303766079996421,17.494461604001117,2,1,2,0,2,0
35,35,A,uniform_random,sample0036,3,3969a25c6c7c298b,3969a25c6c7c298b_px4_position_0_direction_a_A_uniform_random_00035_sample0036_repeat3,direction_a_A_uniform_random_00035_sample0036_repeat3,0,17.48457722999956,1.7553701252443994,0.8943405151367188,0.7090796332068668,px4_position,0,direction_a_probe,3969a25c6c7c298b,direction_a_A_uniform_random_00035_sample0036_repeat3,3.025367422000272,13.349462801999834,3.025367422000272,0.016777446000560303,1.0279265249992022,17.419543890999194,2,1,2,0,2,0
35,35,A,uniform_random,sample0036,4,3969a25c6c7c298b,3969a25c6c7c298b_px4_position_0_direction_a_A_uniform_random_00035_sample0036_repeat4,direction_a_A_uniform_random_00035_sample0036_repeat4,0,20.543110536998938,1.7258963618960574,0.8942265510559082,0.7008521744432203,px4_position,0,direction_a_probe,3969a25c6c7c298b,direction_a_A_uniform_random_00035_sample0036_repeat4,3.0855203840001195,16.33656731500014,3.0855203840001195,0.016850595999130746,1.0314232510008878,20.47037098599867,1,0,3,1,3,1
36,36,A,uniform_random,sample0037,0,fcb548ae275c1780,fcb548ae275c1780_px4_position_0_direction_a_A_uniform_random_00036_sample0037_repeat0,direction_a_A_uniform_random_00036_sample0037_repeat0,0,20.34133089700117,-0.24291100450264702,0.9857449531555176,-0.9749530115840241,px4_position,0,direction_a_probe,fcb548ae275c1780,direction_a_A_uniform_random_00036_sample0037_repeat0,3.03424760300004,16.175953433999894,3.03424760300004,0.016419657000369625,1.0434255190011754,20.2700554919993,1,0,3,1,3,1
36,36,A,uniform_random,sample0037,1,fcb548ae275c1780,fcb548ae275c1780_px4_position_0_direction_a_A_uniform_random_00036_sample0037_repeat1,direction_a_A_uniform_random_00036_sample0037_repeat1,0,20.52645699200002,-0.22949617828275581,0.9813566207885742,-0.9606566973376816,px4_position,0,direction_a_probe,fcb548ae275c1780,direction_a_A_uniform_random_00036_sample0037_repeat1,3.0263508569987607,16.39442407200113,3.0263508569987607,0.017564052999659907,1.048858989999644,20.487206163999872,1,0,2,0,2,0
36,36,A,uniform_random,sample0037,2,fcb548ae275c1780,fcb548ae275c1780_px4_position_0_direction_a_A_uniform_random_00036_sample0037_repeat2,direction_a_A_uniform_random_00036_sample0037_repeat2,0,17.72163286199975,-0.14534070214959316,0.9794631004333496,-0.897509871555981,px4_position,0,direction_a_probe,fcb548ae275c1780,direction_a_A_uniform_random_00036_sample0037_repeat2,3.0770944569994754,13.544256965000386,3.0770944569994754,0.015163193000262254,1.0419963459989958,17.678518959999565,2,1,2,0,2,0
36,36,A,uniform_random,sample0037,3,fcb548ae275c1780,fcb548ae275c1780_px4_position_0_direction_a_A_uniform_random_00036_sample0037_repeat3,direction_a_A_uniform_random_00036_sample0037_repeat3,0,20.160044599000685,-0.29920272037328166,0.9789748191833496,-0.9608796687191588,px4_position,0,direction_a_probe,fcb548ae275c1780,direction_a_A_uniform_random_00036_sample0037_repeat3,3.030927381001675,16.011429366999437,3.030927381001675,0.015353908000179217,1.0370799699994677,20.094798465999702,1,0,2,0,2,0
36,36,A,uniform_random,sample0037,4,fcb548ae275c1780,fcb548ae275c1780_px4_position_0_direction_a_A_uniform_random_00036_sample0037_repeat4,direction_a_A_uniform_random_00036_sample0037_repeat4,0,20.31538750099935,-0.17307366989034012,0.981785774230957,-0.9314873523920644,px4_position,0,direction_a_probe,fcb548ae275c1780,direction_a_A_uniform_random_00036_sample0037_repeat4,3.0179869460007467,16.159983513000043,3.0179869460007467,0.015126037998925312,1.0555693159985822,20.24867458100016,1,0,2,0,2,0
37,37,A,uniform_random,sample0038,0,27c6907faf9071bc,27c6907faf9071bc_px4_position_0_direction_a_A_uniform_random_00037_sample0038_repeat0,direction_a_A_uniform_random_00037_sample0038_repeat0,0,20.569385602000693,0.577149902915727,0.9429397583007812,-0.386184336651364,px4_position,0,direction_a_probe,27c6907faf9071bc,direction_a_A_uniform_random_00037_sample0038_repeat0,3.162342573001297,16.274022277000768,3.162342573001297,0.016479136000270955,1.0445415190006315,20.4973953610006,1,0,2,0,2,0
37,37,A,uniform_random,sample0038,1,27c6907faf9071bc,27c6907faf9071bc_px4_position_0_direction_a_A_uniform_random_00037_sample0038_repeat1,direction_a_A_uniform_random_00037_sample0038_repeat1,0,20.5452053099998,0.5885748563381068,0.9345335960388184,-0.4093522957452722,px4_position,0,direction_a_probe,27c6907faf9071bc,direction_a_A_uniform_random_00037_sample0038_repeat1,3.046996738999951,16.40895804899992,3.046996738999951,0.015586539999276283,1.0291775730001973,20.500728180000806,1,0,3,1,3,1
37,37,A,uniform_random,sample0038,2,27c6907faf9071bc,27c6907faf9071bc_px4_position_0_direction_a_A_uniform_random_00037_sample0038_repeat2,direction_a_A_uniform_random_00037_sample0038_repeat2,0,17.666670589000205,0.6356731240328697,0.9470014572143555,-0.3662027157517638,px4_position,0,direction_a_probe,27c6907faf9071bc,direction_a_A_uniform_random_00037_sample0038_repeat2,3.051471615999617,13.51173880100032,3.051471615999617,0.019031253001230652,1.044263662000958,17.626514515999588,2,1,3,1,3,1
37,37,A,uniform_random,sample0038,3,27c6907faf9071bc,27c6907faf9071bc_px4_position_0_direction_a_A_uniform_random_00037_sample0038_repeat3,direction_a_A_uniform_random_00037_sample0038_repeat3,0,20.786915161999787,0.4884470340994689,0.9479260444641113,-0.4281826456816864,px4_position,0,direction_a_probe,27c6907faf9071bc,direction_a_A_uniform_random_00037_sample0038_repeat3,3.0896507629986445,16.584504141999787,3.0896507629986445,0.016509051998582436,1.0346447519987123,20.725317765,1,0,2,0,2,0
37,37,A,uniform_random,sample0038,4,27c6907faf9071bc,27c6907faf9071bc_px4_position_0_direction_a_A_uniform_random_00037_sample0038_repeat4,direction_a_A_uniform_random_00037_sample0038_repeat4,0,20.122744263999266,0.5684273288098858,0.9351129531860352,-0.40291122691927717,px4_position,0,direction_a_probe,27c6907faf9071bc,direction_a_A_uniform_random_00037_sample0038_repeat4,3.028707718000078,15.985509844000262,3.028707718000078,0.01650233100008336,1.0396309629995812,20.070359303999794,1,0,2,0,2,0
38,38,A,uniform_random,sample0039,0,7947d05e8726b1bd,7947d05e8726b1bd_px4_position_0_direction_a_A_uniform_random_00038_sample0039_repeat0,direction_a_A_uniform_random_00038_sample0039_repeat0,0,20.431008415998804,-2.0673422770436742,0.8575377464294434,-2.4225852915047965,px4_position,0,direction_a_probe,7947d05e8726b1bd,direction_a_A_uniform_random_00038_sample0039_repeat0,3.1043422580005426,16.189152255999943,3.1043422580005426,0.01625999700081593,1.0475533509998058,20.357315573999585,1,0,2,0,2,0
38,38,A,uniform_random,sample0039,1,7947d05e8726b1bd,7947d05e8726b1bd_px4_position_0_direction_a_A_uniform_random_00038_sample0039_repeat1,direction_a_A_uniform_random_00038_sample0039_repeat1,0,20.47872408999865,-2.2752410525419924,0.8562893867492676,-2.4777797363245124,px4_position,0,direction_a_probe,7947d05e8726b1bd,direction_a_A_uniform_random_00038_sample0039_repeat1,3.02892861699911,16.346941194000465,3.02892861699911,0.01535178599988285,1.0438060090000363,20.435036790000595,1,0,3,1,3,1
38,38,A,uniform_random,sample0039,2,7947d05e8726b1bd,7947d05e8726b1bd_px4_position_0_direction_a_A_uniform_random_00038_sample0039_repeat2,direction_a_A_uniform_random_00038_sample0039_repeat2,0,20.313158091999867,-2.0770228620376248,0.8907198905944824,-2.4275530152283693,px4_position,0,direction_a_probe,7947d05e8726b1bd,direction_a_A_uniform_random_00038_sample0039_repeat2,3.0792071539999597,16.13774113799991,3.0792071539999597,0.015922047999993083,1.0309312329991371,20.263811332999467,1,0,2,0,2,0
38,38,A,uniform_random,sample0039,3,7947d05e8726b1bd,7947d05e8726b1bd_px4_position_0_direction_a_A_uniform_random_00038_sample0039_repeat3,direction_a_A_uniform_random_00038_sample0039_repeat3,0,20.281950556000083,-2.1378397922438026,0.861940860748291,-2.4658800915237995,px4_position,0,direction_a_probe,7947d05e8726b1bd,direction_a_A_uniform_random_00038_sample0039_repeat3,3.025053203000425,16.13303632699899,3.025053203000425,0.016262649000054807,1.0369658199997502,20.211327311000787,1,0,2,0,2,0
38,38,A,uniform_random,sample0039,4,7947d05e8726b1bd,7947d05e8726b1bd_px4_position_0_direction_a_A_uniform_random_00038_sample0039_repeat4,direction_a_A_uniform_random_00038_sample0039_repeat4,0,20.32116491299894,-2.1216433114445232,0.8769488334655762,-2.486337308438587,px4_position,0,direction_a_probe,7947d05e8726b1bd,direction_a_A_uniform_random_00038_sample0039_repeat4,3.031364365999252,16.224994058999073,3.031364365999252,0.0167606880004314,1.0137761149999278,20.286903067999447,1,0,2,0,2,0
