time_s_rel_offboard,topic,tilt_deg,alt_m
13.712,vehicle_attitude,60.01454544067383,
13.712,vehicle_local_position,,10.336795806884766
13.716,vehicle_attitude,60.01173400878906,
13.72,vehicle_attitude,60.01201248168945,
13.72,vehicle_local_position,,10.335919380187988
13.724,vehicle_attitude,60.01423263549805,
13.728,vehicle_attitude,60.01554489135742,
13.728,vehicle_local_position,,10.33503532409668
13.732,vehicle_attitude,60.01659393310547,
13.736,vehicle_attitude,60.016849517822266,
13.736,vehicle_local_position,,10.334453582763672
13.74,vehicle_attitude,60.01552963256836,
13.744,vehicle_attitude,60.015010833740234,
13.744,vehicle_attitude_setpoint,0.38308408856391907,
13.744,vehicle_local_position,,10.333858489990234
13.748,vehicle_attitude,60.01350784301758,
13.752,vehicle_attitude,60.00978469848633,
13.752,vehicle_local_position,,10.333252906799316
13.756,vehicle_attitude,60.00770950317383,
13.76,vehicle_attitude,60.008445739746094,
13.76,vehicle_local_position,,10.332639694213867
13.764,vehicle_attitude,60.01061248779297,
13.768,vehicle_attitude,60.01222610473633,
13.768,vehicle_local_position,,10.33201789855957
13.772,vehicle_attitude,60.01186752319336,
13.776,vehicle_attitude,60.01061248779297,
13.776,vehicle_local_position,,10.331171035766602
13.78,vehicle_attitude,60.009521484375,
13.784,vehicle_attitude,60.00898742675781,
13.784,vehicle_local_position,,10.330317497253418
13.788,vehicle_attitude,60.0091438293457,
13.792,vehicle_attitude,60.009178161621094,
13.792,vehicle_attitude_setpoint,1.1453464031219482,
13.792,vehicle_local_position,,10.329763412475586
13.796,vehicle_attitude,60.00904083251953,
13.8,vehicle_attitude,60.00981903076172,
13.8,vehicle_local_position,,10.329198837280273
13.804,vehicle_attitude,60.011051177978516,
13.808,vehicle_attitude,60.01215744018555,
13.808,vehicle_local_position,,10.328622817993164
13.812,vehicle_attitude,60.0131950378418,
13.816,vehicle_attitude,60.01350021362305,
13.816,vehicle_local_position,,10.328034400939941
13.82,vehicle_attitude,60.013343811035156,
13.824,vehicle_attitude,60.013309478759766,
13.824,vehicle_local_position,,10.327218055725098
13.828,vehicle_attitude,60.013206481933594,
13.832,vehicle_attitude,60.01395797729492,
13.832,vehicle_local_position,,10.326394081115723
13.836,vehicle_attitude,60.014381408691406,
13.84,vehicle_attitude,60.0120735168457,
13.84,vehicle_local_position,,10.3258695602417
13.844,vehicle_attitude,60.00908279418945,
13.848,vehicle_attitude,60.00737380981445,
13.848,vehicle_attitude_setpoint,1.5587157011032104,
13.848,vehicle_local_position,,10.325332641601562
13.852,vehicle_attitude,60.00692367553711,
13.856,vehicle_attitude,60.00714111328125,
13.856,vehicle_local_position,,10.324784278869629
13.86,vehicle_attitude,60.006431579589844,
13.864,vehicle_attitude,60.00498580932617,
13.864,vehicle_local_position,,10.324228286743164
13.868,vehicle_attitude,60.00522994995117,
13.872,vehicle_attitude,60.008453369140625,
13.872,vehicle_local_position,,10.323450088500977
13.876,vehicle_attitude,60.01227951049805,
13.88,vehicle_attitude,60.014015197753906,
13.88,vehicle_local_position,,10.32266902923584
13.884,vehicle_attitude,60.014949798583984,
13.888,vehicle_attitude,60.015777587890625,
13.888,vehicle_local_position,,10.32188606262207
13.892,vehicle_attitude,60.015907287597656,
13.896,vehicle_attitude,60.01658248901367,
13.896,vehicle_attitude_setpoint,2.619203567504883,
13.896,vehicle_local_position,,10.321406364440918
13.9,vehicle_attitude,60.01752471923828,
13.904,vehicle_attitude,60.01755905151367,
13.904,vehicle_local_position,,10.320913314819336
13.908,vehicle_attitude,60.01652908325195,
13.912,vehicle_attitude,60.01567459106445,
13.912,vehicle_local_position,,10.32040786743164
13.916,vehicle_attitude,60.016658782958984,
13.92,vehicle_attitude,60.01849365234375,
13.92,vehicle_local_position,,10.319684982299805
13.924,vehicle_attitude,60.019588470458984,
13.928,vehicle_attitude,60.019287109375,
13.928,vehicle_local_position,,10.318953514099121
13.932,vehicle_attitude,60.018165588378906,
13.936,vehicle_attitude,60.01777648925781,
13.936,vehicle_local_position,,10.318214416503906
13.94,vehicle_attitude,60.018585205078125,
13.944,vehicle_attitude,60.01963424682617,
13.944,vehicle_attitude_setpoint,3.210710287094116,
13.944,vehicle_local_position,,10.317770004272461
13.948,vehicle_attitude,60.02042007446289,
13.952,vehicle_attitude,60.02206039428711,
13.952,vehicle_local_position,,10.317316055297852
13.956,vehicle_attitude,60.02404022216797,
13.96,vehicle_attitude,60.02523422241211,
13.96,vehicle_local_position,,10.316849708557129
13.964,vehicle_attitude,60.02598190307617,
13.968,vehicle_attitude,60.027565002441406,
13.968,vehicle_local_position,,10.316370964050293
13.972,vehicle_attitude,60.029258728027344,
13.976,vehicle_attitude,60.028602600097656,
13.976,vehicle_local_position,,10.315671920776367
13.98,vehicle_attitude,60.02695083618164,
13.984,vehicle_attitude,60.02596664428711,
13.984,vehicle_local_position,,10.314966201782227
13.988,vehicle_attitude,60.02604293823242,
13.992,vehicle_attitude,60.02716064453125,
13.992,vehicle_attitude_setpoint,4.278052806854248,
13.992,vehicle_local_position,,10.314251899719238
13.996,vehicle_attitude,60.02766799926758,
14.0,vehicle_attitude,60.027381896972656,
14.0,vehicle_local_position,,10.313836097717285
14.004,vehicle_attitude,60.02676010131836,
14.008,vehicle_attitude,60.02588653564453,
14.008,vehicle_local_position,,10.313406944274902
14.012,vehicle_attitude,60.025672912597656,
14.016,vehicle_attitude,60.02568054199219,
14.016,vehicle_local_position,,10.31296443939209
14.02,vehicle_attitude,60.02562713623047,
14.024,vehicle_attitude,60.02581787109375,
14.024,vehicle_local_position,,10.312310218811035
14.028,vehicle_attitude,60.02511978149414,
14.032,vehicle_attitude,60.02480697631836,
14.032,vehicle_local_position,,10.311646461486816
14.036,vehicle_attitude,60.02665710449219,
14.04,vehicle_attitude,60.02790069580078,
14.04,vehicle_local_position,,10.31097412109375
14.044,vehicle_attitude,60.02643966674805,
14.048,vehicle_attitude,60.0240592956543,
14.048,vehicle_attitude_setpoint,4.8219451904296875,
14.048,vehicle_local_position,,10.31059455871582
14.052,vehicle_attitude,60.022918701171875,
14.056,vehicle_attitude,60.023193359375,
14.056,vehicle_local_position,,10.310199737548828
14.06,vehicle_attitude,60.02312469482422,
14.064,vehicle_attitude,60.02214813232422,
14.064,vehicle_local_position,,10.309791564941406
14.068,vehicle_attitude,60.021690368652344,
14.072,vehicle_attitude,60.021854400634766,
14.072,vehicle_local_position,,10.309167861938477
14.076,vehicle_attitude,60.02222442626953,
14.08,vehicle_attitude,60.0225944519043,
14.08,vehicle_local_position,,10.308537483215332
14.084,vehicle_attitude,60.02233123779297,
14.088,vehicle_attitude,60.02210235595703,
14.088,vehicle_attitude_setpoint,5.277782917022705,
14.088,vehicle_local_position,,10.307899475097656
14.092,vehicle_attitude,60.02212905883789,
14.096,vehicle_attitude,60.020870208740234,
14.096,vehicle_local_position,,10.30725383758545
14.1,vehicle_attitude,60.01856994628906,
14.104,vehicle_attitude,60.0161247253418,
14.104,vehicle_local_position,,10.30689525604248
14.108,vehicle_attitude,60.01335906982422,
14.112,vehicle_attitude,60.01169204711914,
14.112,vehicle_local_position,,10.306523323059082
14.116,vehicle_attitude,60.01143264770508,
14.12,vehicle_attitude,60.011234283447266,
14.12,vehicle_local_position,,10.305935859680176
14.124,vehicle_attitude,60.01118469238281,
14.128,vehicle_attitude,60.011966705322266,
14.128,vehicle_local_position,,10.305337905883789
14.132,vehicle_attitude,60.01313781738281,
14.136,vehicle_attitude,60.01450729370117,
14.136,vehicle_local_position,,10.304733276367188
14.14,vehicle_attitude,60.016937255859375,
14.144,vehicle_attitude,60.02046203613281,
14.144,vehicle_attitude_setpoint,5.718339443206787,
14.144,vehicle_local_position,,10.304121017456055
14.148,vehicle_attitude,60.02396011352539,
14.152,vehicle_attitude,60.024940490722656,
14.152,vehicle_local_position,,10.30379581451416
14.156,vehicle_attitude,60.022483825683594,
14.16,vehicle_attitude,60.02021408081055,
14.16,vehicle_local_position,,10.30345630645752
14.164,vehicle_attitude,60.02036666870117,
14.168,vehicle_attitude,60.02052307128906,
14.168,vehicle_local_position,,10.30310344696045
14.172,vehicle_attitude,60.01963424682617,
14.176,vehicle_attitude,60.01923751831055,
14.176,vehicle_local_position,,10.30253791809082
14.18,vehicle_attitude,60.01881408691406,
14.184,vehicle_attitude,60.01765441894531,
14.184,vehicle_local_position,,10.301963806152344
14.188,vehicle_attitude,60.01656723022461,
14.192,vehicle_attitude,60.01652145385742,
14.192,vehicle_attitude_setpoint,6.103066921234131,
14.192,vehicle_local_position,,10.30138111114502
14.196,vehicle_attitude,60.01730728149414,
14.2,vehicle_attitude,60.01808547973633,
14.2,vehicle_local_position,,10.300788879394531
14.204,vehicle_attitude,60.01824188232422,
14.208,vehicle_attitude,60.01759338378906,
14.208,vehicle_local_position,,10.300492286682129
14.212,vehicle_attitude,60.01704788208008,
14.216,vehicle_attitude,60.017601013183594,
14.216,vehicle_local_position,,10.300182342529297
14.22,vehicle_attitude,60.01966857910156,
14.224,vehicle_attitude,60.02067947387695,
14.224,vehicle_local_position,,10.299659729003906
14.228,vehicle_attitude,60.019962310791016,
14.232,vehicle_attitude,60.02041244506836,
14.232,vehicle_local_position,,10.299125671386719
14.236,vehicle_attitude,60.022544860839844,
14.24,vehicle_attitude,60.02536392211914,
14.24,vehicle_local_position,,10.298579216003418
14.244,vehicle_attitude,60.02695083618164,
14.248,vehicle_attitude,60.02723693847656,
14.248,vehicle_attitude_setpoint,6.3500518798828125,
14.248,vehicle_local_position,,10.298023223876953
14.252,vehicle_attitude,60.0267448425293,
14.256,vehicle_attitude,60.024532318115234,
14.256,vehicle_local_position,,10.297744750976562
14.26,vehicle_attitude,60.022605895996094,
14.264,vehicle_attitude,60.02171325683594,
14.264,vehicle_local_position,,10.297450065612793
14.268,vehicle_attitude,60.021240234375,
14.272,vehicle_attitude,60.021419525146484,
14.272,vehicle_local_position,,10.297120094299316
14.276,vehicle_attitude,60.02192306518555,
14.28,vehicle_attitude,60.021915435791016,
14.28,vehicle_local_position,,10.296780586242676
14.284,vehicle_attitude,60.02031326293945,
14.288,vehicle_attitude,60.01751708984375,
14.288,vehicle_local_position,,10.296428680419922
14.292,vehicle_attitude,60.01568603515625,
14.296,vehicle_attitude,60.016170501708984,
14.296,vehicle_attitude_setpoint,6.881906986236572,
14.296,vehicle_local_position,,10.296062469482422
14.3,vehicle_attitude,60.01750564575195,
14.304,vehicle_attitude,60.01829528808594,
14.304,vehicle_local_position,,10.295681953430176
14.308,vehicle_attitude,60.01852035522461,
14.312,vehicle_attitude,60.01830291748047,
14.312,vehicle_local_position,,10.295568466186523
14.316,vehicle_attitude,60.017757415771484,
14.32,vehicle_attitude,60.017032623291016,
14.32,vehicle_local_position,,10.295419692993164
14.324,vehicle_attitude,60.01767349243164,
14.328,vehicle_attitude,60.019039154052734,
14.328,vehicle_local_position,,10.295254707336426
14.332,vehicle_attitude,60.019954681396484,
14.336,vehicle_attitude,60.02039337158203,
14.336,vehicle_local_position,,10.295072555541992
14.34,vehicle_attitude,60.01936721801758,
14.344,vehicle_attitude,60.01764678955078,
14.344,vehicle_attitude_setpoint,7.1581244468688965,
14.344,vehicle_local_position,,10.294873237609863
14.348,vehicle_attitude,60.01675796508789,
14.352,vehicle_attitude,60.01622772216797,
14.352,vehicle_local_position,,10.294658660888672
14.356,vehicle_attitude,60.015132904052734,
14.36,vehicle_attitude,60.01338577270508,
14.36,vehicle_local_position,,10.29469108581543
14.364,vehicle_attitude,60.01154327392578,
14.368,vehicle_attitude,60.00967788696289,
14.368,vehicle_local_position,,10.294702529907227
14.372,vehicle_attitude,60.007484436035156,
14.376,vehicle_attitude,60.00590515136719,
14.376,vehicle_local_position,,10.294677734375
14.38,vehicle_attitude,60.00522994995117,
14.384,vehicle_attitude,60.00492858886719,
14.384,vehicle_local_position,,10.294633865356445
14.388,vehicle_attitude,60.005619049072266,
14.392,vehicle_attitude,60.007320404052734,
14.392,vehicle_attitude_setpoint,7.656783580780029,
14.392,vehicle_local_position,,10.294575691223145
14.396,vehicle_attitude,60.008392333984375,
14.4,vehicle_attitude,60.00715637207031,
14.4,vehicle_local_position,,10.294500350952148
14.404,vehicle_attitude,60.00572967529297,
14.408,vehicle_attitude,60.00613784790039,
14.408,vehicle_local_position,,10.294407844543457
14.412,vehicle_attitude,60.00720977783203,
14.416,vehicle_attitude,60.00876998901367,
14.416,vehicle_local_position,,10.294553756713867
14.42,vehicle_attitude,60.00973892211914,
14.424,vehicle_attitude,60.009300231933594,
14.424,vehicle_local_position,,10.294658660888672
14.428,vehicle_attitude,60.009029388427734,
14.432,vehicle_attitude,60.00881576538086,
14.432,vehicle_local_position,,10.294742584228516
14.436,vehicle_attitude,60.007728576660156,
14.44,vehicle_attitude,60.007076263427734,
14.44,vehicle_local_position,,10.294803619384766
14.444,vehicle_attitude,60.007484436035156,
14.448,vehicle_attitude,60.00790786743164,
14.448,vehicle_attitude_setpoint,7.991634368896484,
14.448,vehicle_local_position,,10.294842720031738
14.452,vehicle_attitude,60.00773620605469,
14.456,vehicle_attitude,60.007389068603516,
14.456,vehicle_local_position,,10.29486083984375
14.46,vehicle_attitude,60.00799560546875,
14.464,vehicle_attitude,60.009464263916016,
14.464,vehicle_local_position,,10.295112609863281
14.468,vehicle_attitude,60.010154724121094,
14.472,vehicle_attitude,60.009944915771484,
14.472,vehicle_local_position,,10.295326232910156
14.476,vehicle_attitude,60.0094108581543,
14.48,vehicle_attitude,60.008182525634766,
14.48,vehicle_local_position,,10.295517921447754
14.484,vehicle_attitude,60.007171630859375,
14.488,vehicle_attitude,60.00675964355469,
14.488,vehicle_attitude_setpoint,8.339247703552246,
14.488,vehicle_local_position,,10.295686721801758
14.492,vehicle_attitude,60.00725173950195,
14.496,vehicle_attitude,60.009395599365234,
14.496,vehicle_local_position,,10.295832633972168
14.5,vehicle_attitude,60.01238250732422,
14.504,vehicle_attitude,60.013343811035156,
14.504,vehicle_local_position,,10.295953750610352
14.508,vehicle_attitude,60.01203155517578,
14.512,vehicle_attitude,60.0121955871582,
14.512,vehicle_local_position,,10.296050071716309
14.516,vehicle_attitude,60.013301849365234,
14.52,vehicle_attitude,60.01259231567383,
14.52,vehicle_local_position,,10.296342849731445
14.524,vehicle_attitude,60.01073455810547,
14.528,vehicle_attitude,60.01066589355469,
14.528,vehicle_local_position,,10.296610832214355
14.532,vehicle_attitude,60.01268768310547,
14.536,vehicle_attitude,60.01563262939453,
14.536,vehicle_local_position,,10.29685115814209
14.54,vehicle_attitude,60.01896667480469,
14.544,vehicle_attitude,60.02010726928711,
14.544,vehicle_attitude_setpoint,9.126988410949707,
14.544,vehicle_local_position,,10.297064781188965
14.548,vehicle_attitude,60.01934051513672,
14.552,vehicle_attitude,60.01906967163086,
14.552,vehicle_local_position,,10.297256469726562
14.556,vehicle_attitude,60.01900863647461,
14.56,vehicle_attitude,60.01849365234375,
14.56,vehicle_local_position,,10.297425270080566
14.564,vehicle_attitude,60.017127990722656,
14.568,vehicle_attitude,60.01545333862305,
14.568,vehicle_local_position,,10.297802925109863
14.572,vehicle_attitude,60.013427734375,
14.576,vehicle_attitude,60.011226654052734,
14.576,vehicle_local_position,,10.29814338684082
14.58,vehicle_attitude,60.00973129272461,
