time_s_rel_offboard,topic,tilt_deg,alt_m
13.132,vehicle_local_position,,8.811623573303223
13.136,vehicle_attitude,50.83384323120117,
13.14,vehicle_attitude,50.832366943359375,
13.14,vehicle_local_position,,8.8100004196167
13.144,vehicle_attitude,50.83232116699219,
13.148,vehicle_attitude,50.83232498168945,
13.148,vehicle_attitude_setpoint,0.0,
13.148,vehicle_local_position,,8.808372497558594
13.152,vehicle_attitude,50.831783294677734,
13.156,vehicle_attitude,50.832115173339844,
13.156,vehicle_local_position,,8.806739807128906
13.16,vehicle_attitude,50.833343505859375,
13.164,vehicle_attitude,50.83285903930664,
13.164,vehicle_local_position,,8.805103302001953
13.168,vehicle_attitude,50.82968521118164,
13.172,vehicle_attitude,50.825469970703125,
13.172,vehicle_local_position,,8.803460121154785
13.176,vehicle_attitude,50.82319259643555,
13.18,vehicle_attitude,50.82315444946289,
13.18,vehicle_local_position,,8.802136421203613
13.184,vehicle_attitude,50.821998596191406,
13.188,vehicle_attitude,50.81890106201172,
13.188,vehicle_local_position,,8.80057430267334
13.192,vehicle_attitude,50.81632614135742,
13.196,vehicle_attitude,50.815162658691406,
13.196,vehicle_local_position,,8.7990083694458
13.2,vehicle_attitude,50.81415557861328,
13.204,vehicle_attitude,50.812408447265625,
13.204,vehicle_attitude_setpoint,0.0,
13.204,vehicle_local_position,,8.797438621520996
13.208,vehicle_attitude,50.80990982055664,
13.212,vehicle_attitude,50.80772018432617,
13.212,vehicle_local_position,,8.795866012573242
13.216,vehicle_attitude,50.80636978149414,
13.22,vehicle_attitude,50.804847717285156,
13.22,vehicle_local_position,,8.79428768157959
13.224,vehicle_attitude,50.803253173828125,
13.228,vehicle_attitude,50.80110168457031,
13.228,vehicle_local_position,,8.792702674865723
13.232,vehicle_attitude,50.79802322387695,
13.236,vehicle_attitude,50.796112060546875,
13.236,vehicle_local_position,,8.791206359863281
13.24,vehicle_attitude,50.795528411865234,
13.244,vehicle_attitude,50.794654846191406,
13.244,vehicle_local_position,,8.789704322814941
13.248,vehicle_attitude,50.79274368286133,
13.252,vehicle_attitude,50.79083251953125,
13.252,vehicle_attitude_setpoint,0.0,
13.252,vehicle_local_position,,8.78819751739502
13.256,vehicle_attitude,50.78928756713867,
13.26,vehicle_attitude,50.787933349609375,
13.26,vehicle_local_position,,8.786685943603516
13.264,vehicle_attitude,50.7877082824707,
13.268,vehicle_attitude,50.787418365478516,
13.268,vehicle_local_position,,8.78516674041748
13.272,vehicle_attitude,50.78620529174805,
13.276,vehicle_attitude,50.78469467163086,
13.276,vehicle_local_position,,8.783642768859863
13.28,vehicle_attitude,50.78294372558594,
13.284,vehicle_attitude,50.78092956542969,
13.284,vehicle_local_position,,8.782437324523926
13.288,vehicle_attitude,50.7794189453125,
13.292,vehicle_attitude,50.778499603271484,
13.292,vehicle_local_position,,8.780994415283203
13.296,vehicle_attitude,50.776695251464844,
13.3,vehicle_attitude,50.77538299560547,
13.3,vehicle_attitude_setpoint,0.0,
13.3,vehicle_local_position,,8.779542922973633
13.304,vehicle_attitude,50.775718688964844,
13.308,vehicle_attitude,50.77531433105469,
13.308,vehicle_local_position,,8.778082847595215
13.312,vehicle_attitude,50.7733154296875,
13.316,vehicle_attitude,50.770931243896484,
13.316,vehicle_local_position,,8.776617050170898
13.32,vehicle_attitude,50.76944351196289,
13.324,vehicle_attitude,50.76991271972656,
13.324,vehicle_local_position,,8.775142669677734
13.328,vehicle_attitude,50.771240234375,
13.332,vehicle_attitude,50.77121353149414,
13.332,vehicle_local_position,,8.773661613464355
13.336,vehicle_attitude,50.77067947387695,
13.34,vehicle_attitude,50.770896911621094,
13.34,vehicle_local_position,,8.77226734161377
13.344,vehicle_attitude,50.7711181640625,
13.348,vehicle_attitude,50.77030563354492,
13.348,vehicle_local_position,,8.770865440368652
13.352,vehicle_attitude,50.769081115722656,
13.352,vehicle_attitude_setpoint,0.0,
13.356,vehicle_attitude,50.76751708984375,
13.356,vehicle_local_position,,8.769458770751953
13.36,vehicle_attitude,50.76569747924805,
13.364,vehicle_attitude,50.76476287841797,
13.364,vehicle_local_position,,8.768045425415039
13.368,vehicle_attitude,50.765262603759766,
13.372,vehicle_attitude,50.7663688659668,
13.372,vehicle_local_position,,8.766624450683594
13.376,vehicle_attitude,50.76582717895508,
13.38,vehicle_attitude,50.764442443847656,
13.38,vehicle_local_position,,8.765198707580566
13.384,vehicle_attitude,50.76498031616211,
13.388,vehicle_attitude,50.766929626464844,
13.388,vehicle_local_position,,8.763854026794434
13.392,vehicle_attitude,50.76776885986328,
13.396,vehicle_attitude,50.7669563293457,
13.396,vehicle_local_position,,8.762502670288086
13.4,vehicle_attitude,50.76484680175781,
13.4,vehicle_attitude_setpoint,0.0,
13.404,vehicle_attitude,50.76089859008789,
13.404,vehicle_local_position,,8.761144638061523
13.408,vehicle_attitude,50.757659912109375,
13.412,vehicle_attitude,50.75685501098633,
13.412,vehicle_local_position,,8.759779930114746
13.416,vehicle_attitude,50.755794525146484,
13.42,vehicle_attitude,50.75456619262695,
13.42,vehicle_local_position,,8.758410453796387
13.424,vehicle_attitude,50.754608154296875,
13.428,vehicle_attitude,50.755306243896484,
13.428,vehicle_local_position,,8.757034301757812
13.432,vehicle_attitude,50.7568473815918,
13.436,vehicle_attitude,50.75790786743164,
13.436,vehicle_local_position,,8.755423545837402
13.44,vehicle_attitude,50.75761032104492,
13.444,vehicle_attitude,50.757484436035156,
13.444,vehicle_local_position,,8.754122734069824
13.448,vehicle_attitude,50.75802230834961,
13.452,vehicle_attitude,50.759246826171875,
13.452,vehicle_attitude_setpoint,0.0,
13.452,vehicle_local_position,,8.75281810760498
13.456,vehicle_attitude,50.76004409790039,
13.46,vehicle_attitude,50.75880813598633,
13.46,vehicle_local_position,,8.751507759094238
13.464,vehicle_attitude,50.75657653808594,
13.468,vehicle_attitude,50.75538635253906,
13.468,vehicle_local_position,,8.750191688537598
13.472,vehicle_attitude,50.754859924316406,
13.476,vehicle_attitude,50.75456619262695,
13.476,vehicle_local_position,,8.748870849609375
13.48,vehicle_attitude,50.75578689575195,
13.484,vehicle_attitude,50.75700378417969,
13.484,vehicle_local_position,,8.747546195983887
13.488,vehicle_attitude,50.755821228027344,
13.492,vehicle_attitude,50.7532958984375,
13.492,vehicle_local_position,,8.746308326721191
13.496,vehicle_attitude,50.75230026245117,
13.496,vehicle_attitude_setpoint,0.0,
13.5,vehicle_attitude,50.752716064453125,
13.5,vehicle_local_position,,8.745060920715332
13.504,vehicle_attitude,50.75250244140625,
13.508,vehicle_attitude,50.75223159790039,
13.508,vehicle_local_position,,8.74380874633789
13.512,vehicle_attitude,50.75248336791992,
13.516,vehicle_attitude,50.75236892700195,
13.516,vehicle_local_position,,8.74255084991455
13.52,vehicle_attitude,50.751495361328125,
13.524,vehicle_attitude,50.750572204589844,
13.524,vehicle_local_position,,8.74128532409668
13.528,vehicle_attitude,50.7499885559082,
13.532,vehicle_attitude,50.749149322509766,
13.532,vehicle_local_position,,8.740013122558594
13.536,vehicle_attitude,50.74750518798828,
13.54,vehicle_attitude,50.74563980102539,
13.54,vehicle_local_position,,8.73851490020752
13.544,vehicle_attitude,50.74428939819336,
13.548,vehicle_attitude,50.74323272705078,
13.548,vehicle_local_position,,8.737330436706543
13.552,vehicle_attitude,50.7416877746582,
13.556,vehicle_attitude,50.739593505859375,
13.556,vehicle_attitude_setpoint,0.6151669025421143,
13.556,vehicle_local_position,,8.7361421585083
13.56,vehicle_attitude,50.73784255981445,
13.564,vehicle_attitude,50.73640441894531,
13.564,vehicle_local_position,,8.734950065612793
13.568,vehicle_attitude,50.735023498535156,
13.572,vehicle_attitude,50.734317779541016,
13.572,vehicle_local_position,,8.733749389648438
13.576,vehicle_attitude,50.73341369628906,
13.58,vehicle_attitude,50.730865478515625,
13.58,vehicle_local_position,,8.732540130615234
13.584,vehicle_attitude,50.729644775390625,
13.588,vehicle_attitude,50.731597900390625,
13.588,vehicle_local_position,,8.731101036071777
13.592,vehicle_attitude,50.73320007324219,
13.596,vehicle_attitude,50.733150482177734,
13.596,vehicle_local_position,,8.729972839355469
13.6,vehicle_attitude,50.73347473144531,
13.604,vehicle_attitude,50.73417282104492,
13.604,vehicle_attitude_setpoint,0.4768337309360504,
13.604,vehicle_local_position,,8.728838920593262
13.608,vehicle_attitude,50.73442840576172,
13.612,vehicle_attitude,50.73503494262695,
13.612,vehicle_local_position,,8.727697372436523
13.616,vehicle_attitude,50.734649658203125,
13.62,vehicle_attitude,50.7330322265625,
13.62,vehicle_local_position,,8.72654914855957
13.624,vehicle_attitude,50.732574462890625,
13.628,vehicle_attitude,50.73284912109375,
13.628,vehicle_local_position,,8.725395202636719
13.632,vehicle_attitude,50.73237228393555,
13.636,vehicle_attitude,50.73017883300781,
13.636,vehicle_local_position,,8.724026679992676
13.64,vehicle_attitude,50.727115631103516,
13.644,vehicle_attitude,50.7256965637207,
13.644,vehicle_local_position,,8.722654342651367
13.648,vehicle_attitude,50.72623062133789,
13.652,vehicle_attitude,50.727378845214844,
13.652,vehicle_local_position,,8.721583366394043
13.656,vehicle_attitude,50.72783660888672,
13.66,vehicle_attitude,50.72695541381836,
13.66,vehicle_attitude_setpoint,0.09891171008348465,
13.66,vehicle_local_position,,8.720500946044922
13.664,vehicle_attitude,50.72654342651367,
13.668,vehicle_attitude,50.72783279418945,
13.668,vehicle_local_position,,8.719408988952637
13.672,vehicle_attitude,50.72873306274414,
13.676,vehicle_attitude,50.72786331176758,
13.676,vehicle_local_position,,8.718307495117188
13.68,vehicle_attitude,50.726497650146484,
13.684,vehicle_attitude,50.726043701171875,
13.684,vehicle_local_position,,8.717199325561523
13.688,vehicle_attitude,50.7260627746582,
13.692,vehicle_attitude,50.72468566894531,
13.692,vehicle_local_position,,8.71586799621582
13.696,vehicle_attitude,50.72207260131836,
13.7,vehicle_attitude,50.72030258178711,
13.7,vehicle_local_position,,8.714834213256836
13.704,vehicle_attitude,50.719390869140625,
13.708,vehicle_attitude,50.718292236328125,
13.708,vehicle_attitude_setpoint,0.22381176054477692,
13.708,vehicle_local_position,,8.713790893554688
13.712,vehicle_attitude,50.71710968017578,
13.716,vehicle_attitude,50.715980529785156,
13.716,vehicle_local_position,,8.712740898132324
13.72,vehicle_attitude,50.71459197998047,
13.724,vehicle_attitude,50.712623596191406,
13.724,vehicle_local_position,,8.711684226989746
13.728,vehicle_attitude,50.71172332763672,
13.732,vehicle_attitude,50.71326446533203,
13.732,vehicle_local_position,,8.71061897277832
13.736,vehicle_attitude,50.7149658203125,
13.74,vehicle_attitude,50.716156005859375,
13.74,vehicle_local_position,,8.709333419799805
13.744,vehicle_attitude,50.71720886230469,
13.748,vehicle_attitude,50.71717834472656,
13.748,vehicle_local_position,,8.708043098449707
13.752,vehicle_attitude,50.71647262573242,
13.756,vehicle_attitude,50.71436309814453,
13.756,vehicle_attitude_setpoint,0.8125289082527161,
13.756,vehicle_local_position,,8.707046508789062
13.76,vehicle_attitude,50.711204528808594,
13.764,vehicle_attitude,50.70915603637695,
13.764,vehicle_local_position,,8.706043243408203
13.768,vehicle_attitude,50.70830154418945,
13.772,vehicle_attitude,50.707672119140625,
13.772,vehicle_local_position,,8.705031394958496
13.776,vehicle_attitude,50.70686721801758,
13.78,vehicle_attitude,50.706546783447266,
13.78,vehicle_local_position,,8.704011917114258
13.784,vehicle_attitude,50.70713806152344,
13.788,vehicle_attitude,50.7082633972168,
13.788,vehicle_local_position,,8.702774047851562
13.792,vehicle_attitude,50.71052551269531,
13.796,vehicle_attitude,50.71255111694336,
13.796,vehicle_local_position,,8.701529502868652
13.8,vehicle_attitude,50.711280822753906,
13.804,vehicle_attitude,50.70779037475586,
13.804,vehicle_attitude_setpoint,1.1371160745620728,
13.804,vehicle_local_position,,8.700579643249512
13.808,vehicle_attitude,50.70526123046875,
13.812,vehicle_attitude,50.70414733886719,
13.812,vehicle_local_position,,8.699620246887207
13.816,vehicle_attitude,50.70326232910156,
13.82,vehicle_attitude,50.70219039916992,
13.82,vehicle_local_position,,8.698653221130371
13.824,vehicle_attitude,50.701656341552734,
13.828,vehicle_attitude,50.70130920410156,
13.828,vehicle_local_position,,8.697677612304688
13.832,vehicle_attitude,50.70038604736328,
13.836,vehicle_attitude,50.70050811767578,
13.836,vehicle_local_position,,8.696489334106445
13.84,vehicle_attitude,50.702213287353516,
13.844,vehicle_attitude,50.703617095947266,
13.844,vehicle_local_position,,8.695293426513672
13.848,vehicle_attitude,50.703651428222656,
13.852,vehicle_attitude,50.702457427978516,
13.852,vehicle_local_position,,8.694091796875
13.856,vehicle_attitude,50.70070266723633,
13.86,vehicle_attitude,50.69980239868164,
13.86,vehicle_attitude_setpoint,1.908238172531128,
13.86,vehicle_local_position,,8.693193435668945
13.864,vehicle_attitude,50.699867248535156,
13.868,vehicle_attitude,50.69986343383789,
13.868,vehicle_local_position,,8.692283630371094
13.872,vehicle_attitude,50.700401306152344,
13.876,vehicle_attitude,50.70210647583008,
13.876,vehicle_local_position,,8.691363334655762
13.88,vehicle_attitude,50.7034912109375,
13.884,vehicle_attitude,50.703216552734375,
13.884,vehicle_local_position,,8.6904296875
13.888,vehicle_attitude,50.70256423950195,
13.892,vehicle_attitude,50.70280838012695,
13.892,vehicle_local_position,,8.689279556274414
13.896,vehicle_attitude,50.703102111816406,
13.9,vehicle_attitude,50.703712463378906,
13.9,vehicle_local_position,,8.688119888305664
13.904,vehicle_attitude,50.70565414428711,
13.908,vehicle_attitude,50.70692443847656,
13.908,vehicle_attitude_setpoint,2.2813899517059326,
13.908,vehicle_local_position,,8.68724536895752
13.912,vehicle_attitude,50.70722579956055,
13.916,vehicle_attitude,50.708255767822266,
13.916,vehicle_local_position,,8.686359405517578
13.92,vehicle_attitude,50.708839416503906,
13.924,vehicle_attitude,50.70771026611328,
13.924,vehicle_local_position,,8.685461044311523
13.928,vehicle_attitude,50.705772399902344,
13.932,vehicle_attitude,50.704063415527344,
13.932,vehicle_local_position,,8.684551239013672
13.936,vehicle_attitude,50.70252990722656,
13.94,vehicle_attitude,50.701114654541016,
13.94,vehicle_local_position,,8.683426856994629
13.944,vehicle_attitude,50.699554443359375,
13.948,vehicle_attitude,50.6971321105957,
13.948,vehicle_local_position,,8.68229866027832
13.952,vehicle_attitude,50.6957893371582,
13.956,vehicle_attitude,50.696842193603516,
13.956,vehicle_attitude_setpoint,3.1219241619110107,
13.956,vehicle_local_position,,8.681160926818848
13.96,vehicle_attitude,50.69831848144531,
13.964,vehicle_attitude,50.698814392089844,
13.964,vehicle_local_position,,8.680306434631348
13.968,vehicle_attitude,50.69804763793945,
13.972,vehicle_attitude,50.69567108154297,
13.972,vehicle_local_position,,8.67944049835205
13.976,vehicle_attitude,50.69327926635742,
13.98,vehicle_attitude,50.693138122558594,
13.98,vehicle_local_position,,8.678564071655273
13.984,vehicle_attitude,50.69462585449219,
13.988,vehicle_attitude,50.6963005065918,
13.988,vehicle_local_position,,8.677475929260254
13.992,vehicle_attitude,50.69734191894531,
13.996,vehicle_attitude,50.697357177734375,
13.996,vehicle_local_position,,8.676383018493652
14.0,vehicle_attitude,50.696842193603516,
14.004,vehicle_attitude,50.69767379760742,
14.004,vehicle_attitude_setpoint,3.586977481842041,
14.004,vehicle_local_position,,8.675284385681152
14.008,vehicle_attitude,50.69915771484375,
14.012,vehicle_attitude,50.698814392089844,
14.012,vehicle_local_position,,8.674463272094727
14.016,vehicle_attitude,50.696807861328125,
14.02,vehicle_attitude,50.694366455078125,
14.02,vehicle_local_position,,8.67363166809082
14.024,vehicle_attitude,50.69375991821289,
