time_s_rel_offboard,topic,tilt_deg,alt_m
9.7,vehicle_local_position,,6.512721061706543
9.704,vehicle_attitude,139.8008575439453,
9.708,vehicle_attitude,139.80142211914062,
9.708,vehicle_local_position,,6.508479595184326
9.712,vehicle_attitude,139.80224609375,
9.712,vehicle_attitude_setpoint,0.0,
9.716,vehicle_attitude,139.80303955078125,
9.716,vehicle_local_position,,6.5042405128479
9.72,vehicle_attitude,139.80270385742188,
9.724,vehicle_attitude,139.80125427246094,
9.724,vehicle_local_position,,6.500003337860107
9.728,vehicle_attitude,139.80218505859375,
9.732,vehicle_attitude,139.8057861328125,
9.732,vehicle_local_position,,6.495767116546631
9.736,vehicle_attitude,139.8086700439453,
9.74,vehicle_attitude,139.81033325195312,
9.74,vehicle_local_position,,6.491533279418945
9.744,vehicle_attitude,139.8108367919922,
9.748,vehicle_attitude,139.81016540527344,
9.748,vehicle_attitude_setpoint,0.0,
9.748,vehicle_local_position,,6.4873046875
9.752,vehicle_attitude,139.81024169921875,
9.756,vehicle_attitude,139.81137084960938,
9.756,vehicle_local_position,,6.483156204223633
9.76,vehicle_attitude,139.811279296875,
9.764,vehicle_attitude,139.81033325195312,
9.764,vehicle_local_position,,6.479008674621582
9.768,vehicle_attitude,139.81077575683594,
9.772,vehicle_attitude,139.81141662597656,
9.772,vehicle_local_position,,6.474864959716797
9.776,vehicle_attitude,139.81285095214844,
9.78,vehicle_attitude,139.81578063964844,
9.78,vehicle_local_position,,6.470726490020752
9.784,vehicle_attitude,139.81765747070312,
9.788,vehicle_attitude,139.81842041015625,
9.788,vehicle_local_position,,6.466593265533447
9.792,vehicle_attitude,139.8184051513672,
9.796,vehicle_attitude,139.8177947998047,
9.796,vehicle_local_position,,6.462461948394775
9.8,vehicle_attitude,139.8176727294922,
9.804,vehicle_attitude,139.81752014160156,
9.804,vehicle_attitude_setpoint,0.0,
9.804,vehicle_local_position,,6.458388328552246
9.808,vehicle_attitude,139.8161163330078,
9.812,vehicle_attitude,139.8139190673828,
9.812,vehicle_local_position,,6.454316139221191
9.816,vehicle_attitude,139.8135986328125,
9.82,vehicle_attitude,139.8146209716797,
9.82,vehicle_local_position,,6.450248718261719
9.824,vehicle_attitude,139.81527709960938,
9.828,vehicle_attitude,139.81532287597656,
9.828,vehicle_local_position,,6.4461822509765625
9.832,vehicle_attitude,139.81448364257812,
9.836,vehicle_attitude,139.81471252441406,
9.836,vehicle_local_position,,6.4421186447143555
9.84,vehicle_attitude,139.8161163330078,
9.844,vehicle_attitude,139.81729125976562,
9.844,vehicle_local_position,,6.438058376312256
9.848,vehicle_attitude,139.81805419921875,
9.852,vehicle_attitude,139.8176727294922,
9.852,vehicle_attitude_setpoint,0.0,
9.852,vehicle_local_position,,6.433911323547363
9.856,vehicle_attitude,139.81736755371094,
9.86,vehicle_attitude,139.81817626953125,
9.86,vehicle_local_position,,6.429928302764893
9.864,vehicle_attitude,139.81971740722656,
9.868,vehicle_attitude,139.82127380371094,
9.868,vehicle_local_position,,6.425948619842529
9.872,vehicle_attitude,139.82232666015625,
9.876,vehicle_attitude,139.823974609375,
9.876,vehicle_local_position,,6.42197322845459
9.88,vehicle_attitude,139.82591247558594,
9.884,vehicle_attitude,139.8261260986328,
9.884,vehicle_local_position,,6.4180006980896
9.888,vehicle_attitude,139.82662963867188,
9.892,vehicle_attitude,139.82814025878906,
9.892,vehicle_local_position,,6.414029121398926
9.896,vehicle_attitude,139.82916259765625,
9.9,vehicle_attitude,139.82968139648438,
9.9,vehicle_local_position,,6.410061836242676
9.904,vehicle_attitude,139.8298797607422,
9.908,vehicle_attitude,139.8304443359375,
9.908,vehicle_attitude_setpoint,0.0,
9.908,vehicle_local_position,,6.406176567077637
9.912,vehicle_attitude,139.8320770263672,
9.916,vehicle_attitude,139.83480834960938,
9.916,vehicle_local_position,,6.402294158935547
9.92,vehicle_attitude,139.83863830566406,
9.924,vehicle_attitude,139.84237670898438,
9.924,vehicle_local_position,,6.39841365814209
9.928,vehicle_attitude,139.84532165527344,
9.932,vehicle_attitude,139.84861755371094,
9.932,vehicle_local_position,,6.394533157348633
9.936,vehicle_attitude,139.8509063720703,
9.94,vehicle_attitude,139.8501434326172,
9.94,vehicle_local_position,,6.390655517578125
9.944,vehicle_attitude,139.8480682373047,
9.948,vehicle_attitude,139.84628295898438,
9.948,vehicle_local_position,,6.38677978515625
9.952,vehicle_attitude,139.8455810546875,
9.956,vehicle_attitude,139.8452606201172,
9.956,vehicle_local_position,,6.3828206062316895
9.96,vehicle_attitude,139.8448028564453,
9.96,vehicle_attitude_setpoint,0.0,
9.964,vehicle_attitude,139.8455810546875,
9.964,vehicle_local_position,,6.37904167175293
9.968,vehicle_attitude,139.84671020507812,
9.972,vehicle_attitude,139.84886169433594,
9.972,vehicle_local_position,,6.375263214111328
9.976,vehicle_attitude,139.85374450683594,
9.98,vehicle_attitude,139.85768127441406,
9.98,vehicle_local_position,,6.371485710144043
9.984,vehicle_attitude,139.85838317871094,
9.988,vehicle_attitude,139.85740661621094,
9.988,vehicle_local_position,,6.367711067199707
9.992,vehicle_attitude,139.85650634765625,
9.996,vehicle_attitude,139.85760498046875,
9.996,vehicle_local_position,,6.3639373779296875
10.0,vehicle_attitude,139.8607940673828,
10.004,vehicle_attitude,139.8631591796875,
10.004,vehicle_local_position,,6.360074043273926
10.008,vehicle_attitude,139.86279296875,
10.012,vehicle_attitude,139.8605499267578,
10.012,vehicle_attitude_setpoint,0.0,
10.012,vehicle_local_position,,6.356384754180908
10.016,vehicle_attitude,139.85862731933594,
10.02,vehicle_attitude,139.85858154296875,
10.02,vehicle_local_position,,6.352699279785156
10.024,vehicle_attitude,139.85995483398438,
10.028,vehicle_attitude,139.86126708984375,
10.028,vehicle_local_position,,6.34901762008667
10.032,vehicle_attitude,139.86215209960938,
10.036,vehicle_attitude,139.86279296875,
10.036,vehicle_local_position,,6.3453369140625
10.04,vehicle_attitude,139.86175537109375,
10.044,vehicle_attitude,139.86085510253906,
10.044,vehicle_local_position,,6.341656684875488
10.048,vehicle_attitude,139.86373901367188,
10.052,vehicle_attitude,139.86741638183594,
10.052,vehicle_local_position,,6.337887763977051
10.056,vehicle_attitude,139.86892700195312,
10.06,vehicle_attitude,139.8708953857422,
10.06,vehicle_attitude_setpoint,0.0,
10.06,vehicle_local_position,,6.334120750427246
10.064,vehicle_attitude,139.87364196777344,
10.068,vehicle_attitude,139.87478637695312,
10.068,vehicle_local_position,,6.330541610717773
10.072,vehicle_attitude,139.8759002685547,
10.076,vehicle_attitude,139.8782196044922,
10.076,vehicle_local_position,,6.326964378356934
10.08,vehicle_attitude,139.87965393066406,
10.084,vehicle_attitude,139.88015747070312,
10.084,vehicle_local_position,,6.323389053344727
10.088,vehicle_attitude,139.8806610107422,
10.092,vehicle_attitude,139.8810272216797,
10.092,vehicle_local_position,,6.319814682006836
10.096,vehicle_attitude,139.88221740722656,
10.1,vehicle_attitude,139.88319396972656,
10.1,vehicle_local_position,,6.316238880157471
10.104,vehicle_attitude,139.88279724121094,
10.108,vehicle_attitude,139.8828582763672,
10.108,vehicle_local_position,,6.3125762939453125
10.112,vehicle_attitude,139.88327026367188,
10.112,vehicle_attitude_setpoint,0.0,
10.116,vehicle_attitude,139.88392639160156,
10.116,vehicle_local_position,,6.309083938598633
10.12,vehicle_attitude,139.88494873046875,
10.124,vehicle_attitude,139.8852081298828,
10.124,vehicle_local_position,,6.305594444274902
10.128,vehicle_attitude,139.88648986816406,
10.132,vehicle_attitude,139.88925170898438,
10.132,vehicle_local_position,,6.302104949951172
10.136,vehicle_attitude,139.8903045654297,
10.14,vehicle_attitude,139.88848876953125,
10.14,vehicle_local_position,,6.298614978790283
10.144,vehicle_attitude,139.88726806640625,
10.148,vehicle_attitude,139.88690185546875,
10.148,vehicle_local_position,,6.295126438140869
10.152,vehicle_attitude,139.8850860595703,
10.156,vehicle_attitude,139.88394165039062,
10.156,vehicle_local_position,,6.2915544509887695
10.16,vehicle_attitude,139.88356018066406,
10.164,vehicle_attitude,139.8826141357422,
10.164,vehicle_attitude_setpoint,0.0,
10.164,vehicle_local_position,,6.287982940673828
10.168,vehicle_attitude,139.8821258544922,
10.172,vehicle_attitude,139.8828582763672,
10.172,vehicle_local_position,,6.284579753875732
10.176,vehicle_attitude,139.884765625,
10.18,vehicle_attitude,139.8872528076172,
10.18,vehicle_local_position,,6.281179904937744
10.184,vehicle_attitude,139.8887481689453,
10.188,vehicle_attitude,139.88938903808594,
10.188,vehicle_local_position,,6.277782440185547
10.192,vehicle_attitude,139.8912353515625,
10.196,vehicle_attitude,139.89320373535156,
10.196,vehicle_local_position,,6.274388790130615
10.2,vehicle_attitude,139.89404296875,
10.204,vehicle_attitude,139.89573669433594,
10.204,vehicle_attitude_setpoint,0.0,
10.204,vehicle_local_position,,6.2709126472473145
10.208,vehicle_attitude,139.8985137939453,
10.212,vehicle_attitude,139.90042114257812,
10.212,vehicle_local_position,,6.267437934875488
10.216,vehicle_attitude,139.9007110595703,
10.22,vehicle_attitude,139.9012908935547,
10.22,vehicle_local_position,,6.264132022857666
10.224,vehicle_attitude,139.90335083007812,
10.228,vehicle_attitude,139.90390014648438,
10.228,vehicle_local_position,,6.260829925537109
10.232,vehicle_attitude,139.90245056152344,
10.236,vehicle_attitude,139.90087890625,
10.236,vehicle_local_position,,6.2575297355651855
10.24,vehicle_attitude,139.8995819091797,
10.244,vehicle_attitude,139.90016174316406,
10.244,vehicle_local_position,,6.254233360290527
10.248,vehicle_attitude,139.9015350341797,
10.252,vehicle_attitude,139.90170288085938,
10.252,vehicle_local_position,,6.250857353210449
10.256,vehicle_attitude,139.90135192871094,
10.26,vehicle_attitude,139.90089416503906,
10.26,vehicle_local_position,,6.247482776641846
10.264,vehicle_attitude,139.9014129638672,
10.264,vehicle_attitude_setpoint,0.0,
10.268,vehicle_attitude,139.90335083007812,
10.268,vehicle_local_position,,6.244110107421875
10.272,vehicle_attitude,139.90480041503906,
10.276,vehicle_attitude,139.90318298339844,
10.276,vehicle_local_position,,6.240896224975586
10.28,vehicle_attitude,139.901611328125,
10.284,vehicle_attitude,139.9029541015625,
10.284,vehicle_local_position,,6.237683296203613
10.288,vehicle_attitude,139.9043426513672,
10.292,vehicle_attitude,139.90557861328125,
10.292,vehicle_local_position,,6.234470367431641
10.296,vehicle_attitude,139.9075164794922,
10.3,vehicle_attitude,139.90892028808594,
10.3,vehicle_local_position,,6.231255054473877
10.304,vehicle_attitude,139.9098358154297,
10.308,vehicle_attitude,139.9126434326172,
10.308,vehicle_local_position,,6.2279582023620605
10.312,vehicle_attitude,139.91629028320312,
10.316,vehicle_attitude,139.91688537597656,
10.316,vehicle_attitude_setpoint,0.0,
10.316,vehicle_local_position,,6.224664688110352
10.32,vehicle_attitude,139.91506958007812,
10.324,vehicle_attitude,139.91433715820312,
10.324,vehicle_local_position,,6.221538543701172
10.328,vehicle_attitude,139.91561889648438,
10.332,vehicle_attitude,139.91592407226562,
10.332,vehicle_local_position,,6.218410968780518
10.336,vehicle_attitude,139.91488647460938,
10.34,vehicle_attitude,139.913818359375,
10.34,vehicle_local_position,,6.215282917022705
10.344,vehicle_attitude,139.9125213623047,
10.348,vehicle_attitude,139.91229248046875,
10.348,vehicle_local_position,,6.212156295776367
10.352,vehicle_attitude,139.91287231445312,
10.352,vehicle_attitude_setpoint,0.0,
10.356,vehicle_attitude,139.91326904296875,
10.356,vehicle_local_position,,6.208954334259033
10.36,vehicle_attitude,139.91368103027344,
10.364,vehicle_attitude,139.91390991210938,
10.364,vehicle_local_position,,6.205753326416016
10.368,vehicle_attitude,139.9153289794922,
10.372,vehicle_attitude,139.91798400878906,
10.372,vehicle_local_position,,6.202552795410156
10.376,vehicle_attitude,139.91900634765625,
10.38,vehicle_attitude,139.9187469482422,
10.38,vehicle_local_position,,6.199512481689453
10.384,vehicle_attitude,139.9198455810547,
10.388,vehicle_attitude,139.92173767089844,
10.388,vehicle_local_position,,6.196472644805908
10.392,vehicle_attitude,139.92233276367188,
10.396,vehicle_attitude,139.921875,
10.396,vehicle_local_position,,6.193432807922363
10.4,vehicle_attitude,139.92124938964844,
10.404,vehicle_attitude,139.92059326171875,
10.404,vehicle_local_position,,6.19031286239624
10.408,vehicle_attitude,139.92091369628906,
10.408,vehicle_attitude_setpoint,0.0,
10.412,vehicle_attitude,139.9220733642578,
10.412,vehicle_local_position,,6.18719482421875
10.416,vehicle_attitude,139.92283630371094,
10.42,vehicle_attitude,139.92361450195312,
10.42,vehicle_local_position,,6.184077739715576
10.424,vehicle_attitude,139.9244842529297,
10.428,vehicle_attitude,139.92434692382812,
10.428,vehicle_local_position,,6.181114196777344
10.432,vehicle_attitude,139.92442321777344,
10.436,vehicle_attitude,139.9263916015625,
10.436,vehicle_local_position,,6.178151607513428
10.44,vehicle_attitude,139.92881774902344,
10.444,vehicle_attitude,139.93057250976562,
10.444,vehicle_local_position,,6.175190448760986
10.448,vehicle_attitude,139.93113708496094,
10.452,vehicle_attitude,139.93072509765625,
10.452,vehicle_attitude_setpoint,0.0,
10.452,vehicle_local_position,,6.172150611877441
10.456,vehicle_attitude,139.931396484375,
10.46,vehicle_attitude,139.9345245361328,
10.46,vehicle_local_position,,6.169114112854004
10.464,vehicle_attitude,139.93807983398438,
10.468,vehicle_attitude,139.94017028808594,
10.468,vehicle_local_position,,6.166078567504883
10.472,vehicle_attitude,139.9419708251953,
10.476,vehicle_attitude,139.9436492919922,
10.476,vehicle_local_position,,6.16304349899292
10.48,vehicle_attitude,139.94403076171875,
10.484,vehicle_attitude,139.94349670410156,
10.484,vehicle_local_position,,6.160154342651367
10.488,vehicle_attitude,139.94342041015625,
10.492,vehicle_attitude,139.94361877441406,
10.492,vehicle_local_position,,6.157266139984131
10.496,vehicle_attitude,139.9453582763672,
10.5,vehicle_attitude,139.94888305664062,
10.5,vehicle_local_position,,6.1543779373168945
10.504,vehicle_attitude,139.95106506347656,
10.508,vehicle_attitude,139.95199584960938,
10.508,vehicle_local_position,,6.151409149169922
10.512,vehicle_attitude,139.95187377929688,
10.512,vehicle_attitude_setpoint,0.0,
10.516,vehicle_attitude,139.95005798339844,
10.516,vehicle_local_position,,6.14844274520874
10.52,vehicle_attitude,139.94775390625,
10.524,vehicle_attitude,139.94583129882812,
10.524,vehicle_local_position,,6.14547872543335
10.528,vehicle_attitude,139.94613647460938,
10.532,vehicle_attitude,139.94857788085938,
10.532,vehicle_local_position,,6.142657279968262
10.536,vehicle_attitude,139.95089721679688,
10.54,vehicle_attitude,139.95286560058594,
10.54,vehicle_local_position,,6.139836311340332
10.544,vehicle_attitude,139.95437622070312,
10.548,vehicle_attitude,139.9561309814453,
10.548,vehicle_local_position,,6.137017250061035
10.552,vehicle_attitude,139.9569854736328,
10.556,vehicle_attitude,139.9569854736328,
10.556,vehicle_local_position,,6.134123802185059
10.56,vehicle_attitude,139.9582977294922,
10.564,vehicle_attitude,139.96034240722656,
10.564,vehicle_attitude_setpoint,0.0,
10.564,vehicle_local_position,,6.1312336921691895
10.568,vehicle_attitude,139.9624786376953,
10.572,vehicle_attitude,139.9635467529297,
10.572,vehicle_local_position,,6.128344535827637
10.576,vehicle_attitude,139.96351623535156,
10.58,vehicle_attitude,139.9633026123047,
10.58,vehicle_local_position,,6.125457763671875
10.584,vehicle_attitude,139.96266174316406,
10.588,vehicle_attitude,139.9608154296875,
10.588,vehicle_local_position,,6.122725963592529
10.592,vehicle_attitude,139.95849609375,
10.596,vehicle_attitude,139.957275390625,
10.596,vehicle_local_position,,6.119994163513184
10.6,vehicle_attitude,139.95675659179688,
10.6,vehicle_attitude_setpoint,0.0,
10.604,vehicle_attitude,139.95721435546875,
10.604,vehicle_local_position,,6.117187023162842
10.608,vehicle_attitude,139.95819091796875,
10.612,vehicle_attitude,139.95770263671875,
10.612,vehicle_local_position,,6.114379405975342
10.616,vehicle_attitude,139.9550018310547,
