time_s_rel_offboard,topic,tilt_deg,alt_m
8.516,vehicle_local_position,,11.998058319091797
8.52,vehicle_attitude,75.74325561523438,
8.524,vehicle_attitude,75.74877166748047,
8.524,vehicle_local_position,,12.072669982910156
8.528,vehicle_attitude,75.75433349609375,
8.532,vehicle_attitude,75.76045227050781,
8.532,vehicle_local_position,,12.145532608032227
8.536,vehicle_attitude,75.76778411865234,
8.54,vehicle_attitude,75.77376556396484,
8.54,vehicle_attitude_setpoint,90.00000762939453,
8.54,vehicle_local_position,,12.216683387756348
8.544,vehicle_attitude,75.77915954589844,
8.548,vehicle_attitude,75.78562927246094,
8.548,vehicle_local_position,,12.28615951538086
8.552,vehicle_attitude,75.79390716552734,
8.556,vehicle_attitude,75.80280303955078,
8.556,vehicle_local_position,,12.353994369506836
8.56,vehicle_attitude,75.81134033203125,
8.564,vehicle_attitude,75.81781768798828,
8.564,vehicle_local_position,,12.420222282409668
8.568,vehicle_attitude,75.82269287109375,
8.572,vehicle_attitude,75.82849884033203,
8.572,vehicle_local_position,,12.48479175567627
8.576,vehicle_attitude,75.83464813232422,
8.58,vehicle_attitude,75.84056091308594,
8.58,vehicle_local_position,,12.547826766967773
8.584,vehicle_attitude,75.84830474853516,
8.588,vehicle_attitude,75.85693359375,
8.588,vehicle_local_position,,12.609359741210938
8.592,vehicle_attitude,75.86483001708984,
8.592,vehicle_attitude_setpoint,90.00000762939453,
8.596,vehicle_attitude,75.87133026123047,
8.596,vehicle_local_position,,12.66942024230957
8.6,vehicle_attitude,75.87669372558594,
8.604,vehicle_attitude,75.88139343261719,
8.604,vehicle_local_position,,12.72804069519043
8.608,vehicle_attitude,75.88566589355469,
8.612,vehicle_attitude,75.8909912109375,
8.612,vehicle_local_position,,12.785250663757324
8.616,vehicle_attitude,75.89826965332031,
8.62,vehicle_attitude,75.90599060058594,
8.62,vehicle_local_position,,12.840810775756836
8.624,vehicle_attitude,75.91387176513672,
8.628,vehicle_attitude,75.92170715332031,
8.628,vehicle_local_position,,12.895233154296875
8.632,vehicle_attitude,75.92720794677734,
8.636,vehicle_attitude,75.93112182617188,
8.636,vehicle_local_position,,12.948338508605957
8.64,vehicle_attitude,75.93707275390625,
8.644,vehicle_attitude,75.94497680664062,
8.644,vehicle_local_position,,13.000153541564941
8.648,vehicle_attitude,75.95169067382812,
8.648,vehicle_attitude_setpoint,90.00000762939453,
8.652,vehicle_attitude,75.95694732666016,
8.652,vehicle_local_position,,13.050704002380371
8.656,vehicle_attitude,75.96175384521484,
8.66,vehicle_attitude,75.96753692626953,
8.66,vehicle_local_position,,13.100020408630371
8.664,vehicle_attitude,75.9752426147461,
8.668,vehicle_attitude,75.98494720458984,
8.668,vehicle_local_position,,13.147916793823242
8.672,vehicle_attitude,75.9928970336914,
8.676,vehicle_attitude,75.9979248046875,
8.676,vehicle_local_position,,13.194844245910645
8.68,vehicle_attitude,76.00316619873047,
8.684,vehicle_attitude,76.00872039794922,
8.684,vehicle_local_position,,13.240617752075195
8.688,vehicle_attitude,76.01475524902344,
8.692,vehicle_attitude,76.02163696289062,
8.692,vehicle_local_position,,13.285259246826172
8.696,vehicle_attitude,76.0276107788086,
8.7,vehicle_attitude,76.03248596191406,
8.7,vehicle_attitude_setpoint,90.00000762939453,
8.7,vehicle_local_position,,13.328794479370117
8.704,vehicle_attitude,76.03681945800781,
8.708,vehicle_attitude,76.04316711425781,
8.708,vehicle_local_position,,13.37125015258789
8.712,vehicle_attitude,76.05056762695312,
8.716,vehicle_attitude,76.05632019042969,
8.716,vehicle_local_position,,13.412650108337402
8.72,vehicle_attitude,76.06051635742188,
8.724,vehicle_attitude,76.06424713134766,
8.724,vehicle_local_position,,13.4528226852417
8.728,vehicle_attitude,76.0673599243164,
8.732,vehicle_attitude,76.0713119506836,
8.732,vehicle_local_position,,13.492228507995605
8.736,vehicle_attitude,76.07684326171875,
8.74,vehicle_attitude,76.08280181884766,
8.74,vehicle_local_position,,13.530646324157715
8.744,vehicle_attitude,76.08892822265625,
8.748,vehicle_attitude,76.09514617919922,
8.748,vehicle_attitude_setpoint,90.00000762939453,
8.748,vehicle_local_position,,13.568098068237305
8.752,vehicle_attitude,76.1007308959961,
8.756,vehicle_attitude,76.10606384277344,
8.756,vehicle_local_position,,13.604604721069336
8.76,vehicle_attitude,76.11018371582031,
8.764,vehicle_attitude,76.11319732666016,
8.764,vehicle_local_position,,13.640181541442871
8.768,vehicle_attitude,76.11581420898438,
8.772,vehicle_attitude,76.12000274658203,
8.772,vehicle_local_position,,13.674657821655273
8.776,vehicle_attitude,76.12592315673828,
8.78,vehicle_attitude,76.13188171386719,
8.78,vehicle_local_position,,13.708494186401367
8.784,vehicle_attitude,76.13652801513672,
8.788,vehicle_attitude,76.14111328125,
8.788,vehicle_local_position,,13.741464614868164
8.792,vehicle_attitude,76.14476013183594,
8.796,vehicle_attitude,76.14725494384766,
8.796,vehicle_attitude_setpoint,90.00000762939453,
8.796,vehicle_local_position,,13.773591041564941
8.8,vehicle_attitude,76.15078735351562,
8.804,vehicle_attitude,76.15400695800781,
8.804,vehicle_local_position,,13.804892539978027
8.808,vehicle_attitude,76.1559066772461,
8.812,vehicle_attitude,76.15837097167969,
8.812,vehicle_local_position,,13.83538818359375
8.816,vehicle_attitude,76.16043853759766,
8.82,vehicle_attitude,76.16246032714844,
8.82,vehicle_local_position,,13.864944458007812
8.824,vehicle_attitude,76.16606140136719,
8.828,vehicle_attitude,76.1706314086914,
8.828,vehicle_local_position,,13.893733024597168
8.832,vehicle_attitude,76.17414855957031,
8.836,vehicle_attitude,76.17716217041016,
8.836,vehicle_local_position,,13.92198657989502
8.84,vehicle_attitude,76.1803207397461,
8.844,vehicle_attitude,76.18311309814453,
8.844,vehicle_local_position,,13.949501037597656
8.848,vehicle_attitude,76.18453979492188,
8.848,vehicle_attitude_setpoint,90.00000762939453,
8.852,vehicle_attitude,76.18558502197266,
8.852,vehicle_local_position,,13.97629165649414
8.856,vehicle_attitude,76.18738555908203,
8.86,vehicle_attitude,76.19054412841797,
8.86,vehicle_local_position,,14.002378463745117
8.864,vehicle_attitude,76.19371032714844,
8.868,vehicle_attitude,76.19668579101562,
8.868,vehicle_local_position,,14.027623176574707
8.872,vehicle_attitude,76.19989013671875,
8.876,vehicle_attitude,76.2025375366211,
8.876,vehicle_local_position,,14.052197456359863
8.88,vehicle_attitude,76.20490264892578,
8.884,vehicle_attitude,76.20781707763672,
8.884,vehicle_local_position,,14.076324462890625
8.888,vehicle_attitude,76.21033477783203,
8.892,vehicle_attitude,76.2121810913086,
8.892,vehicle_local_position,,14.099810600280762
8.896,vehicle_attitude,76.21308135986328,
8.9,vehicle_attitude,76.21367645263672,
8.9,vehicle_attitude_setpoint,90.00000762939453,
8.9,vehicle_local_position,,14.122669219970703
8.904,vehicle_attitude,76.21504211425781,
8.908,vehicle_attitude,76.2174072265625,
8.908,vehicle_local_position,,14.144913673400879
8.912,vehicle_attitude,76.21997833251953,
8.916,vehicle_attitude,76.22246551513672,
8.916,vehicle_local_position,,14.166560173034668
8.92,vehicle_attitude,76.22379302978516,
8.924,vehicle_attitude,76.22383117675781,
8.924,vehicle_local_position,,14.187494277954102
8.928,vehicle_attitude,76.2236557006836,
8.932,vehicle_attitude,76.22428894042969,
8.932,vehicle_local_position,,14.207858085632324
8.936,vehicle_attitude,76.22509002685547,
8.94,vehicle_attitude,76.22579956054688,
8.94,vehicle_local_position,,14.227834701538086
8.944,vehicle_attitude,76.22650146484375,
8.948,vehicle_attitude,76.22677612304688,
8.948,vehicle_attitude_setpoint,90.00000762939453,
8.948,vehicle_local_position,,14.24726676940918
8.952,vehicle_attitude,76.22692108154297,
8.956,vehicle_attitude,76.22834777832031,
8.956,vehicle_local_position,,14.266166687011719
8.96,vehicle_attitude,76.2294921875,
8.964,vehicle_attitude,76.22940826416016,
8.964,vehicle_local_position,,14.284546852111816
8.968,vehicle_attitude,76.22969055175781,
8.972,vehicle_attitude,76.2305679321289,
8.972,vehicle_local_position,,14.30229663848877
8.976,vehicle_attitude,76.2313461303711,
8.98,vehicle_attitude,76.23278045654297,
8.98,vehicle_local_position,,14.319548606872559
8.984,vehicle_attitude,76.2338638305664,
8.984,vehicle_attitude_setpoint,90.00000762939453,
8.988,vehicle_attitude,76.23284149169922,
8.988,vehicle_local_position,,14.336474418640137
8.992,vehicle_attitude,76.23139190673828,
8.996,vehicle_attitude,76.23100280761719,
8.996,vehicle_local_position,,14.352928161621094
9.0,vehicle_attitude,76.23169708251953,
9.004,vehicle_attitude,76.23353576660156,
9.004,vehicle_local_position,,14.368918418884277
9.008,vehicle_attitude,76.2338638305664,
9.012,vehicle_attitude,76.2322998046875,
9.012,vehicle_local_position,,14.3844575881958
9.016,vehicle_attitude,76.23088836669922,
9.02,vehicle_attitude,76.23014831542969,
9.02,vehicle_local_position,,14.399446487426758
9.024,vehicle_attitude,76.23033905029297,
9.028,vehicle_attitude,76.2310562133789,
9.028,vehicle_local_position,,14.414006233215332
9.032,vehicle_attitude,76.23133850097656,
9.036,vehicle_attitude,76.23172760009766,
9.036,vehicle_local_position,,14.428146362304688
9.04,vehicle_attitude,76.23270416259766,
9.044,vehicle_attitude,76.2352066040039,
9.044,vehicle_attitude_setpoint,90.00000762939453,
9.044,vehicle_local_position,,14.442055702209473
9.048,vehicle_attitude,76.2379150390625,
9.052,vehicle_attitude,76.23884582519531,
9.052,vehicle_local_position,,14.455562591552734
9.056,vehicle_attitude,76.23902130126953,
9.06,vehicle_attitude,76.2390365600586,
9.06,vehicle_local_position,,14.468677520751953
9.064,vehicle_attitude,76.23939514160156,
9.068,vehicle_attitude,76.24038696289062,
9.068,vehicle_local_position,,14.481305122375488
9.072,vehicle_attitude,76.24042510986328,
9.076,vehicle_attitude,76.23980712890625,
9.076,vehicle_local_position,,14.493562698364258
9.08,vehicle_attitude,76.23886108398438,
9.084,vehicle_attitude,76.2372055053711,
9.084,vehicle_local_position,,14.505455017089844
9.088,vehicle_attitude,76.23550415039062,
9.092,vehicle_attitude,76.23309326171875,
9.092,vehicle_attitude_setpoint,90.00000762939453,
9.092,vehicle_local_position,,14.517146110534668
9.096,vehicle_attitude,76.22917938232422,
9.1,vehicle_attitude,76.22528076171875,
9.1,vehicle_local_position,,14.52849006652832
9.104,vehicle_attitude,76.2222671508789,
9.108,vehicle_attitude,76.21924591064453,
9.108,vehicle_local_position,,14.539493560791016
9.112,vehicle_attitude,76.21627807617188,
9.116,vehicle_attitude,76.21483612060547,
9.116,vehicle_local_position,,14.550164222717285
9.12,vehicle_attitude,76.21475982666016,
9.124,vehicle_attitude,76.21435546875,
9.124,vehicle_local_position,,14.560419082641602
9.128,vehicle_attitude,76.21417236328125,
9.132,vehicle_attitude,76.21538543701172,
9.132,vehicle_local_position,,14.57036018371582
9.136,vehicle_attitude,76.21493530273438,
9.14,vehicle_attitude,76.21179962158203,
9.14,vehicle_local_position,,14.579995155334473
9.144,vehicle_attitude,76.20887756347656,
9.148,vehicle_attitude,76.2078628540039,
9.148,vehicle_local_position,,14.589471817016602
9.152,vehicle_attitude,76.20890045166016,
9.152,vehicle_attitude_setpoint,90.00000762939453,
9.156,vehicle_attitude,76.20974731445312,
9.156,vehicle_local_position,,14.598653793334961
9.16,vehicle_attitude,76.20934295654297,
9.164,vehicle_attitude,76.20935821533203,
9.164,vehicle_local_position,,14.607547760009766
9.168,vehicle_attitude,76.20941925048828,
9.172,vehicle_attitude,76.20805358886719,
9.172,vehicle_local_position,,14.61608600616455
9.176,vehicle_attitude,76.20655822753906,
9.18,vehicle_attitude,76.20629119873047,
9.18,vehicle_local_position,,14.624351501464844
9.184,vehicle_attitude,76.20722961425781,
9.188,vehicle_attitude,76.20816802978516,
9.188,vehicle_local_position,,14.63235092163086
9.192,vehicle_attitude,76.20741271972656,
9.196,vehicle_attitude,76.2064208984375,
9.196,vehicle_local_position,,14.640213966369629
9.2,vehicle_attitude,76.2064208984375,
9.2,vehicle_attitude_setpoint,90.00000762939453,
9.204,vehicle_attitude,76.20658874511719,
9.204,vehicle_local_position,,14.647823333740234
9.208,vehicle_attitude,76.20635986328125,
9.212,vehicle_attitude,76.20581817626953,
9.212,vehicle_local_position,,14.65518569946289
9.216,vehicle_attitude,76.2054443359375,
9.22,vehicle_attitude,76.20470428466797,
9.22,vehicle_local_position,,14.662226676940918
9.224,vehicle_attitude,76.20375061035156,
9.228,vehicle_attitude,76.20348358154297,
9.228,vehicle_local_position,,14.66903018951416
9.232,vehicle_attitude,76.20256042480469,
9.236,vehicle_attitude,76.20012664794922,
9.236,vehicle_local_position,,14.675602912902832
9.24,vehicle_attitude,76.19768524169922,
9.244,vehicle_attitude,76.19597625732422,
9.244,vehicle_local_position,,14.681951522827148
9.248,vehicle_attitude,76.19416809082031,
9.248,vehicle_attitude_setpoint,90.00000762939453,
9.252,vehicle_attitude,76.19268798828125,
9.252,vehicle_local_position,,14.688240051269531
9.256,vehicle_attitude,76.19200134277344,
9.26,vehicle_attitude,76.19207763671875,
9.26,vehicle_local_position,,14.694314956665039
9.264,vehicle_attitude,76.19290161132812,
9.268,vehicle_attitude,76.19246673583984,
9.268,vehicle_local_position,,14.700100898742676
9.272,vehicle_attitude,76.18994140625,
9.276,vehicle_attitude,76.18692016601562,
9.276,vehicle_local_position,,14.70568561553955
9.28,vehicle_attitude,76.18453216552734,
9.284,vehicle_attitude,76.18257904052734,
9.284,vehicle_local_position,,14.711069107055664
9.288,vehicle_attitude,76.18187713623047,
9.292,vehicle_attitude,76.1839370727539,
9.292,vehicle_local_position,,14.716257095336914
9.296,vehicle_attitude,76.18604278564453,
9.3,vehicle_attitude,76.18547058105469,
9.3,vehicle_local_position,,14.72141170501709
9.304,vehicle_attitude,76.18306732177734,
9.304,vehicle_attitude_setpoint,90.00000762939453,
9.308,vehicle_attitude,76.18047332763672,
9.308,vehicle_local_position,,14.726378440856934
9.312,vehicle_attitude,76.17858123779297,
9.316,vehicle_attitude,76.17779541015625,
9.316,vehicle_local_position,,14.73116397857666
9.32,vehicle_attitude,76.17915344238281,
9.324,vehicle_attitude,76.18077850341797,
9.324,vehicle_local_position,,14.735705375671387
9.328,vehicle_attitude,76.18067932128906,
9.332,vehicle_attitude,76.18082427978516,
9.332,vehicle_local_position,,14.74007511138916
9.336,vehicle_attitude,76.18132019042969,
9.34,vehicle_attitude,76.17988586425781,
9.34,vehicle_local_position,,14.744277954101562
9.344,vehicle_attitude,76.17705535888672,
9.348,vehicle_attitude,76.17576599121094,
9.348,vehicle_local_position,,14.748316764831543
9.352,vehicle_attitude,76.17610931396484,
9.352,vehicle_attitude_setpoint,90.00000762939453,
9.356,vehicle_attitude,76.17688751220703,
9.356,vehicle_local_position,,14.752341270446777
9.36,vehicle_attitude,76.17823028564453,
9.364,vehicle_attitude,76.17935180664062,
9.364,vehicle_local_position,,14.756206512451172
9.368,vehicle_attitude,76.1802749633789,
9.372,vehicle_attitude,76.18168640136719,
9.372,vehicle_local_position,,14.759854316711426
9.376,vehicle_attitude,76.18351745605469,
9.38,vehicle_attitude,76.18449401855469,
9.38,vehicle_local_position,,14.763354301452637
9.384,vehicle_attitude,76.1847152709961,
9.388,vehicle_attitude,76.18544006347656,
9.388,vehicle_local_position,,14.766706466674805
9.392,vehicle_attitude,76.18585968017578,
9.396,vehicle_attitude,76.1861343383789,
9.396,vehicle_local_position,,14.769914627075195
9.4,vehicle_attitude,76.18596649169922,
9.4,vehicle_attitude_setpoint,90.00000762939453,
9.404,vehicle_attitude,76.18397521972656,
9.404,vehicle_local_position,,14.773110389709473
9.408,vehicle_attitude,76.18194580078125,
9.412,vehicle_attitude,76.1795425415039,
9.412,vehicle_local_position,,14.776169776916504
9.416,vehicle_attitude,76.17545318603516,
9.42,vehicle_attitude,76.17173767089844,
9.42,vehicle_local_position,,14.779031753540039
9.424,vehicle_attitude,76.17033386230469,
9.428,vehicle_attitude,76.17058563232422,
9.428,vehicle_local_position,,14.78176498413086
9.432,vehicle_attitude,76.17052459716797,
9.432,vehicle_attitude_setpoint,90.00000762939453,
9.436,vehicle_attitude,76.17082214355469,
9.436,vehicle_local_position,,14.784374237060547
9.44,vehicle_attitude,76.17160034179688,
9.444,vehicle_attitude,76.17230987548828,
9.444,vehicle_local_position,,14.786861419677734
9.448,vehicle_attitude,76.1732406616211,
9.452,vehicle_attitude,76.17443084716797,
9.452,vehicle_local_position,,14.789224624633789
9.456,vehicle_attitude,76.17689514160156,
9.46,vehicle_attitude,76.17704010009766,
9.46,vehicle_local_position,,14.791620254516602
