time_s_rel_offboard,topic,tilt_deg,alt_m
9.192,vehicle_attitude_setpoint,51.999996185302734,
9.196,vehicle_attitude,52.11280822753906,
9.196,vehicle_local_position,,12.674671173095703
9.2,vehicle_attitude,52.14683532714844,
9.204,vehicle_attitude,52.16786575317383,
9.204,vehicle_local_position,,12.590118408203125
9.208,vehicle_attitude,52.173301696777344,
9.212,vehicle_attitude,52.160797119140625,
9.212,vehicle_local_position,,12.505574226379395
9.216,vehicle_attitude,52.13209533691406,
9.22,vehicle_attitude,52.09138107299805,
9.22,vehicle_local_position,,12.420862197875977
9.224,vehicle_attitude,52.043766021728516,
9.228,vehicle_attitude,51.992366790771484,
9.228,vehicle_attitude_setpoint,51.999996185302734,
9.228,vehicle_local_position,,12.336161613464355
9.232,vehicle_attitude,51.94088363647461,
9.236,vehicle_attitude,51.897090911865234,
9.236,vehicle_local_position,,12.251434326171875
9.24,vehicle_attitude,51.867488861083984,
9.244,vehicle_attitude,51.85308074951172,
9.244,vehicle_local_position,,12.166718482971191
9.248,vehicle_attitude,51.85323715209961,
9.252,vehicle_attitude,51.869327545166016,
9.252,vehicle_local_position,,12.082012176513672
9.256,vehicle_attitude,51.90107345581055,
9.26,vehicle_attitude,51.94461441040039,
9.26,vehicle_local_position,,11.997319221496582
9.264,vehicle_attitude,51.99515151977539,
9.268,vehicle_attitude,52.04775619506836,
9.268,vehicle_local_position,,11.91245174407959
9.272,vehicle_attitude,52.09601974487305,
9.276,vehicle_attitude,52.13450622558594,
9.276,vehicle_attitude_setpoint,51.999996185302734,
9.276,vehicle_local_position,,11.82760238647461
9.28,vehicle_attitude,52.159488677978516,
9.284,vehicle_attitude,52.167930603027344,
9.284,vehicle_local_position,,11.742765426635742
9.288,vehicle_attitude,52.15938949584961,
9.292,vehicle_attitude,52.13515090942383,
9.292,vehicle_local_position,,11.657912254333496
9.296,vehicle_attitude,52.09735107421875,
9.3,vehicle_attitude,52.049598693847656,
9.3,vehicle_local_position,,11.573070526123047
9.304,vehicle_attitude,51.998226165771484,
9.308,vehicle_attitude,51.95039367675781,
9.308,vehicle_local_position,,11.488239288330078
9.312,vehicle_attitude,51.91071701049805,
9.316,vehicle_attitude,51.881309509277344,
9.316,vehicle_local_position,,11.403416633605957
9.32,vehicle_attitude,51.86376953125,
9.324,vehicle_attitude,51.8610725402832,
9.324,vehicle_attitude_setpoint,51.999996185302734,
9.324,vehicle_local_position,,11.31844425201416
9.328,vehicle_attitude,51.875030517578125,
9.332,vehicle_attitude,51.9025993347168,
9.332,vehicle_local_position,,11.23348331451416
9.336,vehicle_attitude,51.94011306762695,
9.34,vehicle_attitude,51.98529815673828,
9.34,vehicle_local_position,,11.148506164550781
9.344,vehicle_attitude,52.03303146362305,
9.348,vehicle_attitude,52.07721710205078,
9.348,vehicle_local_position,,11.063542366027832
9.352,vehicle_attitude,52.11296081542969,
9.356,vehicle_attitude,52.13698959350586,
9.356,vehicle_local_position,,10.978591918945312
9.36,vehicle_attitude,52.14702224731445,
9.364,vehicle_attitude,52.141807556152344,
9.364,vehicle_local_position,,10.893653869628906
9.368,vehicle_attitude,52.122825622558594,
9.372,vehicle_attitude,52.09305953979492,
9.372,vehicle_local_position,,10.808528900146484
9.376,vehicle_attitude,52.05431365966797,
9.38,vehicle_attitude,52.008365631103516,
9.38,vehicle_local_position,,10.723419189453125
9.384,vehicle_attitude,51.96125030517578,
9.388,vehicle_attitude,51.920108795166016,
9.388,vehicle_attitude_setpoint,51.999996185302734,
9.388,vehicle_local_position,,10.63829231262207
9.392,vehicle_attitude,51.887611389160156,
9.396,vehicle_attitude,51.86561584472656,
9.396,vehicle_local_position,,10.553179740905762
9.4,vehicle_attitude,51.85874557495117,
9.404,vehicle_attitude,51.869625091552734,
9.404,vehicle_local_position,,10.4680814743042
9.408,vehicle_attitude,51.8950309753418,
9.412,vehicle_attitude,51.93056106567383,
9.412,vehicle_local_position,,10.382994651794434
9.416,vehicle_attitude,51.9729118347168,
9.42,vehicle_attitude,52.017578125,
9.42,vehicle_local_position,,10.297918319702148
9.424,vehicle_attitude,52.06082534790039,
9.428,vehicle_attitude,52.099693298339844,
9.428,vehicle_local_position,,10.212698936462402
9.432,vehicle_attitude,52.1297492980957,
9.436,vehicle_attitude,52.14704132080078,
9.436,vehicle_local_position,,10.127462387084961
9.44,vehicle_attitude,52.1493034362793,
9.44,vehicle_attitude_setpoint,51.999996185302734,
9.444,vehicle_attitude,52.1367301940918,
9.444,vehicle_local_position,,10.042243957519531
9.448,vehicle_attitude,52.11181640625,
9.452,vehicle_attitude,52.0766487121582,
9.452,vehicle_local_position,,9.95704174041748
9.456,vehicle_attitude,52.033714294433594,
9.46,vehicle_attitude,51.987728118896484,
9.46,vehicle_local_position,,9.871851921081543
9.464,vehicle_attitude,51.943626403808594,
9.468,vehicle_attitude,51.90598678588867,
9.468,vehicle_local_position,,9.786670684814453
9.472,vehicle_attitude,51.8797492980957,
9.476,vehicle_attitude,51.86809539794922,
9.476,vehicle_local_position,,9.70130443572998
9.48,vehicle_attitude,51.871826171875,
9.484,vehicle_attitude,51.89076232910156,
9.484,vehicle_local_position,,9.615948677062988
9.488,vehicle_attitude,51.922489166259766,
9.492,vehicle_attitude,51.96258544921875,
9.492,vehicle_attitude_setpoint,51.999996185302734,
9.492,vehicle_local_position,,9.530577659606934
9.496,vehicle_attitude,52.00638198852539,
9.5,vehicle_attitude,52.05048370361328,
9.5,vehicle_local_position,,9.445222854614258
9.504,vehicle_attitude,52.09109878540039,
9.508,vehicle_attitude,52.12334442138672,
9.508,vehicle_local_position,,9.359879493713379
9.512,vehicle_attitude,52.143741607666016,
9.516,vehicle_attitude,52.149986267089844,
9.516,vehicle_local_position,,9.27454662322998
9.52,vehicle_attitude,52.142051696777344,
9.524,vehicle_attitude,52.12081527709961,
9.524,vehicle_local_position,,9.189225196838379
9.528,vehicle_attitude,52.08674240112305,
9.528,vehicle_attitude_setpoint,51.999996185302734,
9.532,vehicle_attitude,52.044063568115234,
9.532,vehicle_local_position,,9.103751182556152
9.536,vehicle_attitude,52.000205993652344,
9.54,vehicle_attitude,51.96001052856445,
9.54,vehicle_local_position,,9.018256187438965
9.544,vehicle_attitude,51.92558670043945,
9.548,vehicle_attitude,51.899044036865234,
9.548,vehicle_local_position,,8.932775497436523
9.552,vehicle_attitude,51.882911682128906,
9.556,vehicle_attitude,51.88003921508789,
9.556,vehicle_local_position,,8.847309112548828
9.56,vehicle_attitude,51.890933990478516,
9.564,vehicle_attitude,51.89024353027344,
9.564,vehicle_local_position,,8.761857986450195
9.568,vehicle_attitude,51.81757736206055,
9.572,vehicle_attitude,51.618690490722656,
9.572,vehicle_local_position,,8.676421165466309
9.576,vehicle_attitude,51.268489837646484,
9.58,vehicle_attitude,50.75825881958008,
9.58,vehicle_local_position,,8.59080696105957
9.584,vehicle_attitude,50.08304214477539,
9.588,vehicle_attitude,49.23857879638672,
9.588,vehicle_attitude_setpoint,0.0,
9.588,vehicle_local_position,,8.505182266235352
9.592,vehicle_attitude,48.22924041748047,
9.596,vehicle_attitude,47.077266693115234,
9.596,vehicle_local_position,,8.419574737548828
9.6,vehicle_attitude,45.82061004638672,
9.604,vehicle_attitude,44.50754165649414,
9.604,vehicle_local_position,,8.333986282348633
9.608,vehicle_attitude,43.19196701049805,
9.612,vehicle_attitude,41.9239387512207,
9.612,vehicle_local_position,,8.248420715332031
9.616,vehicle_attitude,40.74702072143555,
9.62,vehicle_attitude,39.694923400878906,
9.62,vehicle_attitude_setpoint,0.0,
9.62,vehicle_local_position,,8.162886619567871
9.624,vehicle_attitude,38.78294372558594,
9.628,vehicle_attitude,38.008907318115234,
9.628,vehicle_local_position,,8.077397346496582
9.632,vehicle_attitude,37.35833740234375,
9.636,vehicle_attitude,36.802005767822266,
9.636,vehicle_local_position,,7.991796970367432
9.64,vehicle_attitude,36.296531677246094,
9.644,vehicle_attitude,35.796607971191406,
9.644,vehicle_local_position,,7.906279563903809
9.648,vehicle_attitude,35.25810241699219,
9.652,vehicle_attitude,34.642086029052734,
9.652,vehicle_local_position,,7.820863723754883
9.656,vehicle_attitude,33.92253112792969,
9.66,vehicle_attitude,33.08311462402344,
9.66,vehicle_local_position,,7.735564231872559
9.664,vehicle_attitude,32.121917724609375,
9.668,vehicle_attitude,31.05293083190918,
9.668,vehicle_local_position,,7.650387763977051
9.672,vehicle_attitude,29.900684356689453,
9.676,vehicle_attitude,28.700586318969727,
9.676,vehicle_local_position,,7.565331935882568
9.68,vehicle_attitude,27.49272918701172,
9.68,vehicle_attitude_setpoint,0.0,
9.684,vehicle_attitude,26.31441307067871,
9.684,vehicle_local_position,,7.480225563049316
9.688,vehicle_attitude,25.199058532714844,
9.692,vehicle_attitude,24.172401428222656,
9.692,vehicle_local_position,,7.395227432250977
9.696,vehicle_attitude,23.247407913208008,
9.7,vehicle_attitude,22.425065994262695,
9.7,vehicle_local_position,,7.3103718757629395
9.704,vehicle_attitude,21.696043014526367,
9.708,vehicle_attitude,21.04136085510254,
9.708,vehicle_local_position,,7.225670337677002
9.712,vehicle_attitude,20.434158325195312,
9.716,vehicle_attitude,19.841110229492188,
9.716,vehicle_local_position,,7.141136169433594
9.72,vehicle_attitude,19.2265682220459,
9.724,vehicle_attitude,18.56081771850586,
9.724,vehicle_local_position,,7.056783199310303
9.728,vehicle_attitude,17.82101821899414,
9.732,vehicle_attitude,16.990657806396484,
9.732,vehicle_attitude_setpoint,0.0,
9.732,vehicle_local_position,,6.972618103027344
9.736,vehicle_attitude,16.06689453125,
9.74,vehicle_attitude,15.059751510620117,
9.74,vehicle_local_position,,6.888493061065674
9.744,vehicle_attitude,13.992034912109375,
9.748,vehicle_attitude,12.900215148925781,
9.748,vehicle_local_position,,6.80456018447876
9.752,vehicle_attitude,11.823383331298828,
9.756,vehicle_attitude,10.801609992980957,
9.756,vehicle_local_position,,6.720816612243652
9.76,vehicle_attitude,9.877488136291504,
9.764,vehicle_attitude,9.085060119628906,
9.764,vehicle_local_position,,6.637261390686035
9.768,vehicle_attitude,8.44150161743164,
9.772,vehicle_attitude,7.953321933746338,
9.772,vehicle_local_position,,6.553897857666016
9.776,vehicle_attitude,7.6180596351623535,
9.78,vehicle_attitude,7.417539596557617,
9.78,vehicle_attitude_setpoint,0.0,
9.78,vehicle_local_position,,6.470737457275391
9.784,vehicle_attitude,7.32142448425293,
9.788,vehicle_attitude,7.292586803436279,
9.788,vehicle_local_position,,6.387580871582031
9.792,vehicle_attitude,7.290137767791748,
9.796,vehicle_attitude,7.273189544677734,
9.796,vehicle_local_position,,6.304654598236084
9.8,vehicle_attitude,7.20374870300293,
9.804,vehicle_attitude,7.050516128540039,
9.804,vehicle_local_position,,6.221963405609131
9.808,vehicle_attitude,6.794800281524658,
9.812,vehicle_attitude,6.4316020011901855,
9.812,vehicle_local_position,,6.1395087242126465
9.816,vehicle_attitude,5.966012477874756,
9.82,vehicle_attitude,5.415369033813477,
9.82,vehicle_local_position,,6.057283878326416
9.824,vehicle_attitude,4.812836170196533,
9.828,vehicle_attitude,4.196753025054932,
9.828,vehicle_attitude_setpoint,0.0,
9.828,vehicle_local_position,,5.975277900695801
9.832,vehicle_attitude,3.6027722358703613,
9.836,vehicle_attitude,3.067713737487793,
9.836,vehicle_local_position,,5.893465995788574
9.84,vehicle_attitude,2.6255483627319336,
9.844,vehicle_attitude,2.3020577430725098,
9.844,vehicle_local_position,,5.811676502227783
9.848,vehicle_attitude,2.111646890640259,
9.852,vehicle_attitude,2.052902936935425,
9.852,vehicle_local_position,,5.730104923248291
9.856,vehicle_attitude,2.11173939704895,
9.86,vehicle_attitude,2.2661540508270264,
9.86,vehicle_local_position,,5.6487603187561035
9.864,vehicle_attitude,2.4842770099639893,
9.868,vehicle_attitude,2.726059675216675,
9.868,vehicle_local_position,,5.567652225494385
9.872,vehicle_attitude,2.950681447982788,
9.876,vehicle_attitude,3.121861457824707,
9.876,vehicle_local_position,,5.486785888671875
9.88,vehicle_attitude,3.211380958557129,
9.88,vehicle_attitude_setpoint,0.0,
9.884,vehicle_attitude,3.1992878913879395,
9.884,vehicle_local_position,,5.406164169311523
9.888,vehicle_attitude,3.073897361755371,
9.892,vehicle_attitude,2.8355205059051514,
9.892,vehicle_local_position,,5.325466632843018
9.896,vehicle_attitude,2.5006895065307617,
9.9,vehicle_attitude,2.09564471244812,
9.9,vehicle_local_position,,5.245007038116455
9.904,vehicle_attitude,1.6518529653549194,
9.908,vehicle_attitude,1.2062584161758423,
9.908,vehicle_local_position,,5.1647748947143555
9.912,vehicle_attitude,0.7972126603126526,
9.916,vehicle_attitude,0.45927539467811584,
9.916,vehicle_local_position,,5.084761619567871
9.92,vehicle_attitude,0.22028695046901703,
9.924,vehicle_attitude,0.09891171008348465,
9.924,vehicle_local_position,,5.004967212677002
9.928,vehicle_attitude,0.09691328555345535,
9.928,vehicle_attitude_setpoint,0.0,
9.932,vehicle_attitude,0.21028928458690643,
9.932,vehicle_local_position,,4.925393104553223
9.936,vehicle_attitude,0.42011377215385437,
9.94,vehicle_attitude,0.6982957124710083,
9.94,vehicle_local_position,,4.84602689743042
9.944,vehicle_attitude,1.0093002319335938,
9.948,vehicle_attitude,1.3170040845870972,
9.948,vehicle_local_position,,4.766611576080322
9.952,vehicle_attitude,1.5864660739898682,
9.956,vehicle_attitude,1.7855311632156372,
9.956,vehicle_local_position,,4.687439441680908
9.96,vehicle_attitude,1.8891695737838745,
9.964,vehicle_attitude,1.880863904953003,
9.964,vehicle_local_position,,4.608512878417969
9.968,vehicle_attitude,1.7575825452804565,
9.972,vehicle_attitude,1.5309736728668213,
9.972,vehicle_local_position,,4.529825210571289
9.976,vehicle_attitude,1.222853422164917,
9.98,vehicle_attitude,0.8611649870872498,
9.98,vehicle_attitude_setpoint,0.0,
9.98,vehicle_local_position,,4.451366424560547
9.984,vehicle_attitude,0.4801054000854492,
9.988,vehicle_attitude,0.11703392118215561,
9.988,vehicle_local_position,,4.373099327087402
9.992,vehicle_attitude,0.19281449913978577,
9.996,vehicle_attitude,0.4196477234363556,
9.996,vehicle_local_position,,4.294746398925781
10.0,vehicle_attitude,0.543206512928009,
10.004,vehicle_attitude,0.554260790348053,
10.004,vehicle_local_position,,4.216614246368408
10.008,vehicle_attitude,0.454134076833725,
10.012,vehicle_attitude,0.2571706473827362,
10.012,vehicle_local_position,,4.138706684112549
10.016,vehicle_attitude,0.01978234015405178,
10.02,vehicle_attitude,0.3351345658302307,
10.02,vehicle_local_position,,4.061028480529785
10.024,vehicle_attitude,0.6632285714149475,
10.028,vehicle_attitude,0.9634742140769958,
10.028,vehicle_local_position,,3.983583450317383
10.032,vehicle_attitude,1.205933928489685,
10.036,vehicle_attitude,1.3653004169464111,
10.036,vehicle_local_position,,3.906346321105957
10.04,vehicle_attitude,1.4221652746200562,
10.04,vehicle_attitude_setpoint,0.0,
10.044,vehicle_attitude,1.3710216283798218,
10.044,vehicle_local_position,,3.829342842102051
10.048,vehicle_attitude,1.2153090238571167,
10.052,vehicle_attitude,0.969144344329834,
10.052,vehicle_local_position,,3.752286672592163
10.056,vehicle_attitude,0.6596786975860596,
10.06,vehicle_attitude,0.318367063999176,
10.06,vehicle_local_position,,3.675455331802368
10.064,vehicle_attitude,0.01978234015405178,
10.068,vehicle_attitude,0.3214254081249237,
10.068,vehicle_local_position,,3.598844051361084
10.072,vehicle_attitude,0.5560231804847717,
10.076,vehicle_attitude,0.6999749541282654,
10.076,vehicle_attitude_setpoint,0.0,
10.076,vehicle_local_position,,3.5224480628967285
10.08,vehicle_attitude,0.7375442385673523,
10.084,vehicle_attitude,0.6682253479957581,
10.084,vehicle_local_position,,3.4462645053863525
10.088,vehicle_attitude,0.5012409687042236,
10.092,vehicle_attitude,0.2533377707004547,
10.092,vehicle_local_position,,3.370272636413574
10.096,vehicle_attitude,0.048456642776727676,
10.1,vehicle_attitude,0.37272849678993225,
10.1,vehicle_local_position,,3.294208526611328
10.104,vehicle_attitude,0.6861405372619629,
10.108,vehicle_attitude,0.9540860056877136,
10.108,vehicle_local_position,,3.2183749675750732
10.112,vehicle_attitude,1.14620041847229,
