time_s_rel_offboard,topic,tilt_deg,alt_m
12.832,vehicle_local_position,,9.784797668457031
12.836,vehicle_attitude,55.838375091552734,
12.84,vehicle_attitude,55.837669372558594,
12.84,vehicle_local_position,,9.783440589904785
12.844,vehicle_attitude,55.83761215209961,
12.848,vehicle_attitude,55.837257385253906,
12.848,vehicle_local_position,,9.782076835632324
12.852,vehicle_attitude,55.8355712890625,
12.856,vehicle_attitude,55.83357620239258,
12.856,vehicle_local_position,,9.780707359313965
12.86,vehicle_attitude,55.832115173339844,
12.864,vehicle_attitude,55.831329345703125,
12.864,vehicle_local_position,,9.779077529907227
12.868,vehicle_attitude,55.830718994140625,
12.872,vehicle_attitude,55.82986068725586,
12.872,vehicle_local_position,,9.777445793151855
12.876,vehicle_attitude,55.8292350769043,
12.88,vehicle_attitude,55.82939910888672,
12.88,vehicle_local_position,,9.776152610778809
12.884,vehicle_attitude,55.829811096191406,
12.884,vehicle_attitude_setpoint,0.0,
12.888,vehicle_attitude,55.828269958496094,
12.888,vehicle_local_position,,9.774850845336914
12.892,vehicle_attitude,55.82573699951172,
12.896,vehicle_attitude,55.825626373291016,
12.896,vehicle_local_position,,9.773540496826172
12.9,vehicle_attitude,55.8267822265625,
12.904,vehicle_attitude,55.827396392822266,
12.904,vehicle_local_position,,9.772220611572266
12.908,vehicle_attitude,55.82770919799805,
12.912,vehicle_attitude,55.82765197753906,
12.912,vehicle_local_position,,9.77064037322998
12.916,vehicle_attitude,55.827327728271484,
12.92,vehicle_attitude,55.82601547241211,
12.92,vehicle_attitude_setpoint,0.0,
12.92,vehicle_local_position,,9.769058227539062
12.924,vehicle_attitude,55.82502746582031,
12.928,vehicle_attitude,55.824668884277344,
12.928,vehicle_local_position,,9.767471313476562
12.932,vehicle_attitude,55.823486328125,
12.936,vehicle_attitude,55.82158660888672,
12.936,vehicle_local_position,,9.766212463378906
12.94,vehicle_attitude,55.81903076171875,
12.944,vehicle_attitude,55.8185920715332,
12.944,vehicle_local_position,,9.764945030212402
12.948,vehicle_attitude,55.8199577331543,
12.952,vehicle_attitude,55.818782806396484,
12.952,vehicle_local_position,,9.763670921325684
12.956,vehicle_attitude,55.81654739379883,
12.96,vehicle_attitude,55.815895080566406,
12.96,vehicle_local_position,,9.762145042419434
12.964,vehicle_attitude,55.81589126586914,
12.968,vehicle_attitude,55.815338134765625,
12.968,vehicle_local_position,,9.760622024536133
12.972,vehicle_attitude,55.814598083496094,
12.976,vehicle_attitude,55.814353942871094,
12.976,vehicle_attitude_setpoint,0.0,
12.976,vehicle_local_position,,9.759096145629883
12.98,vehicle_attitude,55.81391143798828,
12.984,vehicle_attitude,55.813392639160156,
12.984,vehicle_local_position,,9.757890701293945
12.988,vehicle_attitude,55.8133430480957,
12.992,vehicle_attitude,55.814327239990234,
12.992,vehicle_local_position,,9.75667953491211
12.996,vehicle_attitude,55.81626510620117,
13.0,vehicle_attitude,55.81705093383789,
13.0,vehicle_local_position,,9.755460739135742
13.004,vehicle_attitude,55.81587219238281,
13.008,vehicle_attitude,55.814937591552734,
13.008,vehicle_local_position,,9.75399112701416
13.012,vehicle_attitude,55.815555572509766,
13.016,vehicle_attitude,55.81576156616211,
13.016,vehicle_local_position,,9.752520561218262
13.02,vehicle_attitude,55.814247131347656,
13.024,vehicle_attitude,55.81307601928711,
13.024,vehicle_local_position,,9.751046180725098
13.028,vehicle_attitude,55.813053131103516,
13.028,vehicle_attitude_setpoint,0.0,
13.032,vehicle_attitude,55.812740325927734,
13.032,vehicle_local_position,,9.7495698928833
13.036,vehicle_attitude,55.81248474121094,
13.04,vehicle_attitude,55.812347412109375,
13.04,vehicle_local_position,,9.748427391052246
13.044,vehicle_attitude,55.81208801269531,
13.048,vehicle_attitude,55.81260681152344,
13.048,vehicle_local_position,,9.747275352478027
13.052,vehicle_attitude,55.8143310546875,
13.056,vehicle_attitude,55.81644058227539,
13.056,vehicle_local_position,,9.746116638183594
13.06,vehicle_attitude,55.81636428833008,
13.064,vehicle_attitude,55.814029693603516,
13.064,vehicle_local_position,,9.744709014892578
13.068,vehicle_attitude,55.81283950805664,
13.072,vehicle_attitude,55.81291198730469,
13.072,vehicle_local_position,,9.74329662322998
13.076,vehicle_attitude,55.81209945678711,
13.08,vehicle_attitude,55.810272216796875,
13.08,vehicle_attitude_setpoint,0.0,
13.08,vehicle_local_position,,9.741878509521484
13.084,vehicle_attitude,55.80826187133789,
13.088,vehicle_attitude,55.80656433105469,
13.088,vehicle_local_position,,9.7407865524292
13.092,vehicle_attitude,55.80546951293945,
13.096,vehicle_attitude,55.804481506347656,
13.096,vehicle_local_position,,9.739686965942383
13.1,vehicle_attitude,55.802330017089844,
13.104,vehicle_attitude,55.80046844482422,
13.104,vehicle_local_position,,9.738576889038086
13.108,vehicle_attitude,55.80017852783203,
13.112,vehicle_attitude,55.799957275390625,
13.112,vehicle_local_position,,9.737232208251953
13.116,vehicle_attitude,55.79928970336914,
13.12,vehicle_attitude,55.79923629760742,
13.12,vehicle_local_position,,9.735883712768555
13.124,vehicle_attitude,55.79956817626953,
13.128,vehicle_attitude,55.799888610839844,
13.128,vehicle_local_position,,9.734532356262207
13.132,vehicle_attitude,55.80141830444336,
13.132,vehicle_attitude_setpoint,0.0,
13.136,vehicle_attitude,55.80251693725586,
13.136,vehicle_local_position,,9.733177185058594
13.14,vehicle_attitude,55.802757263183594,
13.144,vehicle_attitude,55.803993225097656,
13.144,vehicle_local_position,,9.732147216796875
13.148,vehicle_attitude,55.80376434326172,
13.152,vehicle_attitude,55.801631927490234,
13.152,vehicle_local_position,,9.731112480163574
13.156,vehicle_attitude,55.80070114135742,
13.16,vehicle_attitude,55.80024719238281,
13.16,vehicle_local_position,,9.72983455657959
13.164,vehicle_attitude,55.80065155029297,
13.168,vehicle_attitude,55.802452087402344,
13.168,vehicle_local_position,,9.72855281829834
13.172,vehicle_attitude,55.80259704589844,
13.176,vehicle_attitude,55.80225372314453,
13.176,vehicle_local_position,,9.727269172668457
13.18,vehicle_attitude,55.80292510986328,
13.18,vehicle_attitude_setpoint,0.0,
13.184,vehicle_attitude,55.802791595458984,
13.184,vehicle_local_position,,9.725980758666992
13.188,vehicle_attitude,55.80174255371094,
13.192,vehicle_attitude,55.8013801574707,
13.192,vehicle_local_position,,9.725014686584473
13.196,vehicle_attitude,55.802330017089844,
13.2,vehicle_attitude,55.803558349609375,
13.2,vehicle_local_position,,9.72403621673584
13.204,vehicle_attitude,55.803863525390625,
13.208,vehicle_attitude,55.802459716796875,
13.208,vehicle_local_position,,9.722811698913574
13.212,vehicle_attitude,55.79994201660156,
13.216,vehicle_attitude,55.79804229736328,
13.216,vehicle_local_position,,9.721583366394043
13.22,vehicle_attitude,55.797786712646484,
13.224,vehicle_attitude,55.797996520996094,
13.224,vehicle_attitude_setpoint,0.0,
13.224,vehicle_local_position,,9.720351219177246
13.228,vehicle_attitude,55.79854965209961,
13.232,vehicle_attitude,55.800994873046875,
13.232,vehicle_local_position,,9.719115257263184
13.236,vehicle_attitude,55.80479049682617,
13.24,vehicle_attitude,55.80681228637695,
13.24,vehicle_local_position,,9.717875480651855
13.244,vehicle_attitude,55.80625534057617,
13.248,vehicle_attitude,55.80527877807617,
13.248,vehicle_local_position,,9.71695613861084
13.252,vehicle_attitude,55.80509567260742,
13.256,vehicle_attitude,55.804622650146484,
13.256,vehicle_local_position,,9.71602725982666
13.26,vehicle_attitude,55.80300521850586,
13.264,vehicle_attitude,55.8022346496582,
13.264,vehicle_local_position,,9.714859962463379
13.268,vehicle_attitude,55.803382873535156,
13.272,vehicle_attitude,55.80397033691406,
13.272,vehicle_local_position,,9.713687896728516
13.276,vehicle_attitude,55.80174255371094,
13.28,vehicle_attitude,55.798248291015625,
13.28,vehicle_attitude_setpoint,0.0,
13.28,vehicle_local_position,,9.712512969970703
13.284,vehicle_attitude,55.794612884521484,
13.288,vehicle_attitude,55.791934967041016,
13.288,vehicle_local_position,,9.711333274841309
13.292,vehicle_attitude,55.791259765625,
13.296,vehicle_attitude,55.79047393798828,
13.296,vehicle_local_position,,9.710468292236328
13.3,vehicle_attitude,55.78872299194336,
13.304,vehicle_attitude,55.78677749633789,
13.304,vehicle_local_position,,9.709590911865234
13.308,vehicle_attitude,55.78548049926758,
13.312,vehicle_attitude,55.785728454589844,
13.312,vehicle_local_position,,9.708477973937988
13.316,vehicle_attitude,55.78734588623047,
13.32,vehicle_attitude,55.78854751586914,
13.32,vehicle_attitude_setpoint,0.0,
13.32,vehicle_local_position,,9.707357406616211
13.324,vehicle_attitude,55.78942108154297,
13.328,vehicle_attitude,55.79115295410156,
13.328,vehicle_local_position,,9.706232070922852
13.332,vehicle_attitude,55.7921257019043,
13.336,vehicle_attitude,55.79287338256836,
13.336,vehicle_local_position,,9.705101013183594
13.34,vehicle_attitude,55.794803619384766,
13.344,vehicle_attitude,55.79732894897461,
13.344,vehicle_local_position,,9.703962326049805
13.348,vehicle_attitude,55.799842834472656,
13.352,vehicle_attitude,55.80186462402344,
13.352,vehicle_local_position,,9.70313549041748
13.356,vehicle_attitude,55.804168701171875,
13.36,vehicle_attitude,55.80579376220703,
13.36,vehicle_local_position,,9.702073097229004
13.364,vehicle_attitude,55.805084228515625,
13.368,vehicle_attitude,55.80381393432617,
13.368,vehicle_local_position,,9.701003074645996
13.372,vehicle_attitude,55.804039001464844,
13.376,vehicle_attitude,55.80452346801758,
13.376,vehicle_local_position,,9.69992446899414
13.38,vehicle_attitude,55.80344772338867,
13.384,vehicle_attitude,55.80230712890625,
13.384,vehicle_attitude_setpoint,0.39316701889038086,
13.384,vehicle_local_position,,9.698837280273438
13.388,vehicle_attitude,55.80256652832031,
13.392,vehicle_attitude,55.802040100097656,
13.392,vehicle_local_position,,9.697744369506836
13.396,vehicle_attitude,55.79981231689453,
13.4,vehicle_attitude,55.798194885253906,
13.4,vehicle_local_position,,9.696942329406738
13.404,vehicle_attitude,55.7983512878418,
13.408,vehicle_attitude,55.79924774169922,
13.408,vehicle_local_position,,9.69589614868164
13.412,vehicle_attitude,55.7995719909668,
13.416,vehicle_attitude,55.799232482910156,
13.416,vehicle_local_position,,9.694843292236328
13.42,vehicle_attitude,55.798545837402344,
13.424,vehicle_attitude,55.798912048339844,
13.424,vehicle_local_position,,9.69378662109375
13.428,vehicle_attitude,55.80036544799805,
13.432,vehicle_attitude,55.801631927490234,
13.432,vehicle_attitude_setpoint,0.35443031787872314,
13.432,vehicle_local_position,,9.69272232055664
13.436,vehicle_attitude,55.802452087402344,
13.44,vehicle_attitude,55.80241775512695,
13.44,vehicle_local_position,,9.691652297973633
13.444,vehicle_attitude,55.8020133972168,
13.448,vehicle_attitude,55.80093765258789,
13.448,vehicle_local_position,,9.690577507019043
13.452,vehicle_attitude,55.79954528808594,
13.456,vehicle_attitude,55.79875946044922,
13.456,vehicle_local_position,,9.689790725708008
13.46,vehicle_attitude,55.79743957519531,
13.464,vehicle_attitude,55.79500961303711,
13.464,vehicle_local_position,,9.688772201538086
13.468,vehicle_attitude,55.7920036315918,
13.472,vehicle_attitude,55.790523529052734,
13.472,vehicle_local_position,,9.687749862670898
13.476,vehicle_attitude,55.79225158691406,
13.48,vehicle_attitude,55.795265197753906,
13.48,vehicle_local_position,,9.686718940734863
13.484,vehicle_attitude,55.7974739074707,
13.488,vehicle_attitude,55.79828643798828,
13.488,vehicle_attitude_setpoint,0.5623220205307007,
13.488,vehicle_local_position,,9.685681343078613
13.492,vehicle_attitude,55.79718017578125,
13.496,vehicle_attitude,55.794490814208984,
13.496,vehicle_local_position,,9.684636116027832
13.5,vehicle_attitude,55.792694091796875,
13.504,vehicle_attitude,55.79444122314453,
13.504,vehicle_local_position,,9.683881759643555
13.508,vehicle_attitude,55.7975959777832,
13.512,vehicle_attitude,55.79953384399414,
13.512,vehicle_local_position,,9.68289852142334
13.516,vehicle_attitude,55.80096435546875,
13.52,vehicle_attitude,55.800926208496094,
13.52,vehicle_local_position,,9.68190860748291
13.524,vehicle_attitude,55.79988479614258,
13.528,vehicle_attitude,55.80062484741211,
13.528,vehicle_local_position,,9.680912017822266
13.532,vehicle_attitude,55.802589416503906,
13.536,vehicle_attitude,55.80376434326172,
13.536,vehicle_attitude_setpoint,0.8089084625244141,
13.536,vehicle_local_position,,9.679908752441406
13.54,vehicle_attitude,55.80405807495117,
13.544,vehicle_attitude,55.80503845214844,
13.544,vehicle_local_position,,9.678897857666016
13.548,vehicle_attitude,55.80638122558594,
13.552,vehicle_attitude,55.80643081665039,
13.552,vehicle_local_position,,9.677879333496094
13.556,vehicle_attitude,55.805747985839844,
13.56,vehicle_attitude,55.80561447143555,
13.56,vehicle_local_position,,9.676931381225586
13.564,vehicle_attitude,55.80517578125,
13.568,vehicle_attitude,55.80351638793945,
13.568,vehicle_local_position,,9.675976753234863
13.572,vehicle_attitude,55.802947998046875,
13.576,vehicle_attitude,55.80316162109375,
13.576,vehicle_local_position,,9.675017356872559
13.58,vehicle_attitude,55.80153274536133,
13.584,vehicle_attitude,55.79916763305664,
13.584,vehicle_attitude_setpoint,1.4495590925216675,
13.584,vehicle_local_position,,9.674050331115723
13.588,vehicle_attitude,55.79666519165039,
13.592,vehicle_attitude,55.79378890991211,
13.592,vehicle_local_position,,9.673075675964355
13.596,vehicle_attitude,55.79218673706055,
13.6,vehicle_attitude,55.792110443115234,
13.6,vehicle_local_position,,9.672093391418457
13.604,vehicle_attitude,55.79180145263672,
13.608,vehicle_attitude,55.792232513427734,
13.608,vehicle_local_position,,9.67120361328125
13.612,vehicle_attitude,55.79425811767578,
13.616,vehicle_attitude,55.79615783691406,
13.616,vehicle_local_position,,9.670308113098145
13.62,vehicle_attitude,55.79766082763672,
13.624,vehicle_attitude,55.798126220703125,
13.624,vehicle_local_position,,9.669404983520508
13.628,vehicle_attitude,55.79833984375,
13.632,vehicle_attitude,55.79920959472656,
13.632,vehicle_attitude_setpoint,1.8337634801864624,
13.632,vehicle_local_position,,9.668495178222656
13.636,vehicle_attitude,55.79945755004883,
13.64,vehicle_attitude,55.79872512817383,
13.64,vehicle_local_position,,9.66757869720459
13.644,vehicle_attitude,55.79779815673828,
13.648,vehicle_attitude,55.79755401611328,
13.648,vehicle_local_position,,9.666653633117676
13.652,vehicle_attitude,55.796424865722656,
13.656,vehicle_attitude,55.79340744018555,
13.656,vehicle_local_position,,9.66572093963623
13.66,vehicle_attitude,55.79161071777344,
13.664,vehicle_attitude,55.79176712036133,
13.664,vehicle_local_position,,9.664859771728516
13.668,vehicle_attitude,55.79146957397461,
13.672,vehicle_attitude,55.79068374633789,
13.672,vehicle_local_position,,9.663990020751953
13.676,vehicle_attitude,55.78951644897461,
13.68,vehicle_attitude,55.78829574584961,
13.68,vehicle_local_position,,9.663111686706543
13.684,vehicle_attitude,55.787479400634766,
13.688,vehicle_attitude,55.78630065917969,
13.688,vehicle_attitude_setpoint,2.785231351852417,
13.688,vehicle_local_position,,9.662229537963867
13.692,vehicle_attitude,55.78510665893555,
13.696,vehicle_attitude,55.78446960449219,
13.696,vehicle_local_position,,9.66134262084961
13.7,vehicle_attitude,55.783504486083984,
13.704,vehicle_attitude,55.78217697143555,
13.704,vehicle_local_position,,9.66045093536377
13.708,vehicle_attitude,55.78144454956055,
13.712,vehicle_attitude,55.7808837890625,
13.712,vehicle_local_position,,9.65963077545166
13.716,vehicle_attitude,55.77996826171875,
13.72,vehicle_attitude,55.77900314331055,
13.72,vehicle_local_position,,9.658802032470703
13.724,vehicle_attitude,55.77791213989258,
13.728,vehicle_attitude,55.777549743652344,
