time_s_rel_offboard,topic,tilt_deg,alt_m
1.612,vehicle_attitude_setpoint,0.0,
1.612,vehicle_local_position,,50.06891632080078
1.616,vehicle_attitude,0.05233915150165558,
1.62,vehicle_attitude,0.05934702232480049,
1.62,vehicle_local_position,,50.07263946533203
1.624,vehicle_attitude,0.06255725026130676,
1.628,vehicle_attitude,0.05595290660858154,
1.628,vehicle_local_position,,50.076377868652344
1.632,vehicle_attitude,0.048456642776727676,
1.636,vehicle_attitude,0.03426402062177658,
1.636,vehicle_local_position,,50.08013153076172
1.64,vehicle_attitude,0.01978234015405178,
1.644,vehicle_attitude,0.0,
1.644,vehicle_local_position,,50.08390426635742
1.648,vehicle_attitude,0.01978234015405178,
1.652,vehicle_attitude,0.02797645330429077,
1.652,vehicle_local_position,,50.08769989013672
1.656,vehicle_attitude,0.03956468030810356,
1.66,vehicle_attitude,0.048456642776727676,
1.66,vehicle_local_position,,50.09151077270508
1.664,vehicle_attitude,0.05233915150165558,
1.668,vehicle_attitude,0.048456642776727676,
1.668,vehicle_local_position,,50.09529495239258
1.672,vehicle_attitude,0.03956468030810356,
1.676,vehicle_attitude,0.02797645330429077,
1.676,vehicle_local_position,,50.099090576171875
1.68,vehicle_attitude,0.0,
1.684,vehicle_attitude,0.0,
1.684,vehicle_local_position,,50.102901458740234
1.688,vehicle_attitude,0.01978234015405178,
1.692,vehicle_attitude,0.03426402062177658,
1.692,vehicle_attitude_setpoint,0.0,
1.692,vehicle_local_position,,50.10673522949219
1.696,vehicle_attitude,0.04423465579748154,
1.7,vehicle_attitude,0.05233915150165558,
1.7,vehicle_local_position,,50.1105842590332
1.704,vehicle_attitude,0.048456642776727676,
1.704,vehicle_attitude_setpoint,0.0,
1.708,vehicle_attitude,0.04423465579748154,
1.708,vehicle_local_position,,50.114444732666016
1.712,vehicle_attitude,0.03426402062177658,
1.716,vehicle_attitude,0.01978234015405178,
1.716,vehicle_local_position,,50.118324279785156
1.72,vehicle_attitude,0.0,
1.724,vehicle_attitude,0.0,
1.724,vehicle_local_position,,50.1221809387207
1.728,vehicle_attitude,0.01978234015405178,
1.732,vehicle_attitude,0.03426402062177658,
1.732,vehicle_local_position,,50.12604904174805
1.736,vehicle_attitude,0.04423465579748154,
1.74,vehicle_attitude,0.04423465579748154,
1.74,vehicle_attitude_setpoint,0.0,
1.74,vehicle_local_position,,50.129940032958984
1.744,vehicle_attitude,0.04423465579748154,
1.748,vehicle_attitude,0.03956468030810356,
1.748,vehicle_local_position,,50.13384246826172
1.752,vehicle_attitude,0.02797645330429077,
1.756,vehicle_attitude,0.01978234015405178,
1.756,vehicle_local_position,,50.137760162353516
1.76,vehicle_attitude,0.0,
1.764,vehicle_attitude,0.0,
1.764,vehicle_local_position,,50.14169692993164
1.768,vehicle_attitude,0.01978234015405178,
1.772,vehicle_attitude,0.02797645330429077,
1.772,vehicle_local_position,,50.14561080932617
1.776,vehicle_attitude,0.03426402062177658,
1.776,vehicle_attitude_setpoint,0.0,
1.78,vehicle_attitude,0.03956468030810356,
1.78,vehicle_local_position,,50.1495475769043
1.784,vehicle_attitude,0.03426402062177658,
1.788,vehicle_attitude,0.02797645330429077,
1.788,vehicle_local_position,,50.15349578857422
1.792,vehicle_attitude,0.01978234015405178,
1.796,vehicle_attitude,0.0,
1.796,vehicle_local_position,,50.15746307373047
1.8,vehicle_attitude,0.0,
1.804,vehicle_attitude,0.01978234015405178,
1.804,vehicle_local_position,,50.16144561767578
1.808,vehicle_attitude,0.02797645330429077,
1.812,vehicle_attitude,0.03426402062177658,
1.812,vehicle_local_position,,50.165443420410156
1.816,vehicle_attitude,0.03426402062177658,
1.82,vehicle_attitude,0.03426402062177658,
1.82,vehicle_local_position,,50.169456481933594
1.824,vehicle_attitude,0.03426402062177658,
1.828,vehicle_attitude,0.02797645330429077,
1.828,vehicle_local_position,,50.17344665527344
1.832,vehicle_attitude,0.01978234015405178,
1.832,vehicle_attitude_setpoint,0.0,
1.836,vehicle_attitude,0.0,
1.836,vehicle_local_position,,50.177459716796875
1.84,vehicle_attitude,0.0,
1.844,vehicle_attitude,0.01978234015405178,
1.844,vehicle_local_position,,50.181488037109375
1.848,vehicle_attitude,0.02797645330429077,
1.852,vehicle_attitude,0.03426402062177658,
1.852,vehicle_local_position,,50.1855354309082
1.856,vehicle_attitude,0.03956468030810356,
1.86,vehicle_attitude,0.03956468030810356,
1.86,vehicle_local_position,,50.189605712890625
1.864,vehicle_attitude,0.03426402062177658,
1.868,vehicle_attitude,0.02797645330429077,
1.868,vehicle_local_position,,50.19369125366211
1.872,vehicle_attitude,0.01978234015405178,
1.876,vehicle_attitude,0.0,
1.876,vehicle_local_position,,50.19776916503906
1.88,vehicle_attitude,0.0,
1.884,vehicle_attitude,0.01978234015405178,
1.884,vehicle_attitude_setpoint,0.0,
1.884,vehicle_local_position,,50.201866149902344
1.888,vehicle_attitude,0.02797645330429077,
1.892,vehicle_attitude,0.03426402062177658,
1.892,vehicle_local_position,,50.20597839355469
1.896,vehicle_attitude,0.03956468030810356,
1.9,vehicle_attitude,0.03956468030810356,
1.9,vehicle_local_position,,50.21010971069336
1.904,vehicle_attitude,0.03426402062177658,
1.908,vehicle_attitude,0.02797645330429077,
1.908,vehicle_local_position,,50.214263916015625
1.912,vehicle_attitude,0.01978234015405178,
1.916,vehicle_attitude,0.0,
1.916,vehicle_local_position,,50.21842956542969
1.92,vehicle_attitude,0.0,
1.924,vehicle_attitude,0.01978234015405178,
1.924,vehicle_local_position,,50.222618103027344
1.928,vehicle_attitude,0.02797645330429077,
1.932,vehicle_attitude,0.03426402062177658,
1.932,vehicle_local_position,,50.2267951965332
1.936,vehicle_attitude,0.03426402062177658,
1.936,vehicle_attitude_setpoint,0.0,
1.94,vehicle_attitude,0.03426402062177658,
1.94,vehicle_local_position,,50.230987548828125
1.944,vehicle_attitude,0.02797645330429077,
1.948,vehicle_attitude,0.01978234015405178,
1.948,vehicle_local_position,,50.235198974609375
1.952,vehicle_attitude,0.0,
1.956,vehicle_attitude,0.0,
1.956,vehicle_local_position,,50.23942565917969
1.96,vehicle_attitude,0.0,
1.964,vehicle_attitude,0.02797645330429077,
1.964,vehicle_local_position,,50.2436637878418
1.968,vehicle_attitude,0.03426402062177658,
1.972,vehicle_attitude,0.03956468030810356,
1.972,vehicle_local_position,,50.2479248046875
1.976,vehicle_attitude,0.03956468030810356,
1.98,vehicle_attitude,0.03956468030810356,
1.98,vehicle_attitude_setpoint,0.0,
1.98,vehicle_local_position,,50.252166748046875
1.984,vehicle_attitude,0.03426402062177658,
1.988,vehicle_attitude,0.02797645330429077,
1.988,vehicle_local_position,,50.25642776489258
1.992,vehicle_attitude,0.0,
1.996,vehicle_attitude,0.0,
1.996,vehicle_local_position,,50.260704040527344
2.0,vehicle_attitude,0.0,
2.004,vehicle_attitude,0.01978234015405178,
2.004,vehicle_local_position,,50.26499557495117
2.008,vehicle_attitude,0.03426402062177658,
2.012,vehicle_attitude,0.03426402062177658,
2.012,vehicle_local_position,,50.2692985534668
2.016,vehicle_attitude,0.03426402062177658,
2.02,vehicle_attitude,0.02797645330429077,
2.02,vehicle_local_position,,50.27362060546875
2.024,vehicle_attitude,0.01978234015405178,
2.028,vehicle_attitude,0.0,
2.028,vehicle_local_position,,50.277950286865234
2.032,vehicle_attitude,0.0,
2.036,vehicle_attitude,0.0,
2.036,vehicle_local_position,,50.28227996826172
2.04,vehicle_attitude,0.01978234015405178,
2.04,vehicle_attitude_setpoint,0.0,
2.044,vehicle_attitude,0.02797645330429077,
2.044,vehicle_local_position,,50.286624908447266
2.048,vehicle_attitude,0.03426402062177658,
2.052,vehicle_attitude,0.03426402062177658,
2.052,vehicle_local_position,,50.290992736816406
2.056,vehicle_attitude,0.03426402062177658,
2.06,vehicle_attitude,0.02797645330429077,
2.06,vehicle_local_position,,50.295379638671875
2.064,vehicle_attitude,0.01978234015405178,
2.068,vehicle_attitude,0.0,
2.068,vehicle_local_position,,50.299781799316406
2.072,vehicle_attitude,0.0,
2.072,vehicle_attitude_setpoint,0.0,
2.076,vehicle_attitude,0.0,
2.076,vehicle_local_position,,50.30419921875
2.08,vehicle_attitude,0.01978234015405178,
2.084,vehicle_attitude,0.02797645330429077,
2.084,vehicle_local_position,,50.3086051940918
2.088,vehicle_attitude,0.02797645330429077,
2.092,vehicle_attitude,0.02797645330429077,
2.092,vehicle_local_position,,50.313026428222656
2.096,vehicle_attitude,0.02797645330429077,
2.1,vehicle_attitude,0.02797645330429077,
2.1,vehicle_local_position,,50.317466735839844
2.104,vehicle_attitude,0.01978234015405178,
2.108,vehicle_attitude,0.0,
2.108,vehicle_local_position,,50.32191848754883
2.112,vehicle_attitude,0.0,
2.116,vehicle_attitude,0.01978234015405178,
2.116,vehicle_local_position,,50.326385498046875
2.12,vehicle_attitude,0.02797645330429077,
2.124,vehicle_attitude,0.03956468030810356,
2.124,vehicle_local_position,,50.330867767333984
2.128,vehicle_attitude,0.04423465579748154,
2.132,vehicle_attitude,0.04423465579748154,
2.132,vehicle_local_position,,50.33536911010742
2.136,vehicle_attitude,0.03956468030810356,
2.14,vehicle_attitude,0.03426402062177658,
2.14,vehicle_attitude_setpoint,0.0,
2.14,vehicle_local_position,,50.3398551940918
2.144,vehicle_attitude,0.01978234015405178,
2.148,vehicle_attitude,0.0,
2.148,vehicle_local_position,,50.344364166259766
2.152,vehicle_attitude,0.0,
2.156,vehicle_attitude,0.01978234015405178,
2.156,vehicle_local_position,,50.34888458251953
2.16,vehicle_attitude,0.03426402062177658,
2.164,vehicle_attitude,0.03956468030810356,
2.164,vehicle_local_position,,50.353424072265625
2.168,vehicle_attitude,0.03956468030810356,
2.172,vehicle_attitude,0.03426402062177658,
2.172,vehicle_local_position,,50.35798263549805
2.176,vehicle_attitude,0.02797645330429077,
2.18,vehicle_attitude,0.0,
2.18,vehicle_local_position,,50.362552642822266
2.184,vehicle_attitude,0.0,
2.184,vehicle_attitude_setpoint,0.0,
2.188,vehicle_attitude,0.0,
2.188,vehicle_local_position,,50.367122650146484
2.192,vehicle_attitude,0.02797645330429077,
2.196,vehicle_attitude,0.03956468030810356,
2.196,vehicle_local_position,,50.3717041015625
2.2,vehicle_attitude,0.04423465579748154,
2.204,vehicle_attitude,0.048456642776727676,
2.204,vehicle_local_position,,50.37630844116211
2.208,vehicle_attitude,0.04423465579748154,
2.212,vehicle_attitude,0.03956468030810356,
2.212,vehicle_local_position,,50.38092803955078
2.216,vehicle_attitude,0.03426402062177658,
2.22,vehicle_attitude,0.01978234015405178,
2.22,vehicle_local_position,,50.385562896728516
2.224,vehicle_attitude,0.0,
2.228,vehicle_attitude,0.0,
2.228,vehicle_local_position,,50.39020538330078
2.232,vehicle_attitude,0.01978234015405178,
2.236,vehicle_attitude,0.03426402062177658,
2.236,vehicle_attitude_setpoint,0.0,
2.236,vehicle_local_position,,50.39486312866211
2.24,vehicle_attitude,0.03956468030810356,
2.244,vehicle_attitude,0.04423465579748154,
2.244,vehicle_local_position,,50.39950942993164
2.248,vehicle_attitude,0.03956468030810356,
2.252,vehicle_attitude,0.03426402062177658,
2.252,vehicle_local_position,,50.40416717529297
2.256,vehicle_attitude,0.02797645330429077,
2.26,vehicle_attitude,0.01978234015405178,
2.26,vehicle_local_position,,50.40884780883789
2.264,vehicle_attitude,0.0,
2.264,vehicle_attitude_setpoint,0.0,
2.268,vehicle_attitude,0.0,
2.268,vehicle_local_position,,50.41354751586914
2.272,vehicle_attitude,0.01978234015405178,
2.276,vehicle_attitude,0.03426402062177658,
2.276,vehicle_local_position,,50.41826629638672
2.28,vehicle_attitude,0.03956468030810356,
2.284,vehicle_attitude,0.04423465579748154,
2.284,vehicle_local_position,,50.42299270629883
2.288,vehicle_attitude,0.03956468030810356,
2.292,vehicle_attitude,0.03426402062177658,
2.292,vehicle_local_position,,50.427711486816406
2.296,vehicle_attitude,0.01978234015405178,
2.3,vehicle_attitude,0.0,
2.3,vehicle_local_position,,50.43244934082031
2.304,vehicle_attitude,0.0,
2.308,vehicle_attitude,0.01978234015405178,
2.308,vehicle_local_position,,50.43720245361328
2.312,vehicle_attitude,0.02797645330429077,
2.316,vehicle_attitude,0.03426402062177658,
2.316,vehicle_local_position,,50.44197463989258
2.32,vehicle_attitude,0.04423465579748154,
2.324,vehicle_attitude,0.048456642776727676,
2.324,vehicle_local_position,,50.44675827026367
2.328,vehicle_attitude,0.048456642776727676,
2.332,vehicle_attitude,0.03956468030810356,
2.332,vehicle_local_position,,50.45155334472656
2.336,vehicle_attitude,0.03426402062177658,
2.34,vehicle_attitude,0.01978234015405178,
2.34,vehicle_attitude_setpoint,0.0,
2.34,vehicle_local_position,,50.45636749267578
2.344,vehicle_attitude,0.0,
2.348,vehicle_attitude,0.01978234015405178,
2.348,vehicle_local_position,,50.461158752441406
2.352,vehicle_attitude,0.02797645330429077,
2.356,vehicle_attitude,0.03956468030810356,
2.356,vehicle_local_position,,50.465965270996094
2.36,vehicle_attitude,0.04423465579748154,
2.364,vehicle_attitude,0.048456642776727676,
2.364,vehicle_local_position,,50.47079086303711
2.368,vehicle_attitude,0.04423465579748154,
2.372,vehicle_attitude,0.03426402062177658,
2.372,vehicle_local_position,,50.47563934326172
2.376,vehicle_attitude,0.01978234015405178,
2.38,vehicle_attitude,0.0,
2.38,vehicle_attitude_setpoint,0.0,
2.38,vehicle_local_position,,50.48049545288086
2.384,vehicle_attitude,0.0,
2.388,vehicle_attitude,0.01978234015405178,
2.388,vehicle_local_position,,50.48537063598633
2.392,vehicle_attitude,0.03426402062177658,
2.396,vehicle_attitude,0.04423465579748154,
2.396,vehicle_local_position,,50.49021911621094
2.4,vehicle_attitude,0.048456642776727676,
2.404,vehicle_attitude,0.048456642776727676,
2.404,vehicle_local_position,,50.49508285522461
2.408,vehicle_attitude,0.03956468030810356,
2.412,vehicle_attitude,0.02797645330429077,
2.412,vehicle_local_position,,50.49996566772461
2.416,vehicle_attitude,0.01978234015405178,
2.42,vehicle_attitude,0.0,
2.42,vehicle_local_position,,50.5048713684082
2.424,vehicle_attitude,0.01978234015405178,
2.424,vehicle_attitude_setpoint,0.0,
2.428,vehicle_attitude,0.02797645330429077,
2.428,vehicle_local_position,,50.5097770690918
2.432,vehicle_attitude,0.03956468030810356,
2.436,vehicle_attitude,0.048456642776727676,
2.436,vehicle_local_position,,50.51470184326172
2.44,vehicle_attitude,0.048456642776727676,
2.444,vehicle_attitude,0.04423465579748154,
2.444,vehicle_local_position,,50.5196418762207
2.448,vehicle_attitude,0.03426402062177658,
2.452,vehicle_attitude,0.02797645330429077,
2.452,vehicle_local_position,,50.52457046508789
2.456,vehicle_attitude,0.0,
2.46,vehicle_attitude,0.0,
2.46,vehicle_local_position,,50.529510498046875
2.464,vehicle_attitude,0.01978234015405178,
2.468,vehicle_attitude,0.02797645330429077,
2.468,vehicle_local_position,,50.53447341918945
2.472,vehicle_attitude,0.04423465579748154,
2.476,vehicle_attitude,0.048456642776727676,
2.476,vehicle_local_position,,50.539451599121094
2.48,vehicle_attitude,0.04423465579748154,
2.48,vehicle_attitude_setpoint,0.0,
2.484,vehicle_attitude,0.03956468030810356,
2.484,vehicle_local_position,,50.5444450378418
2.488,vehicle_attitude,0.03426402062177658,
2.492,vehicle_attitude,0.01978234015405178,
2.492,vehicle_local_position,,50.54945373535156
2.496,vehicle_attitude,0.0,
2.5,vehicle_attitude,0.0,
2.5,vehicle_local_position,,50.554439544677734
2.504,vehicle_attitude,0.01978234015405178,
2.508,vehicle_attitude,0.02797645330429077,
2.508,vehicle_local_position,,50.559444427490234
2.512,vehicle_attitude,0.03956468030810356,
2.516,vehicle_attitude,0.04423465579748154,
2.516,vehicle_local_position,,50.56446075439453
2.52,vehicle_attitude,0.03956468030810356,
2.524,vehicle_attitude,0.03426402062177658,
2.524,vehicle_local_position,,50.56949234008789
2.528,vehicle_attitude,0.01978234015405178,
2.532,vehicle_attitude,0.0,
2.532,vehicle_local_position,,50.57453536987305
2.536,vehicle_attitude,0.0,
2.536,vehicle_attitude_setpoint,0.0,
2.54,vehicle_attitude,0.01978234015405178,
2.54,vehicle_local_position,,50.57958984375
2.544,vehicle_attitude,0.03426402062177658,
2.548,vehicle_attitude,0.04423465579748154,
2.548,vehicle_local_position,,50.58466339111328
2.552,vehicle_attitude,0.048456642776727676,
2.556,vehicle_attitude,0.048456642776727676,
2.556,vehicle_local_position,,50.58971405029297
2.56,vehicle_attitude,0.048456642776727676,
2.564,vehicle_attitude,0.04423465579748154,
2.564,vehicle_local_position,,50.59477996826172
2.568,vehicle_attitude,0.03426402062177658,
2.572,vehicle_attitude,0.01978234015405178,
2.572,vehicle_local_position,,50.5998649597168
2.576,vehicle_attitude,0.0,
2.58,vehicle_attitude,0.01978234015405178,
2.58,vehicle_local_position,,50.6049690246582
2.584,vehicle_attitude,0.02797645330429077,
2.588,vehicle_attitude,0.03956468030810356,
2.588,vehicle_attitude_setpoint,0.0,
2.588,vehicle_local_position,,50.61008834838867
2.592,vehicle_attitude,0.048456642776727676,
2.596,vehicle_attitude,0.048456642776727676,
2.596,vehicle_local_position,,50.61521911621094
2.6,vehicle_attitude,0.048456642776727676,
2.604,vehicle_attitude,0.04423465579748154,
