time_s_rel_offboard,topic,tilt_deg,alt_m
5.872,vehicle_attitude_setpoint,60.0,
5.876,vehicle_attitude,60.02289962768555,
5.876,vehicle_local_position,,39.96647262573242
5.88,vehicle_attitude,60.01872634887695,
5.884,vehicle_attitude,60.01350021362305,
5.884,vehicle_local_position,,39.89472198486328
5.888,vehicle_attitude,60.0078125,
5.892,vehicle_attitude,60.002197265625,
5.892,vehicle_local_position,,39.82279586791992
5.896,vehicle_attitude,59.998050689697266,
5.9,vehicle_attitude,59.99592590332031,
5.9,vehicle_local_position,,39.750701904296875
5.904,vehicle_attitude,59.99510955810547,
5.908,vehicle_attitude,59.9959831237793,
5.908,vehicle_local_position,,39.678409576416016
5.912,vehicle_attitude,59.99848175048828,
5.912,vehicle_attitude_setpoint,60.0,
5.916,vehicle_attitude,60.00181579589844,
5.916,vehicle_local_position,,39.605953216552734
5.92,vehicle_attitude,60.006534576416016,
5.924,vehicle_attitude,60.01118469238281,
5.924,vehicle_local_position,,39.5333251953125
5.928,vehicle_attitude,60.01465606689453,
5.932,vehicle_attitude,60.01776885986328,
5.932,vehicle_local_position,,39.46052932739258
5.936,vehicle_attitude,60.019859313964844,
5.94,vehicle_attitude,60.020179748535156,
5.94,vehicle_local_position,,39.38756561279297
5.944,vehicle_attitude,60.018802642822266,
5.948,vehicle_attitude,60.01620101928711,
5.948,vehicle_local_position,,39.314430236816406
5.952,vehicle_attitude,60.01335906982422,
5.956,vehicle_attitude,60.010162353515625,
5.956,vehicle_local_position,,39.2411003112793
5.96,vehicle_attitude,60.00771713256836,
5.964,vehicle_attitude,60.007198333740234,
5.964,vehicle_attitude_setpoint,60.0,
5.964,vehicle_local_position,,39.167606353759766
5.968,vehicle_attitude,60.00670623779297,
5.972,vehicle_attitude,60.0059814453125,
5.972,vehicle_local_position,,39.09389877319336
5.976,vehicle_attitude,60.00617980957031,
5.98,vehicle_attitude,60.00674057006836,
5.98,vehicle_local_position,,39.020023345947266
5.984,vehicle_attitude,60.008644104003906,
5.988,vehicle_attitude,60.01055908203125,
5.988,vehicle_local_position,,38.94598388671875
5.992,vehicle_attitude,60.010887145996094,
5.996,vehicle_attitude,60.01237487792969,
5.996,vehicle_local_position,,38.871788024902344
6.0,vehicle_attitude,60.016021728515625,
6.004,vehicle_attitude,60.02021408081055,
6.004,vehicle_local_position,,38.79740524291992
6.008,vehicle_attitude,60.024288177490234,
6.012,vehicle_attitude,60.026702880859375,
6.012,vehicle_local_position,,38.72285842895508
6.016,vehicle_attitude,60.02682113647461,
6.016,vehicle_attitude_setpoint,60.0,
6.02,vehicle_attitude,60.02559280395508,
6.02,vehicle_local_position,,38.64815902709961
6.024,vehicle_attitude,60.02322006225586,
6.028,vehicle_attitude,60.02120590209961,
6.028,vehicle_local_position,,38.57326126098633
6.032,vehicle_attitude,60.01945114135742,
6.036,vehicle_attitude,60.016841888427734,
6.036,vehicle_local_position,,38.49821472167969
6.04,vehicle_attitude,60.015872955322266,
6.044,vehicle_attitude,60.01711654663086,
6.044,vehicle_local_position,,38.42301559448242
6.048,vehicle_attitude,60.01890563964844,
6.052,vehicle_attitude,60.021976470947266,
6.052,vehicle_local_position,,38.34766387939453
6.056,vehicle_attitude,60.026336669921875,
6.06,vehicle_attitude,60.029232025146484,
6.06,vehicle_local_position,,38.272132873535156
6.064,vehicle_attitude,60.03072738647461,
6.068,vehicle_attitude,60.03269958496094,
6.068,vehicle_attitude_setpoint,60.0,
6.068,vehicle_local_position,,38.196449279785156
6.072,vehicle_attitude,60.03438186645508,
6.076,vehicle_attitude,60.03470993041992,
6.076,vehicle_local_position,,38.12053680419922
6.08,vehicle_attitude,60.032928466796875,
6.084,vehicle_attitude,60.02986526489258,
6.084,vehicle_local_position,,38.04447555541992
6.088,vehicle_attitude,60.02783966064453,
6.092,vehicle_attitude,60.02434158325195,
6.092,vehicle_local_position,,37.96826171875
6.096,vehicle_attitude,60.01926803588867,
6.1,vehicle_attitude,60.016807556152344,
6.1,vehicle_attitude_setpoint,60.0,
6.1,vehicle_local_position,,37.891902923583984
6.104,vehicle_attitude,60.017032623291016,
6.108,vehicle_attitude,60.01824188232422,
6.108,vehicle_local_position,,37.81537628173828
6.112,vehicle_attitude,60.019561767578125,
6.116,vehicle_attitude,60.021610260009766,
6.116,vehicle_local_position,,37.73869705200195
6.12,vehicle_attitude,60.025794982910156,
6.124,vehicle_attitude,60.03094482421875,
6.124,vehicle_local_position,,37.66187286376953
6.128,vehicle_attitude,60.03636169433594,
6.132,vehicle_attitude,60.04207229614258,
6.132,vehicle_local_position,,37.58485794067383
6.136,vehicle_attitude,60.045501708984375,
6.14,vehicle_attitude,60.04587173461914,
6.14,vehicle_local_position,,37.507694244384766
6.144,vehicle_attitude,60.045448303222656,
6.148,vehicle_attitude,60.04397964477539,
6.148,vehicle_local_position,,37.430381774902344
6.152,vehicle_attitude,60.041893005371094,
6.156,vehicle_attitude,60.03925704956055,
6.156,vehicle_attitude_setpoint,60.0,
6.156,vehicle_local_position,,37.352901458740234
6.16,vehicle_attitude,60.03533172607422,
6.164,vehicle_attitude,60.031524658203125,
6.164,vehicle_local_position,,37.2752799987793
6.168,vehicle_attitude,60.02802276611328,
6.172,vehicle_attitude,60.02603530883789,
6.172,vehicle_local_position,,37.19751739501953
6.176,vehicle_attitude,60.02539825439453,
6.18,vehicle_attitude,60.023841857910156,
6.18,vehicle_local_position,,37.119529724121094
6.184,vehicle_attitude,60.02363204956055,
6.188,vehicle_attitude,60.02597427368164,
6.188,vehicle_local_position,,37.04140090942383
6.192,vehicle_attitude,60.02780532836914,
6.196,vehicle_attitude,60.0281867980957,
6.196,vehicle_local_position,,36.963130950927734
6.2,vehicle_attitude,60.03093338012695,
6.204,vehicle_attitude,60.03538513183594,
6.204,vehicle_local_position,,36.88468933105469
6.208,vehicle_attitude,60.037933349609375,
6.208,vehicle_attitude_setpoint,60.0,
6.212,vehicle_attitude,60.040653228759766,
6.212,vehicle_local_position,,36.806114196777344
6.216,vehicle_attitude,60.04472351074219,
6.22,vehicle_attitude,60.047794342041016,
6.22,vehicle_local_position,,36.72739791870117
6.224,vehicle_attitude,60.04935836791992,
6.228,vehicle_attitude,60.049625396728516,
6.228,vehicle_local_position,,36.6485481262207
6.232,vehicle_attitude,60.04867172241211,
6.236,vehicle_attitude,60.047767639160156,
6.236,vehicle_local_position,,36.569515228271484
6.24,vehicle_attitude,60.04720687866211,
6.244,vehicle_attitude,60.045719146728516,
6.244,vehicle_local_position,,36.4903450012207
6.248,vehicle_attitude,60.04338455200195,
6.252,vehicle_attitude,60.04054260253906,
6.252,vehicle_local_position,,36.41104507446289
6.256,vehicle_attitude,60.037818908691406,
6.26,vehicle_attitude,60.03551483154297,
6.26,vehicle_attitude_setpoint,60.0,
6.26,vehicle_local_position,,36.33158493041992
6.264,vehicle_attitude,60.03343200683594,
6.268,vehicle_attitude,60.03196334838867,
6.268,vehicle_local_position,,36.25198745727539
6.272,vehicle_attitude,60.031524658203125,
6.276,vehicle_attitude,60.03278350830078,
6.276,vehicle_local_position,,36.17225646972656
6.28,vehicle_attitude,60.03471755981445,
6.284,vehicle_attitude,60.03609085083008,
6.284,vehicle_local_position,,36.09231185913086
6.288,vehicle_attitude,60.03854751586914,
6.292,vehicle_attitude,60.04143142700195,
6.292,vehicle_local_position,,36.01224136352539
6.296,vehicle_attitude,60.04336166381836,
6.3,vehicle_attitude,60.045433044433594,
6.3,vehicle_local_position,,35.932044982910156
6.304,vehicle_attitude,60.0482063293457,
6.308,vehicle_attitude,60.04983139038086,
6.308,vehicle_local_position,,35.8516960144043
6.312,vehicle_attitude,60.04990005493164,
6.316,vehicle_attitude,60.050445556640625,
6.316,vehicle_attitude_setpoint,60.0,
6.316,vehicle_local_position,,35.771217346191406
6.32,vehicle_attitude,60.051170349121094,
6.324,vehicle_attitude,60.05110168457031,
6.324,vehicle_local_position,,35.690616607666016
6.328,vehicle_attitude,60.0500373840332,
6.332,vehicle_attitude,60.04793167114258,
6.332,vehicle_local_position,,35.609893798828125
6.336,vehicle_attitude,60.04545974731445,
6.34,vehicle_attitude,60.04286575317383,
6.34,vehicle_local_position,,35.528987884521484
6.344,vehicle_attitude,60.04035949707031,
6.348,vehicle_attitude,60.03736114501953,
6.348,vehicle_local_position,,35.44795608520508
6.352,vehicle_attitude,60.03397750854492,
6.356,vehicle_attitude,60.03175354003906,
6.356,vehicle_local_position,,35.36676788330078
6.36,vehicle_attitude,60.032291412353516,
6.364,vehicle_attitude,60.035037994384766,
6.364,vehicle_local_position,,35.285457611083984
6.368,vehicle_attitude,60.03764724731445,
6.368,vehicle_attitude_setpoint,60.0,
6.372,vehicle_attitude,60.04013442993164,
6.372,vehicle_local_position,,35.20402908325195
6.376,vehicle_attitude,60.04412078857422,
6.38,vehicle_attitude,60.04914855957031,
6.38,vehicle_local_position,,35.12248611450195
6.384,vehicle_attitude,60.052268981933594,
6.388,vehicle_attitude,60.053382873535156,
6.388,vehicle_local_position,,35.04069519042969
6.392,vehicle_attitude,60.055328369140625,
6.396,vehicle_attitude,60.058868408203125,
6.396,vehicle_local_position,,34.95878982543945
6.4,vehicle_attitude,60.0631103515625,
6.404,vehicle_attitude,60.06619644165039,
6.404,vehicle_local_position,,34.876731872558594
6.408,vehicle_attitude,60.06709671020508,
6.408,vehicle_attitude_setpoint,60.0,
6.412,vehicle_attitude,60.06544494628906,
6.412,vehicle_local_position,,34.794559478759766
6.416,vehicle_attitude,60.06138229370117,
6.42,vehicle_attitude,60.05622482299805,
6.42,vehicle_local_position,,34.712276458740234
6.424,vehicle_attitude,60.05092239379883,
6.428,vehicle_attitude,60.04610061645508,
6.428,vehicle_local_position,,34.62987518310547
6.432,vehicle_attitude,60.04133605957031,
6.436,vehicle_attitude,60.036197662353516,
6.436,vehicle_local_position,,34.54736328125
6.44,vehicle_attitude,60.031280517578125,
6.444,vehicle_attitude,60.0286865234375,
6.444,vehicle_local_position,,34.46464538574219
6.448,vehicle_attitude,60.03061294555664,
6.452,vehicle_attitude,60.034915924072266,
6.452,vehicle_local_position,,34.38181686401367
6.456,vehicle_attitude,60.0399284362793,
6.46,vehicle_attitude,60.0468864440918,
6.46,vehicle_local_position,,34.29884719848633
6.464,vehicle_attitude,60.055091857910156,
6.464,vehicle_attitude_setpoint,60.0,
6.468,vehicle_attitude,60.062007904052734,
6.468,vehicle_local_position,,34.21576690673828
6.472,vehicle_attitude,60.068660736083984,
6.476,vehicle_attitude,60.07567596435547,
6.476,vehicle_local_position,,34.13258361816406
6.48,vehicle_attitude,60.07834243774414,
6.484,vehicle_attitude,60.076114654541016,
6.484,vehicle_local_position,,34.04928970336914
6.488,vehicle_attitude,60.072330474853516,
6.492,vehicle_attitude,60.06795883178711,
6.492,vehicle_local_position,,33.96574783325195
6.496,vehicle_attitude,60.0629997253418,
6.5,vehicle_attitude,60.057193756103516,
6.5,vehicle_local_position,,33.882102966308594
6.504,vehicle_attitude,60.05091094970703,
6.508,vehicle_attitude,60.04427719116211,
6.508,vehicle_local_position,,33.79832458496094
6.512,vehicle_attitude,60.037906646728516,
6.512,vehicle_attitude_setpoint,60.0,
6.516,vehicle_attitude,60.03281021118164,
6.516,vehicle_local_position,,33.71444320678711
6.52,vehicle_attitude,60.03093338012695,
6.524,vehicle_attitude,60.03257751464844,
6.524,vehicle_local_position,,33.630455017089844
6.528,vehicle_attitude,60.03482437133789,
6.532,vehicle_attitude,60.03828811645508,
6.532,vehicle_local_position,,33.54636001586914
6.536,vehicle_attitude,60.04427719116211,
6.54,vehicle_attitude,60.05076599121094,
6.54,vehicle_local_position,,33.462158203125
6.544,vehicle_attitude,60.057044982910156,
6.548,vehicle_attitude,60.06332778930664,
6.548,vehicle_local_position,,33.37775802612305
6.552,vehicle_attitude,60.068546295166016,
6.552,vehicle_attitude_setpoint,60.0,
6.556,vehicle_attitude,60.07133102416992,
6.556,vehicle_local_position,,33.2932243347168
6.56,vehicle_attitude,60.072235107421875,
6.564,vehicle_attitude,60.07148361206055,
6.564,vehicle_local_position,,33.20859146118164
6.568,vehicle_attitude,60.06966781616211,
6.572,vehicle_attitude,60.067604064941406,
6.572,vehicle_local_position,,33.12385940551758
6.576,vehicle_attitude,60.06338119506836,
6.58,vehicle_attitude,60.05767822265625,
6.58,vehicle_local_position,,33.039024353027344
6.584,vehicle_attitude,60.05263137817383,
6.588,vehicle_attitude,60.047637939453125,
6.588,vehicle_local_position,,32.9540901184082
6.592,vehicle_attitude,60.042686462402344,
6.596,vehicle_attitude,60.040103912353516,
6.596,vehicle_local_position,,32.8689079284668
6.6,vehicle_attitude,60.04270935058594,
6.604,vehicle_attitude,60.048301696777344,
6.604,vehicle_local_position,,32.78359603881836
6.608,vehicle_attitude,60.05470275878906,
6.608,vehicle_attitude_setpoint,60.0,
6.612,vehicle_attitude,60.0631103515625,
6.612,vehicle_local_position,,32.69819641113281
6.616,vehicle_attitude,60.07136154174805,
6.62,vehicle_attitude,60.07619094848633,
6.62,vehicle_local_position,,32.612701416015625
6.624,vehicle_attitude,60.0786018371582,
6.628,vehicle_attitude,60.080955505371094,
6.628,vehicle_local_position,,32.5271110534668
6.632,vehicle_attitude,60.08230209350586,
6.636,vehicle_attitude,60.08138656616211,
6.636,vehicle_local_position,,32.44143295288086
6.64,vehicle_attitude,60.07953643798828,
6.644,vehicle_attitude,60.07590866088867,
6.644,vehicle_local_position,,32.355655670166016
6.648,vehicle_attitude,60.069557189941406,
6.652,vehicle_attitude,60.0623664855957,
6.652,vehicle_local_position,,32.26966094970703
6.656,vehicle_attitude,60.0554313659668,
6.66,vehicle_attitude,60.04984664916992,
6.66,vehicle_attitude_setpoint,60.0,
6.66,vehicle_local_position,,32.18354415893555
6.664,vehicle_attitude,60.0460205078125,
6.668,vehicle_attitude,60.042877197265625,
6.668,vehicle_local_position,,32.09733963012695
6.672,vehicle_attitude,60.0410270690918,
6.676,vehicle_attitude,60.040828704833984,
6.676,vehicle_local_position,,32.01103973388672
6.68,vehicle_attitude,60.04218292236328,
6.684,vehicle_attitude,60.04488754272461,
6.684,vehicle_local_position,,31.924652099609375
6.688,vehicle_attitude,60.0489501953125,
6.692,vehicle_attitude,60.05557632446289,
6.692,vehicle_local_position,,31.83817481994629
6.696,vehicle_attitude,60.062904357910156,
6.7,vehicle_attitude,60.07024002075195,
6.7,vehicle_local_position,,31.751440048217773
6.704,vehicle_attitude,60.07798385620117,
6.708,vehicle_attitude,60.08320999145508,
6.708,vehicle_local_position,,31.66459083557129
6.712,vehicle_attitude,60.08637237548828,
6.712,vehicle_attitude_setpoint,60.0,
6.716,vehicle_attitude,60.088314056396484,
6.716,vehicle_local_position,,31.57765769958496
6.72,vehicle_attitude,60.0876579284668,
6.724,vehicle_attitude,60.08473205566406,
6.724,vehicle_local_position,,31.490636825561523
6.728,vehicle_attitude,60.07988357543945,
6.732,vehicle_attitude,60.07338333129883,
6.732,vehicle_local_position,,31.403532028198242
6.736,vehicle_attitude,60.06634521484375,
6.74,vehicle_attitude,60.058902740478516,
6.74,vehicle_local_position,,31.31634521484375
6.744,vehicle_attitude,60.0512809753418,
6.748,vehicle_attitude,60.04525375366211,
6.748,vehicle_local_position,,31.22907066345215
6.752,vehicle_attitude,60.04145812988281,
6.756,vehicle_attitude,60.04057693481445,
6.756,vehicle_local_position,,31.141559600830078
6.76,vehicle_attitude,60.04299545288086,
6.76,vehicle_attitude_setpoint,60.0,
6.764,vehicle_attitude,60.04692840576172,
6.764,vehicle_local_position,,31.053966522216797
6.768,vehicle_attitude,60.05289077758789,
6.772,vehicle_attitude,60.06203079223633,
6.772,vehicle_local_position,,30.966293334960938
6.776,vehicle_attitude,60.07088851928711,
6.78,vehicle_attitude,60.078094482421875,
6.78,vehicle_local_position,,30.878541946411133
6.784,vehicle_attitude,60.08512878417969,
6.788,vehicle_attitude,60.09022521972656,
6.788,vehicle_local_position,,30.79071044921875
6.792,vehicle_attitude,60.09220504760742,
6.796,vehicle_attitude,60.09115219116211,
6.796,vehicle_local_position,,30.70279884338379
6.8,vehicle_attitude,60.08637237548828,
6.804,vehicle_attitude,60.08028030395508,
6.804,vehicle_local_position,,30.614593505859375
6.808,vehicle_attitude,60.07438659667969,
6.812,vehicle_attitude,60.06715393066406,
6.812,vehicle_local_position,,30.526309967041016
6.816,vehicle_attitude,60.06022644042969,
6.82,vehicle_attitude,60.055328369140625,
6.82,vehicle_attitude_setpoint,60.0,
