time_s_rel_offboard,topic,tilt_deg,alt_m
12.712,vehicle_attitude_setpoint,0.0,
12.716,vehicle_attitude,0.09487278014421463,
12.716,vehicle_local_position,,3.7199220657348633
12.72,vehicle_attitude,0.09891171008348465,
12.724,vehicle_attitude,0.09891171008348465,
12.724,vehicle_local_position,,3.7440648078918457
12.728,vehicle_attitude,0.09691328555345535,
12.732,vehicle_attitude,0.09278740733861923,
12.732,vehicle_local_position,,3.7678048610687256
12.736,vehicle_attitude,0.08846931904554367,
12.74,vehicle_attitude,0.08156467974185944,
12.74,vehicle_local_position,,3.791140556335449
12.744,vehicle_attitude,0.07132624834775925,
12.748,vehicle_attitude,0.0656106024980545,
12.748,vehicle_local_position,,3.8140830993652344
12.752,vehicle_attitude,0.05595290660858154,
12.756,vehicle_attitude,0.05233915150165558,
12.756,vehicle_local_position,,3.836632490158081
12.76,vehicle_attitude,0.04423465579748154,
12.764,vehicle_attitude,0.04423465579748154,
12.764,vehicle_attitude_setpoint,0.0,
12.764,vehicle_local_position,,3.858794927597046
12.768,vehicle_attitude,0.048456642776727676,
12.772,vehicle_attitude,0.05233915150165558,
12.772,vehicle_local_position,,3.880528688430786
12.776,vehicle_attitude,0.05233915150165558,
12.78,vehicle_attitude,0.05934702232480049,
12.78,vehicle_local_position,,3.901886224746704
12.784,vehicle_attitude,0.0656106024980545,
12.788,vehicle_attitude,0.07132624834775925,
12.788,vehicle_local_position,,3.922839879989624
12.792,vehicle_attitude,0.07912936806678772,
12.796,vehicle_attitude,0.08392936736345291,
12.796,vehicle_local_position,,3.943424940109253
12.8,vehicle_attitude,0.08622922748327255,
12.804,vehicle_attitude,0.08392936736345291,
12.804,vehicle_local_position,,3.963646650314331
12.808,vehicle_attitude,0.08392936736345291,
12.812,vehicle_attitude,0.08156467974185944,
12.812,vehicle_local_position,,3.983511209487915
12.816,vehicle_attitude,0.07661667466163635,
12.816,vehicle_attitude_setpoint,0.0,
12.82,vehicle_attitude,0.06852804124355316,
12.82,vehicle_local_position,,4.002983570098877
12.824,vehicle_attitude,0.06255725026130676,
12.828,vehicle_attitude,0.05233915150165558,
12.828,vehicle_local_position,,4.022110939025879
12.832,vehicle_attitude,0.048456642776727676,
12.836,vehicle_attitude,0.048456642776727676,
12.836,vehicle_local_position,,4.0409016609191895
12.84,vehicle_attitude,0.04423465579748154,
12.844,vehicle_attitude,0.03956468030810356,
12.844,vehicle_local_position,,4.059354305267334
12.848,vehicle_attitude,0.04423465579748154,
12.852,vehicle_attitude,0.04423465579748154,
12.852,vehicle_local_position,,4.077474594116211
12.856,vehicle_attitude,0.05233915150165558,
12.86,vehicle_attitude,0.05595290660858154,
12.86,vehicle_local_position,,4.095267295837402
12.864,vehicle_attitude,0.05934702232480049,
12.864,vehicle_attitude_setpoint,0.0,
12.868,vehicle_attitude,0.05934702232480049,
12.868,vehicle_local_position,,4.112739086151123
12.872,vehicle_attitude,0.06255725026130676,
12.876,vehicle_attitude,0.06255725026130676,
12.876,vehicle_local_position,,4.1298909187316895
12.88,vehicle_attitude,0.0656106024980545,
12.884,vehicle_attitude,0.0656106024980545,
12.884,vehicle_local_position,,4.146717071533203
12.888,vehicle_attitude,0.06255725026130676,
12.892,vehicle_attitude,0.05934702232480049,
12.892,vehicle_local_position,,4.163236141204834
12.896,vehicle_attitude,0.05233915150165558,
12.9,vehicle_attitude,0.048456642776727676,
12.9,vehicle_local_position,,4.179452419281006
12.904,vehicle_attitude,0.048456642776727676,
12.908,vehicle_attitude,0.03956468030810356,
12.908,vehicle_attitude_setpoint,0.0,
12.908,vehicle_local_position,,4.195371627807617
12.912,vehicle_attitude,0.03426402062177658,
12.916,vehicle_attitude,0.03426402062177658,
12.916,vehicle_local_position,,4.210999011993408
12.92,vehicle_attitude,0.02797645330429077,
12.924,vehicle_attitude,0.02797645330429077,
12.924,vehicle_local_position,,4.226325035095215
12.928,vehicle_attitude,0.02797645330429077,
12.932,vehicle_attitude,0.02797645330429077,
12.932,vehicle_local_position,,4.241364479064941
12.936,vehicle_attitude,0.02797645330429077,
12.94,vehicle_attitude,0.03426402062177658,
12.94,vehicle_local_position,,4.256125450134277
12.944,vehicle_attitude,0.03426402062177658,
12.948,vehicle_attitude,0.03426402062177658,
12.948,vehicle_local_position,,4.270613193511963
12.952,vehicle_attitude,0.03956468030810356,
12.956,vehicle_attitude,0.04423465579748154,
12.956,vehicle_local_position,,4.284832000732422
12.96,vehicle_attitude,0.05233915150165558,
12.964,vehicle_attitude,0.05595290660858154,
12.964,vehicle_attitude_setpoint,0.0,
12.964,vehicle_local_position,,4.29878568649292
12.968,vehicle_attitude,0.05595290660858154,
12.972,vehicle_attitude,0.05595290660858154,
12.972,vehicle_local_position,,4.312479019165039
12.976,vehicle_attitude,0.05595290660858154,
12.98,vehicle_attitude,0.05233915150165558,
12.98,vehicle_local_position,,4.325933933258057
12.984,vehicle_attitude,0.048456642776727676,
12.988,vehicle_attitude,0.04423465579748154,
12.988,vehicle_local_position,,4.339145183563232
12.992,vehicle_attitude,0.04423465579748154,
12.996,vehicle_attitude,0.03956468030810356,
12.996,vehicle_local_position,,4.352113246917725
13.0,vehicle_attitude,0.03956468030810356,
13.004,vehicle_attitude,0.03426402062177658,
13.004,vehicle_local_position,,4.364840507507324
13.008,vehicle_attitude,0.02797645330429077,
13.008,vehicle_attitude_setpoint,0.0,
13.012,vehicle_attitude,0.02797645330429077,
13.012,vehicle_local_position,,4.377329349517822
13.016,vehicle_attitude,0.01978234015405178,
13.02,vehicle_attitude,0.01978234015405178,
13.02,vehicle_local_position,,4.389583110809326
13.024,vehicle_attitude,0.01978234015405178,
13.028,vehicle_attitude,0.02797645330429077,
13.028,vehicle_local_position,,4.401618480682373
13.032,vehicle_attitude,0.02797645330429077,
13.036,vehicle_attitude,0.02797645330429077,
13.036,vehicle_local_position,,4.41342830657959
13.04,vehicle_attitude,0.03426402062177658,
13.044,vehicle_attitude,0.03426402062177658,
13.044,vehicle_local_position,,4.425017833709717
13.048,vehicle_attitude,0.03956468030810356,
13.052,vehicle_attitude,0.03956468030810356,
13.052,vehicle_local_position,,4.436391830444336
13.056,vehicle_attitude,0.04423465579748154,
13.06,vehicle_attitude,0.04423465579748154,
13.06,vehicle_local_position,,4.447556972503662
13.064,vehicle_attitude,0.04423465579748154,
13.064,vehicle_attitude_setpoint,0.0,
13.068,vehicle_attitude,0.04423465579748154,
13.068,vehicle_local_position,,4.4585185050964355
13.072,vehicle_attitude,0.04423465579748154,
13.076,vehicle_attitude,0.04423465579748154,
13.076,vehicle_local_position,,4.469280242919922
13.08,vehicle_attitude,0.04423465579748154,
13.084,vehicle_attitude,0.03956468030810356,
13.084,vehicle_local_position,,4.4798760414123535
13.088,vehicle_attitude,0.03426402062177658,
13.092,vehicle_attitude,0.03426402062177658,
13.092,vehicle_local_position,,4.49027681350708
13.096,vehicle_attitude,0.02797645330429077,
13.1,vehicle_attitude,0.01978234015405178,
13.1,vehicle_local_position,,4.500485897064209
13.104,vehicle_attitude,0.01978234015405178,
13.108,vehicle_attitude,0.01978234015405178,
13.108,vehicle_local_position,,4.5105061531066895
13.112,vehicle_attitude,0.01978234015405178,
13.116,vehicle_attitude,0.01978234015405178,
13.116,vehicle_attitude_setpoint,0.0,
13.116,vehicle_local_position,,4.5203399658203125
13.12,vehicle_attitude,0.01978234015405178,
13.124,vehicle_attitude,0.01978234015405178,
13.124,vehicle_local_position,,4.529991626739502
13.128,vehicle_attitude,0.02797645330429077,
13.132,vehicle_attitude,0.02797645330429077,
13.132,vehicle_local_position,,4.539483547210693
13.136,vehicle_attitude,0.03426402062177658,
13.14,vehicle_attitude,0.03426402062177658,
13.14,vehicle_local_position,,4.548804759979248
13.144,vehicle_attitude,0.03426402062177658,
13.148,vehicle_attitude,0.03426402062177658,
13.148,vehicle_local_position,,4.557956218719482
13.152,vehicle_attitude,0.03426402062177658,
13.152,vehicle_attitude_setpoint,0.0,
13.156,vehicle_attitude,0.03956468030810356,
13.156,vehicle_local_position,,4.566941261291504
13.16,vehicle_attitude,0.03426402062177658,
13.164,vehicle_attitude,0.03426402062177658,
13.164,vehicle_local_position,,4.575763702392578
13.168,vehicle_attitude,0.03426402062177658,
13.172,vehicle_attitude,0.02797645330429077,
13.172,vehicle_local_position,,4.584427356719971
13.176,vehicle_attitude,0.02797645330429077,
13.18,vehicle_attitude,0.02797645330429077,
13.18,vehicle_local_position,,4.592936038970947
13.184,vehicle_attitude,0.02797645330429077,
13.188,vehicle_attitude,0.01978234015405178,
13.188,vehicle_local_position,,4.6012959480285645
13.192,vehicle_attitude,0.01978234015405178,
13.196,vehicle_attitude,0.01978234015405178,
13.196,vehicle_local_position,,4.609508514404297
13.2,vehicle_attitude,0.01978234015405178,
13.204,vehicle_attitude,0.01978234015405178,
13.204,vehicle_local_position,,4.617578506469727
13.208,vehicle_attitude,0.01978234015405178,
13.212,vehicle_attitude,0.02797645330429077,
13.212,vehicle_attitude_setpoint,0.0,
13.212,vehicle_local_position,,4.625509262084961
13.216,vehicle_attitude,0.02797645330429077,
13.22,vehicle_attitude,0.02797645330429077,
13.22,vehicle_local_position,,4.633303165435791
13.224,vehicle_attitude,0.02797645330429077,
13.228,vehicle_attitude,0.02797645330429077,
13.228,vehicle_local_position,,4.640963077545166
13.232,vehicle_attitude,0.02797645330429077,
13.236,vehicle_attitude,0.02797645330429077,
13.236,vehicle_local_position,,4.648524761199951
13.24,vehicle_attitude,0.02797645330429077,
13.244,vehicle_attitude,0.02797645330429077,
13.244,vehicle_local_position,,4.655957221984863
13.248,vehicle_attitude,0.02797645330429077,
13.252,vehicle_attitude,0.02797645330429077,
13.252,vehicle_local_position,,4.663263320922852
13.256,vehicle_attitude,0.02797645330429077,
13.26,vehicle_attitude,0.02797645330429077,
13.26,vehicle_local_position,,4.670445442199707
13.264,vehicle_attitude,0.01978234015405178,
13.268,vehicle_attitude,0.01978234015405178,
13.268,vehicle_local_position,,4.677507400512695
13.272,vehicle_attitude,0.01978234015405178,
13.272,vehicle_attitude_setpoint,0.0,
13.276,vehicle_attitude,0.02797645330429077,
13.276,vehicle_local_position,,4.684452533721924
13.28,vehicle_attitude,0.02797645330429077,
13.284,vehicle_attitude,0.01978234015405178,
13.284,vehicle_local_position,,4.691274642944336
13.288,vehicle_attitude,0.01978234015405178,
13.292,vehicle_attitude,0.01978234015405178,
13.292,vehicle_local_position,,4.697999477386475
13.296,vehicle_attitude,0.01978234015405178,
13.3,vehicle_attitude,0.01978234015405178,
13.3,vehicle_local_position,,4.704615592956543
13.304,vehicle_attitude,0.01978234015405178,
13.308,vehicle_attitude,0.02797645330429077,
13.308,vehicle_local_position,,4.71112585067749
13.312,vehicle_attitude,0.02797645330429077,
13.316,vehicle_attitude,0.03426402062177658,
13.316,vehicle_local_position,,4.717530727386475
13.32,vehicle_attitude,0.03426402062177658,
13.32,vehicle_attitude_setpoint,0.0,
13.324,vehicle_attitude,0.03956468030810356,
13.324,vehicle_local_position,,4.723834037780762
13.328,vehicle_attitude,0.03956468030810356,
13.332,vehicle_attitude,0.04423465579748154,
13.332,vehicle_local_position,,4.730039119720459
13.336,vehicle_attitude,0.03956468030810356,
13.34,vehicle_attitude,0.03426402062177658,
13.34,vehicle_local_position,,4.736142158508301
13.344,vehicle_attitude,0.02797645330429077,
13.348,vehicle_attitude,0.01978234015405178,
13.348,vehicle_local_position,,4.742151737213135
13.352,vehicle_attitude,0.01978234015405178,
13.356,vehicle_attitude,0.0,
13.356,vehicle_attitude_setpoint,0.0,
13.356,vehicle_local_position,,4.748070240020752
13.36,vehicle_attitude,0.0,
13.364,vehicle_attitude,0.0,
13.364,vehicle_local_position,,4.753901958465576
13.368,vehicle_attitude,0.0,
13.372,vehicle_attitude,0.0,
13.372,vehicle_local_position,,4.759645938873291
13.376,vehicle_attitude,0.0,
13.38,vehicle_attitude,0.0,
13.38,vehicle_local_position,,4.765305519104004
13.384,vehicle_attitude,0.01978234015405178,
13.388,vehicle_attitude,0.01978234015405178,
13.388,vehicle_local_position,,4.770886421203613
13.392,vehicle_attitude,0.02797645330429077,
13.396,vehicle_attitude,0.02797645330429077,
13.396,vehicle_local_position,,4.776394844055176
13.4,vehicle_attitude,0.02797645330429077,
13.404,vehicle_attitude,0.03426402062177658,
13.404,vehicle_local_position,,4.781826019287109
13.408,vehicle_attitude,0.03426402062177658,
13.408,vehicle_attitude_setpoint,0.0,
13.412,vehicle_attitude,0.03426402062177658,
13.412,vehicle_local_position,,4.787181377410889
13.416,vehicle_attitude,0.03426402062177658,
13.42,vehicle_attitude,0.03426402062177658,
13.42,vehicle_local_position,,4.7924652099609375
13.424,vehicle_attitude,0.02797645330429077,
13.428,vehicle_attitude,0.02797645330429077,
13.428,vehicle_local_position,,4.797677516937256
13.432,vehicle_attitude,0.01978234015405178,
13.436,vehicle_attitude,0.01978234015405178,
13.436,vehicle_local_position,,4.802820205688477
13.44,vehicle_attitude,0.01978234015405178,
13.444,vehicle_attitude,0.01978234015405178,
13.444,vehicle_local_position,,4.8079023361206055
13.448,vehicle_attitude,0.01978234015405178,
13.452,vehicle_attitude,0.01978234015405178,
13.452,vehicle_local_position,,4.812920093536377
13.456,vehicle_attitude,0.01978234015405178,
13.456,vehicle_attitude_setpoint,0.0,
13.46,vehicle_attitude,0.02797645330429077,
13.46,vehicle_local_position,,4.81787633895874
13.464,vehicle_attitude,0.03426402062177658,
13.468,vehicle_attitude,0.03426402062177658,
13.468,vehicle_local_position,,4.8227739334106445
13.472,vehicle_attitude,0.03956468030810356,
13.476,vehicle_attitude,0.04423465579748154,
13.476,vehicle_local_position,,4.827611923217773
13.48,vehicle_attitude,0.04423465579748154,
13.484,vehicle_attitude,0.04423465579748154,
13.484,vehicle_local_position,,4.832400321960449
13.488,vehicle_attitude,0.04423465579748154,
13.492,vehicle_attitude,0.03956468030810356,
13.492,vehicle_local_position,,4.837132930755615
13.496,vehicle_attitude,0.03426402062177658,
13.5,vehicle_attitude,0.02797645330429077,
13.5,vehicle_local_position,,4.841832637786865
13.504,vehicle_attitude,0.01978234015405178,
13.508,vehicle_attitude,0.01978234015405178,
13.508,vehicle_local_position,,4.846481800079346
13.512,vehicle_attitude,0.01978234015405178,
13.512,vehicle_attitude_setpoint,0.0,
13.516,vehicle_attitude,0.0,
13.516,vehicle_local_position,,4.851078987121582
13.52,vehicle_attitude,0.0,
13.524,vehicle_attitude,0.0,
13.524,vehicle_local_position,,4.855625629425049
13.528,vehicle_attitude,0.0,
13.532,vehicle_attitude,0.0,
13.532,vehicle_local_position,,4.860126495361328
13.536,vehicle_attitude,0.01978234015405178,
13.54,vehicle_attitude,0.01978234015405178,
13.54,vehicle_local_position,,4.8645806312561035
13.544,vehicle_attitude,0.02797645330429077,
13.548,vehicle_attitude,0.03956468030810356,
13.548,vehicle_local_position,,4.869001388549805
13.552,vehicle_attitude,0.04423465579748154,
13.556,vehicle_attitude,0.04423465579748154,
13.556,vehicle_local_position,,4.873378276824951
13.56,vehicle_attitude,0.04423465579748154,
13.564,vehicle_attitude,0.03956468030810356,
13.564,vehicle_local_position,,4.877710342407227
13.568,vehicle_attitude,0.03956468030810356,
13.572,vehicle_attitude,0.03426402062177658,
13.572,vehicle_attitude_setpoint,0.807698130607605,
13.572,vehicle_local_position,,4.88200044631958
13.576,vehicle_attitude,0.01978234015405178,
13.58,vehicle_attitude,0.0,
13.58,vehicle_local_position,,4.886246681213379
13.584,vehicle_attitude,0.03956468030810356,
13.588,vehicle_attitude,0.08622922748327255,
13.588,vehicle_local_position,,4.890449523925781
13.592,vehicle_attitude,0.14401765167713165,
13.596,vehicle_attitude,0.20935672521591187,
13.596,vehicle_local_position,,4.894601821899414
13.6,vehicle_attitude,0.27906450629234314,
13.604,vehicle_attitude,0.34998586773872375,
13.604,vehicle_local_position,,4.898701190948486
13.608,vehicle_attitude,0.41684067249298096,
13.612,vehicle_attitude,0.47601228952407837,
13.612,vehicle_attitude_setpoint,0.6277613043785095,
13.612,vehicle_local_position,,4.902750015258789
13.616,vehicle_attitude,0.5260038375854492,
13.62,vehicle_attitude,0.5640591979026794,
13.62,vehicle_local_position,,4.906747341156006
13.624,vehicle_attitude,0.5875080823898315,
