eval_id,trigger_id,phase,label,repeat_idx,theta_hash,query_id,cache_tag,query_retry_count,repeat_elapsed_wall_time_s,robustness_post_neutral_xy_drift,robustness_post_neutral_alt_drift,robustness_post_neutral_xy_velocity,meta_scenario_id,meta_seed,meta_query_type,meta_theta_hash,meta_cache_tag,meta_wall_time_s,meta_prepare_wall_time_s,meta_run_wall_time_s,meta_parse_wall_time_s,meta_shutdown_wall_time_s,meta_total_wall_time_s,meta_adapter_arm_request_count,meta_adapter_arm_retry_count,meta_adapter_mode_switch_request_count_total,meta_adapter_mode_switch_retry_count_total,meta_adapter_mode_switch_POSCTL_request_count,meta_adapter_mode_switch_POSCTL_retry_count
26,0,amplitude_bisection,outer0_iter04_scale0p9688,3,b302c82eb378bec2,b302c82eb378bec2_px4_position_2_direction_a_ddmin_t00_p0026_amplitude_bisection_outer0_iter04_scale0p9688_repeat3,direction_a_ddmin_t00_p0026_amplitude_bisection_outer0_iter04_scale0p9688_repeat3,0,17.64670311997179,1.218266615129047,0.9908676147460938,0.06357914176534851,px4_position,2,direction_a_ddmin,b302c82eb378bec2,direction_a_ddmin_t00_p0026_amplitude_bisection_outer0_iter04_scale0p9688_repeat3,3.0382954800734296,13.50235188100487,3.0382954800734296,0.015367260086350143,1.043048724066466,17.599071184988134,2,1,2,0,2,0
26,0,amplitude_bisection,outer0_iter04_scale0p9688,4,b302c82eb378bec2,b302c82eb378bec2_px4_position_2_direction_a_ddmin_t00_p0026_amplitude_bisection_outer0_iter04_scale0p9688_repeat4,direction_a_ddmin_t00_p0026_amplitude_bisection_outer0_iter04_scale0p9688_repeat4,0,20.56263463711366,1.0575759912499767,0.9895939826965332,0.04264701370669122,px4_position,2,direction_a_ddmin,b302c82eb378bec2,direction_a_ddmin_t00_p0026_amplitude_bisection_outer0_iter04_scale0p9688_repeat4,3.1221857449272648,16.33015942503698,3.1221857449272648,0.015758758992888033,1.0319108830299228,20.500021980027668,1,0,2,0,2,0
27,0,amplitude_bisection,outer0_iter05_scale0p9844,0,525018c6edc88fcd,525018c6edc88fcd_px4_position_2_direction_a_ddmin_t00_p0027_amplitude_bisection_outer0_iter05_scale0p9844_repeat0,direction_a_ddmin_t00_p0027_amplitude_bisection_outer0_iter05_scale0p9844_repeat0,0,17.9622025990393,0.9779208616703237,0.9936280250549316,-0.03218603055056968,px4_position,2,direction_a_ddmin,525018c6edc88fcd,direction_a_ddmin_t00_p0027_amplitude_bisection_outer0_iter05_scale0p9844_repeat0,3.0378775489516556,13.817713319906034,3.0378775489516556,0.015554369078017771,1.0408805269980803,17.912032773019746,2,1,2,0,2,0
27,0,amplitude_bisection,outer0_iter05_scale0p9844,1,525018c6edc88fcd,525018c6edc88fcd_px4_position_2_direction_a_ddmin_t00_p0027_amplitude_bisection_outer0_iter05_scale0p9844_repeat1,direction_a_ddmin_t00_p0027_amplitude_bisection_outer0_iter05_scale0p9844_repeat1,0,20.736698296968825,1.018831500209087,0.9925098419189453,-0.007402929067610753,px4_position,2,direction_a_ddmin,525018c6edc88fcd,direction_a_ddmin_t00_p0027_amplitude_bisection_outer0_iter05_scale0p9844_repeat1,3.0857610900420696,16.56574967294,3.0857610900420696,0.015310329967178404,1.0392319660168141,20.706060930970125,1,0,2,0,2,0
27,0,amplitude_bisection,outer0_iter05_scale0p9844,2,525018c6edc88fcd,525018c6edc88fcd_px4_position_2_direction_a_ddmin_t00_p0027_amplitude_bisection_outer0_iter05_scale0p9844_repeat2,direction_a_ddmin_t00_p0027_amplitude_bisection_outer0_iter05_scale0p9844_repeat2,0,20.718323713052087,1.0575046046443393,0.9927816390991211,-0.010102395931287811,px4_position,2,direction_a_ddmin,525018c6edc88fcd,direction_a_ddmin_t00_p0027_amplitude_bisection_outer0_iter05_scale0p9844_repeat2,3.0975232450291514,16.517452741973102,3.0975232450291514,0.016258932068012655,1.0372614749940112,20.66850407398306,1,0,2,0,2,0
27,0,amplitude_bisection,outer0_iter05_scale0p9844,3,525018c6edc88fcd,525018c6edc88fcd_px4_position_2_direction_a_ddmin_t00_p0027_amplitude_bisection_outer0_iter05_scale0p9844_repeat3,direction_a_ddmin_t00_p0027_amplitude_bisection_outer0_iter05_scale0p9844_repeat3,0,20.524012675043195,0.9879411386637869,0.9898347854614258,-0.04796710791127112,px4_position,2,direction_a_ddmin,525018c6edc88fcd,direction_a_ddmin_t00_p0027_amplitude_bisection_outer0_iter05_scale0p9844_repeat3,3.0969803041080013,16.29421416297555,3.0969803041080013,0.017209709039889276,1.0488231889903545,20.457234469009563,1,0,2,0,2,0
27,0,amplitude_bisection,outer0_iter05_scale0p9844,4,525018c6edc88fcd,525018c6edc88fcd_px4_position_2_direction_a_ddmin_t00_p0027_amplitude_bisection_outer0_iter05_scale0p9844_repeat4,direction_a_ddmin_t00_p0027_amplitude_bisection_outer0_iter05_scale0p9844_repeat4,0,20.284060931997374,1.322108768821543,0.9951729774475098,0.22341974373581608,px4_position,2,direction_a_ddmin,525018c6edc88fcd,direction_a_ddmin_t00_p0027_amplitude_bisection_outer0_iter05_scale0p9844_repeat4,3.0424887809203938,16.149185943999328,3.0424887809203938,0.014481059974059463,1.0325400589499623,20.238703203969635,1,0,2,0,2,0
28,0,amplitude_bisection,outer0_iter06_scale0p9922,0,181773fc09832ad4,181773fc09832ad4_px4_position_2_direction_a_ddmin_t00_p0028_amplitude_bisection_outer0_iter06_scale0p9922_repeat0,direction_a_ddmin_t00_p0028_amplitude_bisection_outer0_iter06_scale0p9922_repeat0,0,20.57814190594945,0.8853352370200434,0.9870638847351074,-0.059526026946244315,px4_position,2,direction_a_ddmin,181773fc09832ad4,direction_a_ddmin_t00_p0028_amplitude_bisection_outer0_iter06_scale0p9922_repeat0,3.09856799908448,16.373286213027313,3.09856799908448,0.01622805104125291,1.0421158949611709,20.530206574010663,1,0,2,0,2,0
28,0,amplitude_bisection,outer0_iter06_scale0p9922,1,181773fc09832ad4,181773fc09832ad4_px4_position_2_direction_a_ddmin_t00_p0028_amplitude_bisection_outer0_iter06_scale0p9922_repeat1,direction_a_ddmin_t00_p0028_amplitude_bisection_outer0_iter06_scale0p9922_repeat1,0,17.828595920000225,0.9878422428750151,0.9929423332214355,-0.03827718117770629,px4_position,2,direction_a_ddmin,181773fc09832ad4,direction_a_ddmin_t00_p0028_amplitude_bisection_outer0_iter06_scale0p9922_repeat1,3.081669806037098,13.644605122040957,3.081669806037098,0.01516853494103998,1.0456250089919195,17.787075320025906,2,1,3,1,3,1
28,0,amplitude_bisection,outer0_iter06_scale0p9922,2,181773fc09832ad4,181773fc09832ad4_px4_position_2_direction_a_ddmin_t00_p0028_amplitude_bisection_outer0_iter06_scale0p9922_repeat2,direction_a_ddmin_t00_p0028_amplitude_bisection_outer0_iter06_scale0p9922_repeat2,0,20.28873565304093,1.0095672123777644,0.9928488731384277,-0.06847128240304401,px4_position,2,direction_a_ddmin,181773fc09832ad4,direction_a_ddmin_t00_p0028_amplitude_bisection_outer0_iter06_scale0p9922_repeat2,3.0461442340165377,16.141426749993116,3.0461442340165377,0.01525890501216054,1.0312921409495175,20.2341301899869,1,0,2,0,2,0
28,0,amplitude_bisection,outer0_iter06_scale0p9922,3,181773fc09832ad4,181773fc09832ad4_px4_position_2_direction_a_ddmin_t00_p0028_amplitude_bisection_outer0_iter06_scale0p9922_repeat3,direction_a_ddmin_t00_p0028_amplitude_bisection_outer0_iter06_scale0p9922_repeat3,0,20.72728700004518,0.932145285756649,0.9886302947998047,-0.06604502290215541,px4_position,2,direction_a_ddmin,181773fc09832ad4,direction_a_ddmin_t00_p0028_amplitude_bisection_outer0_iter06_scale0p9922_repeat3,3.1022917409427464,16.504306870978326,3.1022917409427464,0.016064750961959362,1.0385962679283693,20.661267727962695,1,0,3,1,3,1
28,0,amplitude_bisection,outer0_iter06_scale0p9922,4,181773fc09832ad4,181773fc09832ad4_px4_position_2_direction_a_ddmin_t00_p0028_amplitude_bisection_outer0_iter06_scale0p9922_repeat4,direction_a_ddmin_t00_p0028_amplitude_bisection_outer0_iter06_scale0p9922_repeat4,0,17.325852905982174,1.0207226630349746,0.9825878143310547,-0.07704097572635904,px4_position,2,direction_a_ddmin,181773fc09832ad4,direction_a_ddmin_t00_p0028_amplitude_bisection_outer0_iter06_scale0p9922_repeat4,3.069331681006588,13.156763673992828,3.069331681006588,0.01634104608092457,1.0366851740982383,17.279131271061487,2,1,2,0,2,0
29,0,support_ddmin,outer1_remove_04_of_08,0,4fdb91783575cdd5,4fdb91783575cdd5_px4_position_2_direction_a_ddmin_t00_p0029_support_ddmin_outer1_remove_04_of_08_repeat0,direction_a_ddmin_t00_p0029_support_ddmin_outer1_remove_04_of_08_repeat0,0,20.819575470057316,1.6661458108079987,0.988741397857666,0.4827069743248684,px4_position,2,direction_a_ddmin,4fdb91783575cdd5,direction_a_ddmin_t00_p0029_support_ddmin_outer1_remove_04_of_08_repeat0,3.0498271469259635,16.673139756079763,3.0498271469259635,0.01585242396686226,1.0330191849498078,20.771845487994142,1,0,2,0,2,0
29,0,support_ddmin,outer1_remove_04_of_08,1,4fdb91783575cdd5,4fdb91783575cdd5_px4_position_2_direction_a_ddmin_t00_p0029_support_ddmin_outer1_remove_04_of_08_repeat1,direction_a_ddmin_t00_p0029_support_ddmin_outer1_remove_04_of_08_repeat1,0,20.454024806036614,1.566595772111361,0.9877862930297852,0.44731187874906275,px4_position,2,direction_a_ddmin,4fdb91783575cdd5,direction_a_ddmin_t00_p0029_support_ddmin_outer1_remove_04_of_08_repeat1,3.1892858459614217,16.16296289791353,3.1892858459614217,0.015904649975709617,1.0390903510851786,20.40725257701706,1,0,2,0,2,0
29,0,support_ddmin,outer1_remove_04_of_08,2,4fdb91783575cdd5,4fdb91783575cdd5_px4_position_2_direction_a_ddmin_t00_p0029_support_ddmin_outer1_remove_04_of_08_repeat2,direction_a_ddmin_t00_p0029_support_ddmin_outer1_remove_04_of_08_repeat2,0,17.69089415005874,1.5893028597154384,0.9937248229980469,0.4629824866810016,px4_position,2,direction_a_ddmin,4fdb91783575cdd5,direction_a_ddmin_t00_p0029_support_ddmin_outer1_remove_04_of_08_repeat2,3.0962910919915885,13.485294959042221,3.0962910919915885,0.015240248059853911,1.0499811680056155,17.646817162982188,2,1,2,0,2,0
29,0,support_ddmin,outer1_remove_04_of_08,3,4fdb91783575cdd5,4fdb91783575cdd5_px4_position_2_direction_a_ddmin_t00_p0029_support_ddmin_outer1_remove_04_of_08_repeat3,direction_a_ddmin_t00_p0029_support_ddmin_outer1_remove_04_of_08_repeat3,0,17.80455074296333,1.6881517804713546,0.9942164421081543,0.5230944168930896,px4_position,2,direction_a_ddmin,4fdb91783575cdd5,direction_a_ddmin_t00_p0029_support_ddmin_outer1_remove_04_of_08_repeat3,3.104506790987216,13.596535913995467,3.104506790987216,0.015801127068698406,1.0424150419421494,17.759266137960367,2,1,2,0,2,0
29,0,support_ddmin,outer1_remove_04_of_08,4,4fdb91783575cdd5,4fdb91783575cdd5_px4_position_2_direction_a_ddmin_t00_p0029_support_ddmin_outer1_remove_04_of_08_repeat4,direction_a_ddmin_t00_p0029_support_ddmin_outer1_remove_04_of_08_repeat4,0,20.599971151910722,1.6760323948800868,0.9917616844177246,0.5089259338009979,px4_position,2,direction_a_ddmin,4fdb91783575cdd5,direction_a_ddmin_t00_p0029_support_ddmin_outer1_remove_04_of_08_repeat4,3.1217612910550088,16.348922193050385,3.1217612910550088,0.014479395933449268,1.0471916139358655,20.53236223803833,1,0,2,0,2,0
30,0,support_ddmin,outer1_remove_04_of_08,0,5b9f7d3f459cca2d,5b9f7d3f459cca2d_px4_position_2_direction_a_ddmin_t00_p0030_support_ddmin_outer1_remove_04_of_08_repeat0,direction_a_ddmin_t00_p0030_support_ddmin_outer1_remove_04_of_08_repeat0,0,20.645688568009064,1.905930076218162,0.992527961730957,0.7745347942015276,px4_position,2,direction_a_ddmin,5b9f7d3f459cca2d,direction_a_ddmin_t00_p0030_support_ddmin_outer1_remove_04_of_08_repeat0,3.0380933459382504,16.502139330958016,3.0380933459382504,0.014359584078192711,1.0404171260306612,20.595017162966542,1,0,3,1,3,1
30,0,support_ddmin,outer1_remove_04_of_08,1,5b9f7d3f459cca2d,5b9f7d3f459cca2d_px4_position_2_direction_a_ddmin_t00_p0030_support_ddmin_outer1_remove_04_of_08_repeat1,direction_a_ddmin_t00_p0030_support_ddmin_outer1_remove_04_of_08_repeat1,0,20.414766383939423,1.9065700451522662,0.9845623970031738,0.8074043156034365,px4_position,2,direction_a_ddmin,5b9f7d3f459cca2d,direction_a_ddmin_t00_p0030_support_ddmin_outer1_remove_04_of_08_repeat1,3.047200758010149,16.255811525974423,3.047200758010149,0.015258956933394074,1.0465666019590572,20.36484577495139,1,0,3,1,3,1
30,0,support_ddmin,outer1_remove_04_of_08,2,5b9f7d3f459cca2d,5b9f7d3f459cca2d_px4_position_2_direction_a_ddmin_t00_p0030_support_ddmin_outer1_remove_04_of_08_repeat2,direction_a_ddmin_t00_p0030_support_ddmin_outer1_remove_04_of_08_repeat2,0,20.5787017759867,1.9115160140407517,0.9931297302246094,0.8052089913032818,px4_position,2,direction_a_ddmin,5b9f7d3f459cca2d,direction_a_ddmin_t00_p0030_support_ddmin_outer1_remove_04_of_08_repeat2,3.101691932999529,16.356881028972566,3.101691932999529,0.016503239050507545,1.0358254170278087,20.510909261996858,1,0,2,0,2,0
30,0,support_ddmin,outer1_remove_04_of_08,3,5b9f7d3f459cca2d,5b9f7d3f459cca2d_px4_position_2_direction_a_ddmin_t00_p0030_support_ddmin_outer1_remove_04_of_08_repeat3,direction_a_ddmin_t00_p0030_support_ddmin_outer1_remove_04_of_08_repeat3,0,20.644879719940946,1.8750157451167646,0.9917826652526855,0.7786878468637236,px4_position,2,direction_a_ddmin,5b9f7d3f459cca2d,direction_a_ddmin_t00_p0030_support_ddmin_outer1_remove_04_of_08_repeat3,3.050216209026985,16.48300023097545,3.050216209026985,0.01578279910609126,1.0392019270220771,20.588209673995152,1,0,2,0,2,0
30,0,support_ddmin,outer1_remove_04_of_08,4,5b9f7d3f459cca2d,5b9f7d3f459cca2d_px4_position_2_direction_a_ddmin_t00_p0030_support_ddmin_outer1_remove_04_of_08_repeat4,direction_a_ddmin_t00_p0030_support_ddmin_outer1_remove_04_of_08_repeat4,0,20.432457291986793,1.8830282349723686,0.997032642364502,0.7931946682174799,px4_position,2,direction_a_ddmin,5b9f7d3f459cca2d,direction_a_ddmin_t00_p0030_support_ddmin_outer1_remove_04_of_08_repeat4,3.0791059019975364,16.23405891295988,3.0791059019975364,0.016286280937492847,1.0410966239869595,20.37055610108655,1,0,2,0,2,0
31,0,support_ddmin,outer1_remove_02_of_08,0,3111391a7fb09248,3111391a7fb09248_px4_position_2_direction_a_ddmin_t00_p0031_support_ddmin_outer1_remove_02_of_08_repeat0,direction_a_ddmin_t00_p0031_support_ddmin_outer1_remove_02_of_08_repeat0,0,20.69411046395544,1.16475770592868,0.9840331077575684,0.0664006141140705,px4_position,2,direction_a_ddmin,3111391a7fb09248,direction_a_ddmin_t00_p0031_support_ddmin_outer1_remove_02_of_08_repeat0,3.1576870400458574,16.43582824699115,3.1576870400458574,0.01699489599559456,1.03307990799658,20.643598121008836,1,0,2,0,2,0
31,0,support_ddmin,outer1_remove_02_of_08,1,3111391a7fb09248,3111391a7fb09248_px4_position_2_direction_a_ddmin_t00_p0031_support_ddmin_outer1_remove_02_of_08_repeat1,direction_a_ddmin_t00_p0031_support_ddmin_outer1_remove_02_of_08_repeat1,0,20.60442160104867,1.186798239471821,0.9908595085144043,0.09759689951687489,px4_position,2,direction_a_ddmin,3111391a7fb09248,direction_a_ddmin_t00_p0031_support_ddmin_outer1_remove_02_of_08_repeat1,3.116302272072062,16.375667009036988,3.116302272072062,0.016269712010398507,1.047859471058473,20.556105725001544,1,0,2,0,2,0
31,0,support_ddmin,outer1_remove_02_of_08,2,3111391a7fb09248,3111391a7fb09248_px4_position_2_direction_a_ddmin_t00_p0031_support_ddmin_outer1_remove_02_of_08_repeat2,direction_a_ddmin_t00_p0031_support_ddmin_outer1_remove_02_of_08_repeat2,0,20.5642563609872,1.246302857506802,0.992253303527832,0.12509331270209534,px4_position,2,direction_a_ddmin,3111391a7fb09248,direction_a_ddmin_t00_p0031_support_ddmin_outer1_remove_02_of_08_repeat2,3.043746904004365,16.421900116023608,3.043746904004365,0.015143921016715467,1.0341376019641757,20.51493833202403,1,0,2,0,2,0
31,0,support_ddmin,outer1_remove_02_of_08,3,3111391a7fb09248,3111391a7fb09248_px4_position_2_direction_a_ddmin_t00_p0031_support_ddmin_outer1_remove_02_of_08_repeat3,direction_a_ddmin_t00_p0031_support_ddmin_outer1_remove_02_of_08_repeat3,0,20.449100011959672,1.1382938978850274,0.9921293258666992,0.060080572612612015,px4_position,2,direction_a_ddmin,3111391a7fb09248,direction_a_ddmin_t00_p0031_support_ddmin_outer1_remove_02_of_08_repeat3,3.1027836370049044,16.228987142909318,3.1027836370049044,0.01541446999181062,1.0334969050018117,20.38068925694097,1,0,2,0,2,0
31,0,support_ddmin,outer1_remove_02_of_08,4,3111391a7fb09248,3111391a7fb09248_px4_position_2_direction_a_ddmin_t00_p0031_support_ddmin_outer1_remove_02_of_08_repeat4,direction_a_ddmin_t00_p0031_support_ddmin_outer1_remove_02_of_08_repeat4,0,20.335926656029187,1.2665097597738315,0.986720085144043,0.17774223899334674,px4_position,2,direction_a_ddmin,3111391a7fb09248,direction_a_ddmin_t00_p0031_support_ddmin_outer1_remove_02_of_08_repeat4,3.1274403549032286,16.08113264106214,3.1274403549032286,0.017454219050705433,1.0484408249612898,20.274476455058903,1,0,2,0,2,0
32,0,support_ddmin,outer1_remove_02_of_08,0,718a282642b2a17c,718a282642b2a17c_px4_position_2_direction_a_ddmin_t00_p0032_support_ddmin_outer1_remove_02_of_08_repeat0,direction_a_ddmin_t00_p0032_support_ddmin_outer1_remove_02_of_08_repeat0,0,20.172890815068968,1.6028397151257807,0.9915933609008789,0.4146920717486915,px4_position,2,direction_a_ddmin,718a282642b2a17c,direction_a_ddmin_t00_p0032_support_ddmin_outer1_remove_02_of_08_repeat0,3.0470653319498524,16.0355736319907,3.0470653319498524,0.015519410953857005,1.0262669110670686,20.12443261104636,1,0,2,0,2,0
32,0,support_ddmin,outer1_remove_02_of_08,1,718a282642b2a17c,718a282642b2a17c_px4_position_2_direction_a_ddmin_t00_p0032_support_ddmin_outer1_remove_02_of_08_repeat1,direction_a_ddmin_t00_p0032_support_ddmin_outer1_remove_02_of_08_repeat1,0,20.416821933933534,1.5326681862248,0.992222785949707,0.40366896957045384,px4_position,2,direction_a_ddmin,718a282642b2a17c,direction_a_ddmin_t00_p0032_support_ddmin_outer1_remove_02_of_08_repeat1,3.1007379459915683,16.19485758501105,3.1007379459915683,0.01564518001396209,1.0668565600644797,20.378104883944616,1,0,2,0,2,0
32,0,support_ddmin,outer1_remove_02_of_08,2,718a282642b2a17c,718a282642b2a17c_px4_position_2_direction_a_ddmin_t00_p0032_support_ddmin_outer1_remove_02_of_08_repeat2,direction_a_ddmin_t00_p0032_support_ddmin_outer1_remove_02_of_08_repeat2,0,20.542999104014598,1.5398692024533251,0.9902071952819824,0.40869617955318893,px4_position,2,direction_a_ddmin,718a282642b2a17c,direction_a_ddmin_t00_p0032_support_ddmin_outer1_remove_02_of_08_repeat2,3.0454439769964665,16.385205833008513,3.0454439769964665,0.015539704007096589,1.0430994509952143,20.48929696402047,1,0,2,0,2,0
32,0,support_ddmin,outer1_remove_02_of_08,3,718a282642b2a17c,718a282642b2a17c_px4_position_2_direction_a_ddmin_t00_p0032_support_ddmin_outer1_remove_02_of_08_repeat3,direction_a_ddmin_t00_p0032_support_ddmin_outer1_remove_02_of_08_repeat3,0,17.581579015008174,1.487987238255768,0.99041748046875,0.3977272029785055,px4_position,2,direction_a_ddmin,718a282642b2a17c,direction_a_ddmin_t00_p0032_support_ddmin_outer1_remove_02_of_08_repeat3,3.040659406920895,13.44734559697099,3.040659406920895,0.015122503973543644,1.0344637200469151,17.53759954601992,2,1,3,1,3,1
32,0,support_ddmin,outer1_remove_02_of_08,4,718a282642b2a17c,718a282642b2a17c_px4_position_2_direction_a_ddmin_t00_p0032_support_ddmin_outer1_remove_02_of_08_repeat4,direction_a_ddmin_t00_p0032_support_ddmin_outer1_remove_02_of_08_repeat4,0,17.654811003943905,1.6616335194906002,0.9910154342651367,0.47366114125034986,px4_position,2,direction_a_ddmin,718a282642b2a17c,direction_a_ddmin_t00_p0032_support_ddmin_outer1_remove_02_of_08_repeat4,3.1630376540124416,13.362019466934726,3.1630376540124416,0.015615939977578819,1.0500798309221864,17.590759833925404,2,1,2,0,2,0
33,0,amplitude_bisection,outer1_iter00_scale0p5000,0,1705f9e4003bc74c,1705f9e4003bc74c_px4_position_2_direction_a_ddmin_t00_p0033_amplitude_bisection_outer1_iter00_scale0p5000_repeat0,direction_a_ddmin_t00_p0033_amplitude_bisection_outer1_iter00_scale0p5000_repeat0,0,20.488440308952704,1.9138838803799103,0.9921622276306152,0.846042304729838,px4_position,2,direction_a_ddmin,1705f9e4003bc74c,direction_a_ddmin_t00_p0033_amplitude_bisection_outer1_iter00_scale0p5000_repeat0,3.090001064003445,16.304826237959787,3.090001064003445,0.016271558008156717,1.0396617050282657,20.45076888508629,1,0,2,0,2,0
33,0,amplitude_bisection,outer1_iter00_scale0p5000,1,1705f9e4003bc74c,1705f9e4003bc74c_px4_position_2_direction_a_ddmin_t00_p0033_amplitude_bisection_outer1_iter00_scale0p5000_repeat1,direction_a_ddmin_t00_p0033_amplitude_bisection_outer1_iter00_scale0p5000_repeat1,0,20.63923396298196,1.8945727720164276,0.9882063865661621,0.8406326743733341,px4_position,2,direction_a_ddmin,1705f9e4003bc74c,direction_a_ddmin_t00_p0033_amplitude_bisection_outer1_iter00_scale0p5000_repeat1,3.111704003997147,16.3953372760443,3.111704003997147,0.01586387597490102,1.049803183064796,20.572717266972177,1,0,2,0,2,0
33,0,amplitude_bisection,outer1_iter00_scale0p5000,2,1705f9e4003bc74c,1705f9e4003bc74c_px4_position_2_direction_a_ddmin_t00_p0033_amplitude_bisection_outer1_iter00_scale0p5000_repeat2,direction_a_ddmin_t00_p0033_amplitude_bisection_outer1_iter00_scale0p5000_repeat2,0,20.783689387026243,1.9113652157746117,0.9960465431213379,0.8442625902358756,px4_position,2,direction_a_ddmin,1705f9e4003bc74c,direction_a_ddmin_t00_p0033_amplitude_bisection_outer1_iter00_scale0p5000_repeat2,3.134876277996227,16.529639650019817,3.134876277996227,0.01668514998164028,1.0517571170348674,20.73296673700679,1,0,2,0,2,0
33,0,amplitude_bisection,outer1_iter00_scale0p5000,3,1705f9e4003bc74c,1705f9e4003bc74c_px4_position_2_direction_a_ddmin_t00_p0033_amplitude_bisection_outer1_iter00_scale0p5000_repeat3,direction_a_ddmin_t00_p0033_amplitude_bisection_outer1_iter00_scale0p5000_repeat3,0,20.698840102064423,1.931842240695958,0.9874362945556641,0.8628572784554858,px4_position,2,direction_a_ddmin,1705f9e4003bc74c,direction_a_ddmin_t00_p0033_amplitude_bisection_outer1_iter00_scale0p5000_repeat3,3.141411066055298,16.437517326907255,3.141411066055298,0.01578220899682492,1.0498967979801819,20.644616005010903,1,0,2,0,2,0
