eval_id,point_index,arm,stage,label,repeat_idx,theta_hash,query_id,cache_tag,query_retry_count,repeat_elapsed_wall_time_s,robustness_post_neutral_xy_drift,robustness_post_neutral_alt_drift,robustness_post_neutral_xy_velocity,meta_scenario_id,meta_seed,meta_query_type,meta_theta_hash,meta_cache_tag,meta_wall_time_s,meta_prepare_wall_time_s,meta_run_wall_time_s,meta_parse_wall_time_s,meta_shutdown_wall_time_s,meta_total_wall_time_s,meta_adapter_arm_request_count,meta_adapter_arm_retry_count,meta_adapter_mode_switch_request_count_total,meta_adapter_mode_switch_retry_count_total,meta_adapter_mode_switch_POSCTL_request_count,meta_adapter_mode_switch_POSCTL_retry_count
128,48,B,scale_bisection,rand0009_iter03_a0p4375,2,0e871777b13b4a7a,0e871777b13b4a7a_px4_position_1_direction_a_B_scale_bisection_00128_rand0009_iter03_a0p4375_repeat2,direction_a_B_scale_bisection_00128_rand0009_iter03_a0p4375_repeat2,0,20.570925545005593,0.7103548930229611,0.9289898872375488,-0.26613504530865995,px4_position,1,direction_a_probe,0e871777b13b4a7a,direction_a_B_scale_bisection_00128_rand0009_iter03_a0p4375_repeat2,2.9975252759759314,16.475067224004306,2.9975252759759314,0.0179642720031552,1.0274537210352719,20.518019071023446,1,0,2,0,2,0
128,48,B,scale_bisection,rand0009_iter03_a0p4375,3,0e871777b13b4a7a,0e871777b13b4a7a_px4_position_1_direction_a_B_scale_bisection_00128_rand0009_iter03_a0p4375_repeat3,direction_a_B_scale_bisection_00128_rand0009_iter03_a0p4375_repeat3,0,20.651642770972103,0.749139518406178,0.9355669021606445,-0.2703208410624005,px4_position,1,direction_a_probe,0e871777b13b4a7a,direction_a_B_scale_bisection_00128_rand0009_iter03_a0p4375_repeat3,3.0607194049516693,16.499336050008424,3.0607194049516693,0.01779109495691955,1.02297291404102,20.600828456983436,1,0,3,1,3,1
128,48,B,scale_bisection,rand0009_iter03_a0p4375,4,0e871777b13b4a7a,0e871777b13b4a7a_px4_position_1_direction_a_B_scale_bisection_00128_rand0009_iter03_a0p4375_repeat4,direction_a_B_scale_bisection_00128_rand0009_iter03_a0p4375_repeat4,0,20.306501021026634,0.6391530488880071,0.9289827346801758,-0.30876458068384016,px4_position,1,direction_a_probe,0e871777b13b4a7a,direction_a_B_scale_bisection_00128_rand0009_iter03_a0p4375_repeat4,3.0042824569973163,16.203878420987166,3.0042824569973163,0.017550908029079437,1.0178262600093149,20.24354694201611,1,0,2,0,2,0
129,49,B,scale_bisection,rand0009_iter04_a0p4062,0,d1e2c0277dbbbd2b,d1e2c0277dbbbd2b_px4_position_1_direction_a_B_scale_bisection_00129_rand0009_iter04_a0p4062_repeat0,direction_a_B_scale_bisection_00129_rand0009_iter04_a0p4062_repeat0,0,17.57323532702867,0.9887418043806231,0.938713550567627,-0.034119389148272505,px4_position,1,direction_a_probe,d1e2c0277dbbbd2b,direction_a_B_scale_bisection_00129_rand0009_iter04_a0p4062_repeat0,3.028069644002244,13.422116731002461,3.028069644002244,0.016374543949496,1.0357206789776683,17.50228847801918,2,1,3,1,3,1
129,49,B,scale_bisection,rand0009_iter04_a0p4062,1,d1e2c0277dbbbd2b,d1e2c0277dbbbd2b_px4_position_1_direction_a_B_scale_bisection_00129_rand0009_iter04_a0p4062_repeat1,direction_a_B_scale_bisection_00129_rand0009_iter04_a0p4062_repeat1,0,20.087488313030917,0.924255475994987,0.9423685073852539,-0.10601120082369087,px4_position,1,direction_a_probe,d1e2c0277dbbbd2b,direction_a_B_scale_bisection_00129_rand0009_iter04_a0p4062_repeat1,2.9986690430087037,15.973563792998902,2.9986690430087037,0.01750026101944968,1.02759320900077,20.017335106036626,1,0,2,0,2,0
129,49,B,scale_bisection,rand0009_iter04_a0p4062,2,d1e2c0277dbbbd2b,d1e2c0277dbbbd2b_px4_position_1_direction_a_B_scale_bisection_00129_rand0009_iter04_a0p4062_repeat2,direction_a_B_scale_bisection_00129_rand0009_iter04_a0p4062_repeat2,0,20.625545973947737,0.9419025796023608,0.9405207633972168,-0.06689206040522544,px4_position,1,direction_a_probe,d1e2c0277dbbbd2b,direction_a_B_scale_bisection_00129_rand0009_iter04_a0p4062_repeat2,3.102995913999621,16.422301704995334,3.102995913999621,0.017658140044659376,1.034312553005293,20.577277080039494,1,0,2,0,2,0
129,49,B,scale_bisection,rand0009_iter04_a0p4062,3,d1e2c0277dbbbd2b,d1e2c0277dbbbd2b_px4_position_1_direction_a_B_scale_bisection_00129_rand0009_iter04_a0p4062_repeat3,direction_a_B_scale_bisection_00129_rand0009_iter04_a0p4062_repeat3,0,20.65154574502958,0.8478339190059367,0.9446210861206055,-0.12825021550101123,px4_position,1,direction_a_probe,d1e2c0277dbbbd2b,direction_a_B_scale_bisection_00129_rand0009_iter04_a0p4062_repeat3,3.0047512180171907,16.535586989019066,3.0047512180171907,0.016504918050486594,1.0242771560442634,20.58112805703422,1,0,3,1,3,1
129,49,B,scale_bisection,rand0009_iter04_a0p4062,4,d1e2c0277dbbbd2b,d1e2c0277dbbbd2b_px4_position_1_direction_a_B_scale_bisection_00129_rand0009_iter04_a0p4062_repeat4,direction_a_B_scale_bisection_00129_rand0009_iter04_a0p4062_repeat4,0,20.514888631005306,0.8855676905981174,0.9408054351806641,-0.11207467486196787,px4_position,1,direction_a_probe,d1e2c0277dbbbd2b,direction_a_B_scale_bisection_00129_rand0009_iter04_a0p4062_repeat4,3.0133609250187874,16.409283938992303,3.0133609250187874,0.017398594005499035,1.0299753609579057,20.470026851049624,1,0,2,0,2,0
130,50,B,scale_bisection,rand0009_iter05_a0p3906,0,d19ffde2139e5972,d19ffde2139e5972_px4_position_1_direction_a_B_scale_bisection_00130_rand0009_iter05_a0p3906_repeat0,direction_a_B_scale_bisection_00130_rand0009_iter05_a0p3906_repeat0,0,20.38774224795634,1.0311796719439585,0.9442644119262695,-0.030548252517787367,px4_position,1,direction_a_probe,d19ffde2139e5972,direction_a_B_scale_bisection_00130_rand0009_iter05_a0p3906_repeat0,3.0400523290154524,16.2373528489843,3.0400523290154524,0.01681428699521348,1.0253690099925734,20.319597180001438,1,0,3,1,3,1
130,50,B,scale_bisection,rand0009_iter05_a0p3906,1,d19ffde2139e5972,d19ffde2139e5972_px4_position_1_direction_a_B_scale_bisection_00130_rand0009_iter05_a0p3906_repeat1,direction_a_B_scale_bisection_00130_rand0009_iter05_a0p3906_repeat1,0,20.20680567197269,0.9943633872685407,0.9446268081665039,-0.03249935740638943,px4_position,1,direction_a_probe,d19ffde2139e5972,direction_a_B_scale_bisection_00130_rand0009_iter05_a0p3906_repeat1,3.0606921080034226,16.033682301000226,3.0606921080034226,0.018388804979622364,1.0328337679966353,20.145606007019524,1,0,2,0,2,0
130,50,B,scale_bisection,rand0009_iter05_a0p3906,2,d19ffde2139e5972,d19ffde2139e5972_px4_position_1_direction_a_B_scale_bisection_00130_rand0009_iter05_a0p3906_repeat2,direction_a_B_scale_bisection_00130_rand0009_iter05_a0p3906_repeat2,0,20.3124086529715,0.9745432123203046,0.9533681869506836,-0.036218864670458206,px4_position,1,direction_a_probe,d19ffde2139e5972,direction_a_B_scale_bisection_00130_rand0009_iter05_a0p3906_repeat2,3.0316519099869765,16.209781841025688,3.0316519099869765,0.017157775000669062,1.0229894950171001,20.28158844599966,1,0,2,0,2,0
130,50,B,scale_bisection,rand0009_iter05_a0p3906,3,d19ffde2139e5972,d19ffde2139e5972_px4_position_1_direction_a_B_scale_bisection_00130_rand0009_iter05_a0p3906_repeat3,direction_a_B_scale_bisection_00130_rand0009_iter05_a0p3906_repeat3,0,17.43908914399799,1.1309368272783908,0.9432086944580078,0.08000387755175042,px4_position,1,direction_a_probe,d19ffde2139e5972,direction_a_B_scale_bisection_00130_rand0009_iter05_a0p3906_repeat3,2.9955690589849837,13.328489475010429,2.9955690589849837,0.01609491597628221,1.0317825890379027,17.371944679005537,2,1,2,0,2,0
130,50,B,scale_bisection,rand0009_iter05_a0p3906,4,d19ffde2139e5972,d19ffde2139e5972_px4_position_1_direction_a_B_scale_bisection_00130_rand0009_iter05_a0p3906_repeat4,direction_a_B_scale_bisection_00130_rand0009_iter05_a0p3906_repeat4,0,20.241178076015785,1.0517813703936443,0.9397649765014648,-0.012284148800840056,px4_position,1,direction_a_probe,d19ffde2139e5972,direction_a_B_scale_bisection_00130_rand0009_iter05_a0p3906_repeat4,2.9876645790063776,16.13374456699239,2.9876645790063776,0.01558924897108227,1.037612051004544,20.174617614015006,1,0,2,0,2,0
131,51,B,scale_bisection,rand0009_iter06_a0p3828,0,6bbd999b215abeb0,6bbd999b215abeb0_px4_position_1_direction_a_B_scale_bisection_00131_rand0009_iter06_a0p3828_repeat0,direction_a_B_scale_bisection_00131_rand0009_iter06_a0p3828_repeat0,0,20.326596012047958,1.0475584831915863,0.9495391845703125,0.016080386157413473,px4_position,1,direction_a_probe,6bbd999b215abeb0,direction_a_B_scale_bisection_00131_rand0009_iter06_a0p3828_repeat0,3.05721572303446,16.15759114001412,3.05721572303446,0.018319356022402644,1.0598056010203436,20.292939947976265,1,0,2,0,2,0
131,51,B,scale_bisection,rand0009_iter06_a0p3828,1,6bbd999b215abeb0,6bbd999b215abeb0_px4_position_1_direction_a_B_scale_bisection_00131_rand0009_iter06_a0p3828_repeat1,direction_a_B_scale_bisection_00131_rand0009_iter06_a0p3828_repeat1,0,17.670910293003544,1.0437749749273575,0.9408664703369141,0.014111269668209858,px4_position,1,direction_a_probe,6bbd999b215abeb0,direction_a_B_scale_bisection_00131_rand0009_iter06_a0p3828_repeat1,3.064397142967209,13.487953216012102,3.064397142967209,0.01637022604700178,1.0319589499849826,17.600689326995052,2,1,3,1,3,1
131,51,B,scale_bisection,rand0009_iter06_a0p3828,2,6bbd999b215abeb0,6bbd999b215abeb0_px4_position_1_direction_a_B_scale_bisection_00131_rand0009_iter06_a0p3828_repeat2,direction_a_B_scale_bisection_00131_rand0009_iter06_a0p3828_repeat2,0,20.500997641007416,1.0759946779193492,0.9379715919494629,0.05809454105729439,px4_position,1,direction_a_probe,6bbd999b215abeb0,direction_a_B_scale_bisection_00131_rand0009_iter06_a0p3828_repeat2,3.0021854729857296,16.39596990897553,3.0021854729857296,0.01696092204656452,1.0286882990039885,20.44381218700437,1,0,3,1,3,1
131,51,B,scale_bisection,rand0009_iter06_a0p3828,3,6bbd999b215abeb0,6bbd999b215abeb0_px4_position_1_direction_a_B_scale_bisection_00131_rand0009_iter06_a0p3828_repeat3,direction_a_B_scale_bisection_00131_rand0009_iter06_a0p3828_repeat3,0,20.365370531973895,1.0123844564415354,0.9470968246459961,0.029400044239580203,px4_position,1,direction_a_probe,6bbd999b215abeb0,direction_a_B_scale_bisection_00131_rand0009_iter06_a0p3828_repeat3,2.9887422180036083,16.258858788991347,2.9887422180036083,0.01475902902893722,1.0338898969930597,20.296258668997325,1,0,2,0,2,0
131,51,B,scale_bisection,rand0009_iter06_a0p3828,4,6bbd999b215abeb0,6bbd999b215abeb0_px4_position_1_direction_a_B_scale_bisection_00131_rand0009_iter06_a0p3828_repeat4,direction_a_B_scale_bisection_00131_rand0009_iter06_a0p3828_repeat4,0,20.314496469974983,1.0825548554588285,0.9536123275756836,0.009552965032816219,px4_position,1,direction_a_probe,6bbd999b215abeb0,direction_a_B_scale_bisection_00131_rand0009_iter06_a0p3828_repeat4,3.095516049012076,16.11993447697023,3.095516049012076,0.01696182700106874,1.0282905990025029,20.2607106960495,1,0,2,0,2,0
132,52,B,random_endpoint,rand0010,0,2c1e7af8f9fa619b,2c1e7af8f9fa619b_px4_position_1_direction_a_B_random_endpoint_00132_rand0010_repeat0,direction_a_B_random_endpoint_00132_rand0010_repeat0,0,20.26100487203803,1.9485294448366022,0.7439374923706055,0.9455712694278423,px4_position,1,direction_a_probe,2c1e7af8f9fa619b,direction_a_B_random_endpoint_00132_rand0010_repeat0,3.039923521981109,16.13413354603108,3.039923521981109,0.016687561001162976,1.0155198610154912,20.206274313968606,1,0,2,0,2,0
132,52,B,random_endpoint,rand0010,1,2c1e7af8f9fa619b,2c1e7af8f9fa619b_px4_position_1_direction_a_B_random_endpoint_00132_rand0010_repeat1,direction_a_B_random_endpoint_00132_rand0010_repeat1,0,17.54360957595054,1.9571435333498164,0.716606616973877,0.943161336787063,px4_position,1,direction_a_probe,2c1e7af8f9fa619b,direction_a_B_random_endpoint_00132_rand0010_repeat1,3.000842780980747,13.456210663018283,3.000842780980747,0.017084562976378947,1.0319663170375861,17.50611347600352,2,1,2,0,2,0
132,52,B,random_endpoint,rand0010,2,2c1e7af8f9fa619b,2c1e7af8f9fa619b_px4_position_1_direction_a_B_random_endpoint_00132_rand0010_repeat2,direction_a_B_random_endpoint_00132_rand0010_repeat2,0,20.564322815975174,1.9772532362604403,0.7215664386749268,0.9302762341452572,px4_position,1,direction_a_probe,2c1e7af8f9fa619b,direction_a_B_random_endpoint_00132_rand0010_repeat2,3.0155495229992084,16.45470361004118,3.0155495229992084,0.016755485034082085,1.0406910440069623,20.527708781999536,1,0,3,1,3,1
132,52,B,random_endpoint,rand0010,3,2c1e7af8f9fa619b,2c1e7af8f9fa619b_px4_position_1_direction_a_B_random_endpoint_00132_rand0010_repeat3,direction_a_B_random_endpoint_00132_rand0010_repeat3,0,20.72270133998245,1.9346112869942422,0.7438123226165771,0.9315386028779991,px4_position,1,direction_a_probe,2c1e7af8f9fa619b,direction_a_B_random_endpoint_00132_rand0010_repeat3,3.0576099649770185,16.571679704007693,3.0576099649770185,0.016375557985156775,1.0313954410376027,20.6770681879716,1,0,4,2,4,2
132,52,B,random_endpoint,rand0010,4,2c1e7af8f9fa619b,2c1e7af8f9fa619b_px4_position_1_direction_a_B_random_endpoint_00132_rand0010_repeat4,direction_a_B_random_endpoint_00132_rand0010_repeat4,0,20.453060497005936,1.970583490561591,0.7157726287841797,0.9574634337328569,px4_position,1,direction_a_probe,2c1e7af8f9fa619b,direction_a_B_random_endpoint_00132_rand0010_repeat4,3.0200910099665634,16.333991398045328,3.0200910099665634,0.01654001499991864,1.0377900990424678,20.40842132200487,1,0,2,0,2,0
133,53,B,random_endpoint,rand0011,0,8e6bb051d9077b5a,8e6bb051d9077b5a_px4_position_1_direction_a_B_random_endpoint_00133_rand0011_repeat0,direction_a_B_random_endpoint_00133_rand0011_repeat0,0,17.574015274993144,-5.762174272948788,0.9508004188537598,-3.9203498748998475,px4_position,1,direction_a_probe,8e6bb051d9077b5a,direction_a_B_random_endpoint_00133_rand0011_repeat0,3.000600335013587,13.478400152001996,3.000600335013587,0.01664367801276967,1.0431585499900393,17.538810745987576,2,1,2,0,2,0
133,53,B,random_endpoint,rand0011,1,8e6bb051d9077b5a,8e6bb051d9077b5a_px4_position_1_direction_a_B_random_endpoint_00133_rand0011_repeat1,direction_a_B_random_endpoint_00133_rand0011_repeat1,0,20.217074048996437,-5.824711151795148,0.9476065635681152,-4.010790413861608,px4_position,1,direction_a_probe,8e6bb051d9077b5a,direction_a_B_random_endpoint_00133_rand0011_repeat1,2.999538087984547,16.12925948703196,2.999538087984547,0.016974119003862143,1.0333362550009042,20.179115756996907,1,0,2,0,2,0
133,53,B,random_endpoint,rand0011,2,8e6bb051d9077b5a,8e6bb051d9077b5a_px4_position_1_direction_a_B_random_endpoint_00133_rand0011_repeat2,direction_a_B_random_endpoint_00133_rand0011_repeat2,0,20.53204525198089,-5.521867561831775,0.9546737670898438,-3.834439282895647,px4_position,1,direction_a_probe,8e6bb051d9077b5a,direction_a_B_random_endpoint_00133_rand0011_repeat2,3.128036871959921,16.277031959965825,3.128036871959921,0.016940948029514402,1.043122970033437,20.465142317989375,1,0,3,1,3,1
133,53,B,random_endpoint,rand0011,3,8e6bb051d9077b5a,8e6bb051d9077b5a_px4_position_1_direction_a_B_random_endpoint_00133_rand0011_repeat3,direction_a_B_random_endpoint_00133_rand0011_repeat3,0,20.531937005987857,-5.857051477801359,0.9508233070373535,-4.0913657682314275,px4_position,1,direction_a_probe,8e6bb051d9077b5a,direction_a_B_random_endpoint_00133_rand0011_repeat3,3.048592196952086,16.387533833971247,3.048592196952086,0.017150271974969655,1.0330262489733286,20.48631020000903,1,0,2,0,2,0
133,53,B,random_endpoint,rand0011,4,8e6bb051d9077b5a,8e6bb051d9077b5a_px4_position_1_direction_a_B_random_endpoint_00133_rand0011_repeat4,direction_a_B_random_endpoint_00133_rand0011_repeat4,0,20.565053693018854,-5.859705772488876,0.9533448219299316,-4.093275906673321,px4_position,1,direction_a_probe,8e6bb051d9077b5a,direction_a_B_random_endpoint_00133_rand0011_repeat4,3.004240846959874,16.451389535039198,3.004240846959874,0.01731463399482891,1.0227988120168447,20.495753556024283,1,0,3,1,3,1
134,54,B,scale_bisection,rand0011_iter00_a0p5000,0,ec4d5c1ca3a70588,ec4d5c1ca3a70588_px4_position_1_direction_a_B_scale_bisection_00134_rand0011_iter00_a0p5000_repeat0,direction_a_B_scale_bisection_00134_rand0011_iter00_a0p5000_repeat0,0,19.997899158042856,0.8528208520766123,0.9915428161621094,-0.18733463951370433,px4_position,1,direction_a_probe,ec4d5c1ca3a70588,direction_a_B_scale_bisection_00134_rand0011_iter00_a0p5000_repeat0,2.9989968139561825,15.884383758995682,2.9989968139561825,0.01619095104979351,1.0365770470234565,19.93615615501767,1,0,2,0,2,0
134,54,B,scale_bisection,rand0011_iter00_a0p5000,1,ec4d5c1ca3a70588,ec4d5c1ca3a70588_px4_position_1_direction_a_B_scale_bisection_00134_rand0011_iter00_a0p5000_repeat1,direction_a_B_scale_bisection_00134_rand0011_iter00_a0p5000_repeat1,0,17.512142015970312,0.7291949267081261,0.9889168739318848,-0.22538942358693514,px4_position,1,direction_a_probe,ec4d5c1ca3a70588,direction_a_B_scale_bisection_00134_rand0011_iter00_a0p5000_repeat1,3.0492593070375733,13.363567380001768,3.0492593070375733,0.016759634017944336,1.0442709519993514,17.473865432024468,2,1,3,1,3,1
134,54,B,scale_bisection,rand0011_iter00_a0p5000,2,ec4d5c1ca3a70588,ec4d5c1ca3a70588_px4_position_1_direction_a_B_scale_bisection_00134_rand0011_iter00_a0p5000_repeat2,direction_a_B_scale_bisection_00134_rand0011_iter00_a0p5000_repeat2,0,20.548827832972165,0.8066638804790462,0.9903416633605957,-0.17214566239801576,px4_position,1,direction_a_probe,ec4d5c1ca3a70588,direction_a_B_scale_bisection_00134_rand0011_iter00_a0p5000_repeat2,3.0315134639968164,16.396343999018427,3.0315134639968164,0.01642326998990029,1.0376767889829352,20.481966002029367,1,0,3,1,3,1
134,54,B,scale_bisection,rand0011_iter00_a0p5000,3,ec4d5c1ca3a70588,ec4d5c1ca3a70588_px4_position_1_direction_a_B_scale_bisection_00134_rand0011_iter00_a0p5000_repeat3,direction_a_B_scale_bisection_00134_rand0011_iter00_a0p5000_repeat3,0,20.118829096958507,0.839979607590273,0.9780316352844238,-0.20044657650911168,px4_position,1,direction_a_probe,ec4d5c1ca3a70588,direction_a_B_scale_bisection_00134_rand0011_iter00_a0p5000_repeat3,3.013983785000164,16.025064682005905,3.013983785000164,0.016289753024466336,1.0294931170064956,20.08484068099642,1,0,2,0,2,0
134,54,B,scale_bisection,rand0011_iter00_a0p5000,4,ec4d5c1ca3a70588,ec4d5c1ca3a70588_px4_position_1_direction_a_B_scale_bisection_00134_rand0011_iter00_a0p5000_repeat4,direction_a_B_scale_bisection_00134_rand0011_iter00_a0p5000_repeat4,0,17.507876834948547,0.8027505355514473,0.9884853363037109,-0.19979076091237413,px4_position,1,direction_a_probe,ec4d5c1ca3a70588,direction_a_B_scale_bisection_00134_rand0011_iter00_a0p5000_repeat4,3.020141979039181,13.380093161948025,3.020141979039181,0.016803780978079885,1.0462514139944687,17.463299294991884,2,1,3,1,3,1
135,55,B,scale_bisection,rand0011_iter01_a0p2500,0,7a165ec66ce3f461,7a165ec66ce3f461_px4_position_1_direction_a_B_scale_bisection_00135_rand0011_iter01_a0p2500_repeat0,direction_a_B_scale_bisection_00135_rand0011_iter01_a0p2500_repeat0,0,17.23967735201586,1.7805596822400331,0.9910726547241211,0.7315042781632597,px4_position,1,direction_a_probe,7a165ec66ce3f461,direction_a_B_scale_bisection_00135_rand0011_iter01_a0p2500_repeat0,3.126381301030051,13.008507879974786,3.126381301030051,0.016314111999236047,1.028093055007048,17.179304220015183,2,1,2,0,2,0
135,55,B,scale_bisection,rand0011_iter01_a0p2500,1,7a165ec66ce3f461,7a165ec66ce3f461_px4_position_1_direction_a_B_scale_bisection_00135_rand0011_iter01_a0p2500_repeat1,direction_a_B_scale_bisection_00135_rand0011_iter01_a0p2500_repeat1,0,17.363311459019314,1.7560144540513682,0.9900875091552734,0.7109462562365219,px4_position,1,direction_a_probe,7a165ec66ce3f461,direction_a_B_scale_bisection_00135_rand0011_iter01_a0p2500_repeat1,2.995977115991991,13.279529580031522,2.995977115991991,0.016445618995931,1.0213159950217232,17.31327576597687,2,1,2,0,2,0
135,55,B,scale_bisection,rand0011_iter01_a0p2500,2,7a165ec66ce3f461,7a165ec66ce3f461_px4_position_1_direction_a_B_scale_bisection_00135_rand0011_iter01_a0p2500_repeat2,direction_a_B_scale_bisection_00135_rand0011_iter01_a0p2500_repeat2,0,20.6108723069774,1.7230256363370795,0.9937500953674316,0.6926166165265819,px4_position,1,direction_a_probe,7a165ec66ce3f461,direction_a_B_scale_bisection_00135_rand0011_iter01_a0p2500_repeat2,3.028310471039731,16.462599076970946,3.028310471039731,0.017844716960098594,1.0398916879785247,20.548654304991942,1,0,3,1,3,1
